date_or_day,region,age_group,S0,E0,I0,R,S1,E1,I1,active_I,susceptible_total,population
2026-02-26,Wonju,65+,15810.763941788871,218.74868660801684,607.9001296387703,43889.972722552295,13519.954515237567,126.27823466059505,314.38176951389187,922.2818991526622,29330.718457026436,74488.0
2026-02-27,Seoul,0-18,256435.5813413869,2612.828906735077,6758.013781254478,601962.9532076255,225860.23295808246,1564.5591230444995,3716.8306818709275,10474.844463125406,482295.81429946935,1098911.0
2026-02-27,Seoul,19-49,2205323.7102265283,11962.876821414682,31750.46972581889,1400384.8188896342,495888.92122355883,1827.4731772530386,4449.729935791627,36200.19966161052,2701212.6314500873,4151588.0
2026-02-27,Seoul,50-64,946620.9652512077,6952.4858814300105,18560.19816154347,867303.5153551167,290395.67307570955,1445.8396515449813,3517.3226234475746,22077.520784991044,1237016.6383269173,2134796.0
2026-02-27,Seoul,65+,404569.72048400354,5537.983121112476,15345.273850064817,1129717.8771432464,352301.2751489622,3256.529422918623,8105.340829692026,23450.614679756844,756870.9956329658,1918834.0
2026-02-27,Wonju,0-18,12784.780746530527,130.26446847223752,336.9256482404758,30011.296927036095,11260.424714171075,78.00222281352984,185.3052727360654,522.2309209765413,24045.205460701603,54787.0
2026-02-27,Wonju,19-49,75526.02163798716,409.69427276231164,1087.3626635439093,47959.169732094815,16982.77546316388,62.58572294308517,152.39050750480396,1239.7531710487133,92508.79710115104,142180.0
2026-02-27,Wonju,50-64,40889.951868785036,300.3174697114791,801.7206858494064,37463.77937983618,12543.843344752133,62.4540507044087,151.9332003613435,953.65388621075,53433.79521353717,92214.0
2026-02-27,Wonju,65+,15705.157058616043,214.98122647682183,595.6944470150247,43854.979238770065,13676.126951730004,126.4165444506207,314.644532941411,910.3389799564357,29381.284010346048,74488.0
2026-02-28,Seoul,0-18,255716.4838384079,2025.5119563465191,6712.825478371122,601048.1073342125,228426.51040322025,1225.8168824225927,3755.7441070189916,10468.569585390112,484142.99424162816,1098911.0
2026-02-28,Seoul,19-49,2201394.29924008,9910.84939715547,31381.814191362453,1400622.934727508,502272.18294780166,1532.398958831875,4473.520537259821,35855.33472862227,2703666.482187882,4151588.0
2026-02-28,Seoul,50-64,944278.2061240063,5819.002067916856,18324.401469949782,867382.5019353392,294228.9206244151,1226.1898538424948,3536.77792453055,21861.179394480332,1238507.1267484215,2134796.0
2026-02-28,Seoul,65+,402671.4240414568,4667.288003103004,15045.21064060809,1128759.4106934813,356791.9164355224,2786.212810615388,8112.537375212932,23157.74801582102,759463.3404769792,1918834.0
2026-02-28,Wonju,0-18,12748.929622194055,100.9833585725842,334.6727528284994,29965.68662659622,11388.368325971087,61.11398424193271,187.24532959561725,521.9180824241166,24137.297948165142,54787.0
2026-02-28,Wonju,19-49,75391.4505644478,339.41820992053283,1074.7372672162833,47967.324517644076,17201.383897322772,52.48027597312548,153.20526747538574,1227.942534691669,92592.83446177057,142180.0
2026-02-28,Wonju,50-64,40788.754756669514,251.35584697127254,791.5352835352647,37467.19126017915,12709.423142286107,52.96612471741179,152.77358564127914,944.3088691765439,53498.17789895562,92214.0
2026-02-28,Wonju,65+,15631.46631443892,181.1813574155641,584.0461708504306,43817.7721385675,13850.450988177812,108.15913197135292,314.92389857843915,898.9700694288697,29481.917302616734,74488.0
2026-03-01,Seoul,0-18,255004.04829673446,1725.1915198466966,6383.016360870157,600136.5807146196,230986.081275411,1058.578105691599,3617.5037268264896,10000.520087696646,485990.12957214547,1098911.0
2026-03-01,Seoul,19-49,2197503.9750157874,8845.748922871215,30060.876051667692,1400790.886999595,508653.79878073436,1387.6983201207943,4345.015909223794,34405.89196089149,2706157.7737965216,4151588.0
2026-03-01,Seoul,50-64,941963.9082877547,5223.798870209563,17569.022209918254,867417.8253045585,298060.8667341089,1118.0613269041933,3442.517266545687,21011.539476463942,1240024.7750218636,2134796.0
2026-03-01,Seoul,65+,400802.6069974959,4202.461045512591,14369.81251403797,1127747.163243178,361275.78326924425,2553.036625053257,7883.1363054780395,22252.94881951601,762078.3902667402,1918834.0
2026-03-01,Wonju,0-18,12713.41063474042,86.0106667399282,318.2298815490916,29920.241809948064,11515.977576742729,52.77617448230619,180.35325579746015,498.5831373465518,24229.38821148315,54787.0
2026-03-01,Wonju,19-49,75258.21810057858,302.9415688295249,1029.498918733293,47973.07640199419,17419.93596441767,47.52469347988638,148.8043519668713,1178.3032707001644,92678.15406499626,142180.0
2026-03-01,Wonju,50-64,40688.78704983848,225.64563031666933,758.906150313848,37468.71707771356,12874.946723255576,48.295437690132104,148.7019308717292,907.6080811855772,53563.733773094056,92214.0
2026-03-01,Wonju,65+,15558.9199430641,163.1370500825721,557.8276153881264,43778.47729176044,14024.512044376668,99.10737047965952,306.0186848484278,863.8463002365543,29583.431987440767,74488.0
2026-03-02,Seoul,0-18,253985.57579787122,1881.06825878658,5969.008848619474,599136.0018285858,233340.59440664598,1175.458825183933,3423.292034306991,9392.300882926465,487326.1702045172,1098911.0
2026-03-02,Seoul,19-49,2193666.338764207,8260.510713015166,28471.575302769757,1400668.1109567753,515035.7848341028,1315.817541689979,4169.861887439432,32641.437190209188,2708702.1235983097,4151588.0
2026-03-02,Seoul,50-64,939866.0461146651,4709.761608194459,16667.117203039383,867283.0440733286,301933.1293506531,1023.8571734306718,3313.0444766886462,19980.16167972803,1241799.1754653181,2134796.0
2026-03-02,Seoul,65+,399309.49870127917,3594.3388189727993,13597.080533986675,1126559.0171908655,365971.89036467945,2219.1470333073157,7583.0273569090605,21180.107890895735,765281.3890659586,1918834.0
2026-03-02,Wonju,0-18,12662.633954194655,93.78201391572262,297.5892386092374,29870.357228367633,11633.363526033409,58.60334700021391,170.67069187912122,468.2599304883586,24295.997480228063,54787.0
2026-03-02,Wonju,19-49,75126.79004889097,282.89883610235336,975.0699194013969,47968.87167412425,17638.50071050228,45.062982665303316,142.80582831344023,1117.8757477148372,92765.29075939325,142180.0
2026-03-02,Wonju,50-64,40598.16843221446,203.44143278235657,719.947735409413,37462.89510856211,13042.211803816908,44.226223672302154,143.10926354244938,863.0569989518624,53640.380236031364,92214.0
2026-03-02,Wonju,65+,15500.958362870844,139.530105234557,527.8306173517872,43732.35416534895,14206.812141896713,86.14597417858728,294.368633118572,822.1992504703592,29707.770504767555,74488.0
2026-03-03,Seoul,0-18,253029.3165743107,1896.793352954028,5715.741208288869,598018.781996028,235720.95513439798,1203.048693982892,3326.363040037559,9042.104248326428,488750.2717087087,1098911.0
2026-03-03,Seoul,19-49,2190035.1131191193,7761.481001596065,26907.51559872339,1400193.0578400332,521442.1918103486,1254.8423493830478,3993.7982807965354,30901.313879519923,2711477.304929468,4151588.0
2026-03-03,Seoul,50-64,937877.9544800628,4342.972438700028,15688.574566528736,866942.6611889075,305822.3287600808,959.1443976542608,3162.3641680662527,18850.938734594987,1243700.2832401437,2134796.0
2026-03-03,Seoul,65+,397894.78636853024,3211.881742235313,12674.83383667574,1125162.2436830904,370696.5819282543,2017.6770390331249,7175.995402180906,19850.829238856648,768591.3682967846,1918834.0
2026-03-03,Wonju,0-18,12614.958961332435,94.56599982008787,284.9623978452512,29814.657428323466,11752.038125879391,59.97885979596222,165.83822700340392,450.8006248486551,24366.99708721183,54787.0
2026-03-03,Wonju,19-49,75002.43096937283,265.80849756934674,921.5053535722942,47952.60246529659,17857.901803260673,42.97475694488031,136.77615398340384,1058.281507555698,92860.3327726335,142180.0
2026-03-03,Wonju,50-64,40512.29142945014,187.59771915549973,677.6789047187086,37448.192032809675,13210.208480942483,41.430910253387204,136.6005226701106,814.2794273888192,53722.499910392624,92214.0
2026-03-03,Wonju,65+,15446.040067571808,124.68334791629924,492.0295464987082,43678.13224461628,14390.221871548973,78.32502826377865,278.56789358415125,770.5974400828595,29836.26193912078,74488.0
2026-03-04,Seoul,0-18,252117.60661891705,1860.106631870436,5520.989643108109,596837.1089357132,238116.1858257959,1196.3875655736736,3262.6147790214936,8783.604422129603,490233.79244471295,1098911.0
2026-03-04,Seoul,19-49,2186598.9885896593,7316.86503025855,25406.752979776746,1399372.3553267368,527870.3290273824,1200.2492468577782,3822.4597993287516,29229.212779105495,2714469.317617042,4151588.0
2026-03-04,Seoul,50-64,936004.7679430895,4044.6727563233253,14722.345872573002,866378.1356298819,309729.34907385404,907.265190998384,3009.463533280132,17731.809405853135,1245734.1170169436,2134796.0
2026-03-04,Seoul,65+,396568.88123678276,2931.8460028651216,11745.807940458248,1123506.5983124464,375457.2695373625,1873.96212882376,6749.634841261288,18495.442781719536,772026.1507741453,1918834.0
2026-03-04,Wonju,0-18,12569.505004345809,92.73695689667844,275.25291818624487,29755.744266151578,11871.454078481209,59.64676443777957,162.66001150070423,437.9129296869491,24440.959082827016,54787.0
2026-03-04,Wonju,19-49,74884.75354434924,250.58167380822988,870.1085316425086,47924.49575448125,18078.047094536658,41.105099522938914,130.90830165916321,1001.0168333016718,92962.80063888589,142180.0
2026-03-04,Wonju,50-64,40431.37783240363,174.712456624239,635.9419833527168,37423.806958123394,13378.974944442643,39.18995179058092,129.99587326278208,765.9378566154988,53810.35277684627,92214.0
2026-03-04,Wonju,65+,15394.569215245028,113.81252628492993,455.96531115711616,43613.861071409774,14575.02894638049,72.74610052345551,262.01682899921036,717.9821401563265,29969.598161625516,74488.0
2026-03-05,Seoul,0-18,251243.34452963786,1804.3154052143968,5346.845030421705,595609.6442754605,240522.07347981154,1176.491673449757,3208.2856060040317,8555.130636425736,491765.4180094494,1098911.0
2026-03-05,Seoul,19-49,2183347.159824804,6910.261279984778,23983.83489895067,1398221.336105924,534317.5477441215,1149.7676833233936,3658.0924628918906,27641.92736184256,2717664.7075689253,4151588.0
2026-03-05,Seoul,50-64,934243.573478071,3783.5308431801786,13800.213076220065,865592.6068329031,313653.17196828494,861.7003792177053,2861.203422123298,16661.416498343362,1247896.745446356,2134796.0
2026-03-05,Seoul,65+,395331.1814017312,2703.6228364841377,10862.569353799157,1121588.153877228,380254.15096298954,1757.6326303470266,6336.6889374209095,17199.258291220067,775585.3323647208,1918834.0
2026-03-05,Wonju,0-18,12525.918037716712,89.95544507742797,266.5708129973351,29694.548130758212,11991.401341635874,58.654840394983545,159.95139141945316,426.52220441678827,24517.319379352586,54787.0
2026-03-05,Wonju,19-49,74773.38772149132,236.6566597620564,821.3776622181218,47885.076642369175,18298.84587253341,39.37625053712463,125.27919108880003,946.6568533069219,93072.23359402473,142180.0
2026-03-05,Wonju,50-64,40355.30181090218,163.43224981357312,596.1098149942928,37389.87549465588,13548.467207116479,37.221748012073036,123.59167450551614,719.701489499809,53903.76901801866,92214.0
2026-03-05,Wonju,65+,15346.522440321638,104.95303806584128,421.67851206815783,43539.38819408399,14761.241043743841,68.23025825542456,245.98651346109605,667.6650255292539,30107.76348406548,74488.0
2026-03-06,Seoul,0-18,250403.3413538549,1742.1608783904082,5179.633726944562,594342.6221813684,242936.92849855905,1151.439039354677,3154.874321528104,8334.508048472666,493340.2698524139,1098911.0
2026-03-06,Seoul,19-49,2180269.1011277945,6533.189337001248,22642.198559152923,1396758.614897763,540781.2503690899,1102.287897223007,3501.357811975209,26143.556371128132,2721050.3514968846,4151588.0
2026-03-06,Seoul,50-64,932588.5846627248,3546.7542369363746,12931.93588256614,864596.9270984073,317592.0915214116,819.8936706466866,2719.812927307491,15651.748809873632,1250180.6761841364,2134796.0
2026-03-06,Seoul,65+,394177.12720042723,2505.8656195457916,10041.866901281395,1119420.064766086,385084.7222122234,1656.1858353258172,5948.167465110241,15990.034366391636,779261.8494126506,1918834.0
2026-03-06,Wonju,0-18,12484.039073913782,86.85668634163784,258.2343729365821,29631.379830987782,12111.795679222922,57.40582326423579,157.2885333330543,415.52290626963634,24595.834753136704,54787.0
2026-03-06,Wonju,19-49,74667.97302582768,223.74302554464407,775.4304596555257,47834.98262981871,18520.209177181652,37.750203832164274,119.91147813960232,895.341937795128,93188.18220300933,142180.0
2026-03-06,Wonju,50-64,40283.81341640531,153.2045194036575,558.6039769022209,37346.866415082564,13718.611580476756,35.41587811903974,117.48421361044943,676.0881905126703,54002.424996882066,92214.0
2026-03-06,Wonju,65+,15301.722739385177,97.27621996938083,389.8193286874469,43455.22425821943,14948.760960116455,64.29215372551742,230.9043398965891,620.723668584036,30250.48369950163,74488.0
2026-03-07,Seoul,0-18,249880.32552266598,1394.0962703841042,5014.787420750854,593037.810680156,245553.3356765015,931.0254526417019,3099.6189768998215,8114.406397650675,495433.6611991675,1098911.0
2026-03-07,Seoul,19-49,2177439.9158408744,6095.779955421587,21380.35351582296,1395003.5330974997,547273.7335281825,1042.4538640077749,3352.2301981916708,24732.583714014632,2724713.649369057,4151588.0
2026-03-07,Seoul,50-64,930943.7873575126,3418.174423679885,12118.925824521099,863404.2922248899,321522.8785162092,802.1444760177872,2585.797177169336,14704.723001690434,1252466.6658737217,2134796.0
2026-03-07,Seoul,65+,392882.95670551906,2547.103304681302,9286.42633079801,1117020.9713155339,389796.3633700689,1713.5520836478734,5586.626889751102,14873.053220549113,782679.320075588,1918834.0
2026-03-07,Wonju,0-18,12457.963742660086,69.50367442452946,250.01584152008462,29566.32751308677,12242.238544985421,46.41694502455692,154.53373829856133,404.54957981864595,24700.20228764551,54787.0
2026-03-07,Wonju,19-49,74571.08153175499,208.76300684505338,732.2158804967426,47774.87610422864,18742.558132704162,35.701059542667885,114.80428442776399,847.0201649245065,93313.63966445914,142180.0
2026-03-07,Wonju,50-64,40212.765251286575,147.65042482055264,523.4854412236054,37295.349721109684,13888.404662316083,34.6491892956068,111.6953099478794,635.1807511714849,54101.16991360266,92214.0
2026-03-07,Wonju,65+,15251.483806874752,98.87704249513028,360.4935729346479,43362.09287064514,15131.664080743665,66.51907752664525,216.86954878002996,577.3631217146778,30383.14788761842,74488.0
2026-03-08,Seoul,0-18,249381.8426045221,1195.5310533359343,4708.878071792735,591695.5029062853,248175.52629058823,808.5111656348915,2945.2079078407082,7654.085979633443,497557.3688951103,1098911.0
2026-03-08,Seoul,19-49,2174759.832520779,5727.9732978054335,20152.172790369164,1392975.0321748152,553777.1390513589,992.839074314893,3203.011090557224,23355.18388092639,2728536.9715721384,4151588.0
2026-03-08,Seoul,50-64,929397.2498702131,3255.624699139896,11404.22787145682,862028.2153641036,325465.91410157044,775.0581137721005,2469.7099797443625,13873.937851201183,1254863.1639717836,2134796.0
2026-03-08,Seoul,65+,391674.1007688951,2482.4075889643777,8702.69271697906,1114410.477103066,394541.5290393535,1696.7152291170119,5326.077553624818,14028.770270603878,786215.6298082486,1918834.0
2026-03-08,Wonju,0-18,12433.111517469542,59.6040624027933,234.76451042833241,29499.405791485067,12372.969748125593,40.30890693753976,146.83546315112753,381.59997357945997,24806.081265595138,54787.0
2026-03-08,Wonju,19-49,74479.29635305922,196.1666821182585,690.1542078199208,47705.4057566924,18965.281147917914,34.00189507872446,109.69395731354513,799.848165133466,93444.57750097715,142180.0
2026-03-08,Wonju,50-64,40145.96148743568,140.62897626119127,492.61356538916067,37235.90912273843,14058.726830555344,33.479175014090565,106.6808426061069,599.2944079952675,54204.68831799102,92214.0
2026-03-08,Wonju,65+,15204.55673501379,96.36559310851203,337.8333795952834,43260.75503063484,15315.868603059651,65.86548080056325,206.75517778734658,544.58855738263,30520.42533807344,74488.0
2026-03-09,Seoul,0-18,248650.01852623414,1329.5896049559237,4364.867984102155,590267.8425876807,250623.98025863947,914.2791292976314,2760.4219090900124,7125.289893192167,499273.99878487363,1098911.0
2026-03-09,Seoul,19-49,2172157.557819286,5466.261350395867,18985.724881198046,1390681.1937901264,560278.0837565702,960.3499928202671,3058.8284096032257,22044.553290801272,2732435.641575856,4151588.0
2026-03-09,Seoul,50-64,928019.6318895458,3005.430330237238,10751.194646735403,860492.8618575232,329438.2801151637,725.3041201132789,2363.2970406815402,13114.491687416943,1257457.9120047095,2134796.0
2026-03-09,Seoul,65+,390730.1434285503,2185.1611348272463,8203.357968065437,1111644.1787716714,399447.73294391413,1514.2060955131303,5109.21965745836,13312.577625523798,790177.8763724645,1918834.0
2026-03-09,Wonju,0-18,12396.62590054774,66.28764812320591,217.61363954406255,29428.228757243534,12495.0391855483,45.58204500348916,137.6228239896719,355.2364635337344,24891.66508609604,54787.0
2026-03-09,Wonju,19-49,74390.17589672822,187.2037973901275,650.2067073150658,47626.848360935626,19187.919887163458,32.88923707727877,104.75611339019832,754.9628207052642,93578.09578389168,142180.0
2026-03-09,Wonju,50-64,40086.45431931788,129.82165624841736,464.4053404419242,37169.58845872379,14230.315947069283,31.330016606797987,102.08426159193081,566.489602033855,54316.77026638717,92214.0
2026-03-09,Wonju,65+,15167.912869850052,84.82666171800784,318.4495002304827,43153.368966958195,15506.32453434027,58.780584272835505,198.3368826301589,516.7863828606417,30674.237404190324,74488.0
2026-03-10,Seoul,0-18,247967.66924771547,1347.1440809968667,4156.689189759685,588741.5613533806,253093.68468208195,938.7743541447396,2665.477091920826,6822.166281680511,501061.3539297974,1098911.0
2026-03-10,Seoul,19-49,2169708.921008196,5181.767486287685,17921.710580156374,1388136.698479336,566789.3004649791,922.3642569518378,2927.2377240927144,20848.94830424909,2736498.221473175,4151588.0
2026-03-10,Seoul,50-64,926720.1374808329,2802.2095738316216,10103.670882506942,858813.295885719,333417.7607136085,685.6357708994225,2253.2896926018716,12356.960575108813,1260137.8981944413,2134796.0
2026-03-10,Seoul,65+,389838.3437733077,1984.3802226562202,7655.266941865972,1108748.4734029176,404367.547499188,1395.5093863410325,4844.478773723254,12499.745715589226,794205.8912724957,1918834.0
2026-03-10,Wonju,0-18,12362.606885429843,67.16283917949268,207.23473569685302,29352.134906164065,12618.168079741863,46.803272094398736,132.8892816934821,340.1240173903351,24980.774965171706,54787.0
2026-03-10,Wonju,19-49,74306.31709816714,177.46069725617843,613.7672645471164,47539.70668327201,19410.910413102345,31.588334404428455,100.24950925079804,714.0167737979144,93717.22751126949,142180.0
2026-03-10,Wonju,50-64,40030.321753299824,121.04339414225478,436.43510047774805,37097.038436836934,14402.212383030843,29.616514635459012,97.33241757694364,533.7675180546917,54432.534136330665,92214.0
2026-03-10,Wonju,65+,15133.293735146523,77.0324655625325,297.17293104339007,43040.95939869554,15697.308823024565,54.17284828691321,188.05979824054486,485.23272928393493,30830.602558171086,74488.0
2026-03-11,Seoul,0-18,247318.77653124093,1322.4647569729866,3998.923392306181,587162.2868029498,255573.59561150125,933.1840544199657,2601.768850609031,6600.692242915212,502892.37214274216,1098911.0
2026-03-11,Seoul,19-49,2167393.509518998,4906.295232342254,16928.252207268943,1385365.804647789,573306.5205009668,884.645584884985,2802.9723077500903,19731.224515019032,2740700.030019965,4151588.0
2026-03-11,Seoul,50-64,925495.5448439205,2625.6974238272314,9484.041492921364,856990.6215213123,337403.3550589781,651.2900195087836,2145.4496395312085,11629.491132452573,1262898.8999028986,2134796.0
2026-03-11,Seoul,65+,389000.9382333938,1829.595651241968,7116.403664820887,1105704.680179021,409303.06292461604,1305.9816347570438,4573.337712149119,11689.741376970007,798304.0011580099,1918834.0
2026-03-11,Wonju,0-18,12330.25587132817,65.93243369142644,199.36920814722873,29273.39903511131,12741.80582664775,46.52456367213373,129.71306140198504,329.0822695492138,25072.06169797592,54787.0
2026-03-11,Wonju,19-49,74227.02088536033,168.02656143490682,579.7441602657823,47444.81150461523,19634.106535818933,30.296577901985266,95.99377460285265,675.737934868635,93861.12742117926,142180.0
2026-03-11,Wonju,50-64,39977.42462148012,113.41882889081865,409.6697774533258,37018.30674826369,14574.372906548737,28.13292598402049,92.67419137928441,502.34396883261024,54551.79752802885,92214.0
2026-03-11,Wonju,65+,15100.786147800716,71.02382012707284,276.2545776159783,42922.80114755884,15888.9026101939,50.69743396759839,177.5342627358925,453.7888403518708,30989.688757994616,74488.0
2026-03-12,Seoul,0-18,246697.06812115022,1282.940788576726,3860.371092331438,585546.6138175182,258059.5157581984,916.4833145275893,2548.0071076972076,6408.378200028646,504756.5838793486,1098911.0
2026-03-12,Seoul,19-49,2165199.8776937434,4646.779441425484,15995.749381986283,1382385.220527554,579827.1149829772,848.5573336711443,2684.700638642565,18680.450020628847,2745026.9926767205,4151588.0
2026-03-12,Seoul,50-64,924341.8790640833,2466.514491751271,8900.081906250707,855031.5666401964,341393.8427096207,620.1104667182924,2042.0047213793584,10942.086627630066,1265735.721773704,2134796.0
2026-03-12,Seoul,65+,388216.33164232713,1699.40441668743,6607.920757477693,1102514.10505352,414253.5224537674,1231.0546891222489,4311.660987097817,10919.58174457551,802469.8540960946,1918834.0
2026-03-12,Wonju,0-18,12299.260150415728,63.961937758156196,192.46158336349623,29192.848493845595,12865.743167412467,45.69193624690604,127.0327309576549,319.49431432115114,25165.003317828196,54787.0
2026-03-12,Wonju,19-49,74151.89527730028,159.1388887774691,547.8086089300792,47342.73503406589,19857.418223648318,29.06065864468326,91.94330863327475,639.751917563354,94009.3135009486,142180.0
2026-03-12,Wonju,50-64,39927.59122464879,106.54281127674568,384.44523640806995,36933.684008288896,14746.74479979585,26.78610348621632,88.20581609543777,472.6510525035077,54674.336024444645,92214.0
2026-03-12,Wonju,65+,15070.328184394108,65.96987347014556,256.5155721563191,42798.94490989143,16081.07651862341,47.78881429208472,167.37612717251318,423.89169932883226,31151.404703017517,74488.0
2026-03-13,Seoul,0-18,246099.80106508642,1238.7374503524122,3729.767268153513,583900.5563884364,260549.74652259715,895.7439619526078,2496.6473434215604,6226.414611575074,506649.54758768354,1098911.0
2026-03-13,Seoul,19-49,2163119.7318067756,4403.535607680794,15119.989226301768,1379209.384429042,586349.0497413788,814.2700110718055,2572.0391777496243,17692.028404051394,2749468.7815481545,4151588.0
2026-03-13,Seoul,50-64,923254.8596003493,2320.2767096101534,8353.3227708762,852944.8261325214,345387.9172349074,591.1385412734604,1943.6590104626328,10296.981781338833,1268642.7768352567,2134796.0
2026-03-13,Seoul,65+,387481.525492419,1584.5083582518291,6136.03881432587,1099185.4508771675,419217.0749354076,1164.5453881885874,4064.8561342393787,10200.894948565248,806698.6004278266,1918834.0
2026-03-13,Wonju,0-18,12269.482970825587,61.75814846921886,185.95023556987508,29110.783114240596,12989.895417129794,44.65796087535557,124.47215288957695,310.422388459452,25259.37838795538,54787.0
2026-03-13,Wonju,19-49,74080.65623763423,150.80848405478946,517.8163315327979,47233.97174240823,20080.775812105923,27.886416035066418,88.08497622896144,605.9013077617593,94161.43204974016,142180.0
2026-03-13,Wonju,50-64,39880.63666185739,100.22596842976591,360.82759476482875,36843.54579874815,14919.27163059129,25.534640989111324,83.95770461945837,444.7852993842871,54799.90829244868,92214.0
2026-03-13,Wonju,65+,15041.803444633199,61.50967649596697,238.19739446012804,42669.728525207734,16273.75868771798,45.206962600929266,157.7953088840529,395.99270334418094,31315.56213235118,74488.0
2026-03-14,Seoul,0-18,245740.05338869148,979.1164015711437,3603.182539699016,582226.3365288092,263202.58142516454,714.539860351117,2445.189855713552,6048.372395412568,508942.634813856,1098911.0
2026-03-14,Seoul,19-49,2161202.77557431,4118.724036305812,14297.759184881812,1375851.7431877072,592881.3126139718,770.9190550881247,2464.766347735602,16762.525532617416,2754084.088188282,4151588.0
2026-03-14,Seoul,50-64,922170.8126560282,2244.1852991257074,7842.796571506036,850739.4983581265,349368.7133875803,579.4972486264758,1850.4964790068364,9693.293050512873,1271539.5260436086,2134796.0
2026-03-14,Seoul,65+,386648.51240487845,1625.267266666714,5701.08523058661,1095729.7026124948,424081.93153875356,1213.3433451341543,3834.157601485797,9535.242832072407,810730.4439436321,1918834.0
2026-03-14,Wonju,0-18,12251.54749111281,48.81455394738825,179.63926269050947,29027.313676361282,13122.15441336057,35.6238997781047,121.90670274933933,301.5459654398488,25373.70190447338,54787.0
2026-03-14,Wonju,19-49,74015.00597630485,141.05450335677827,489.65730725363306,47118.98214524854,20304.487108897723,26.401769937775512,84.41118900070236,574.0684962543354,94319.49308520257,142180.0
2026-03-14,Wonju,50-64,39833.81049911229,96.93914695998016,338.7750600267459,36748.285129631266,15091.224892833949,25.03178724563933,79.93348419012236,418.7085442168683,54925.035391946236,92214.0
2026-03-14,Wonju,65+,15009.466369688356,63.09191319284014,221.31275381608592,42535.57842325053,16462.60954124154,47.10127040293891,148.83972840770696,370.15248222379284,31472.075910929896,74488.0
2026-03-15,Seoul,0-18,245396.58616031366,833.0254291634053,3372.1042325447847,580524.8793252476,265856.1470455738,614.8359924103506,2313.4218147464,5685.526047291185,511252.7332058875,1098911.0
2026-03-15,Seoul,19-49,2159382.5378853823,3879.5997070799103,13497.569366058355,1372324.989578292,599410.9859426451,735.0449148093002,2357.272605732544,15854.841971790898,2758793.5238280273,4151588.0
2026-03-15,Seoul,50-64,921148.3676644455,2144.5376411455636,7396.329906767683,848424.4594764385,353351.2151248478,560.944378836415,1770.1458075187068,9166.47571428639,1274499.5827892933,2134796.0
2026-03-15,Seoul,65+,385866.64461454644,1594.5014236651168,5373.501817802645,1092158.102665847,428960.10272179655,1207.1490025865537,3673.9977537557147,9047.49957155836,814826.7473363429,1918834.0
2026-03-15,Wonju,0-18,12234.423684870862,41.53108321563401,168.1186871261017,28942.486301067445,13254.449840056053,30.653091575374127,115.33731208852382,283.45599921462554,25488.873524926916,54787.0
2026-03-15,Wonju,19-49,73952.6680481165,132.8651798667454,462.25309748129564,46998.200933773165,20528.10972122601,25.17318336684331,80.72983616944964,542.9829336507453,94480.7777693425,142180.0
2026-03-15,Wonju,50-64,39789.64527561844,92.63479697385455,319.48962150138675,36648.28541282648,15263.251828991026,24.230383113899965,76.46268097491755,395.9523024763043,55052.89710460947,92214.0
2026-03-15,Wonju,65+,14979.114724905012,61.8976013797792,208.5961596492888,42396.931027579034,16651.977258867195,46.860809692066745,142.622417927635,351.21857757692385,31631.091983772207,74488.0
2026-03-16,Seoul,0-18,244876.7104425528,936.3884323425435,3114.1961006175306,578759.3601380796,268364.3923560969,701.7970823083208,2158.155448002295,5272.351548619826,513241.1027986497,1098911.0
2026-03-16,Seoul,19-49,2157613.829479016,3708.5082599075336,12737.855346386637,1368634.3330247586,605928.8925017915,711.2408461496927,2253.3405419906853,14991.195888377322,2763542.7219808074,4151588.0
2026-03-16,Seoul,50-64,920235.2802127996,1985.3562722188049,6989.332745986928,846015.6323219136,357348.11960982234,525.6900018258382,1696.5888354331728,8685.921581420102,1277583.3998226218,2134796.0
2026-03-16,Seoul,65+,385256.69454806857,1407.2007783102204,5096.0521660746745,1088506.8120668295,433946.13225404517,1078.3354823738457,3542.7727042978486,8638.824870372522,819202.8268021138,1918834.0
2026-03-16,Wonju,0-18,12208.504906235508,46.68432024317804,155.26049130869836,28854.465069405032,13379.50021795529,34.98859939378711,107.59639545850611,262.85688676720446,25588.0051241908,54787.0
2026-03-16,Wonju,19-49,73892.09485029019,127.00578775968455,436.2350679184092,46871.80651583445,20751.329355394777,24.357962183521895,77.17046061898137,513.4055285373905,94643.42420568496,142180.0
2026-03-16,Wonju,50-64,39750.203827224264,85.75884688109998,301.9090956880367,36544.23444625761,15435.900901866113,22.70754574599534,73.28533633688401,375.19443202492073,55186.10472909038,92214.0
2026-03-16,Wonju,65+,14955.436824392624,54.62670120227795,197.82572840932065,42255.19008795652,16845.53197376079,41.86034509033247,137.5283391881414,335.35406759746206,31800.968798153415,74488.0
2026-03-17,Seoul,0-18,244392.77528826232,952.1293704617542,2959.5510966652964,576920.0336471132,270886.832295715,722.255402226452,2077.422899555996,5036.9739962212925,515279.6075839773,1098911.0
2026-03-17,Seoul,19-49,2155947.5800401005,3520.5035688690114,12044.538407063075,1364789.4005373102,612444.4698771758,683.2147128143355,2158.2928566673945,14202.83126373047,2768392.049917276,4151588.0
2026-03-17,Seoul,50-64,919371.4962936658,1856.4620552430567,6584.144332898944,843522.738476588,361343.36595090607,497.6768214387665,1620.1160692594574,8204.260402158401,1280714.862244572,2134796.0
