date_or_day,source_region,source_age_group,target_region,target_age_group,flow_first,flow_reinfection,flow_total
2026-01-12,Wonju,65+,Wonju,50-64,112.64847588063027,8.713922151025777,121.36239803165606
2026-01-12,Wonju,65+,Wonju,65+,246.35076106638283,47.26117273578859,293.6119338021714
2026-01-13,Seoul,0-18,Seoul,0-18,2095.6469268907776,514.5088925282034,2610.155819418981
2026-01-13,Seoul,0-18,Seoul,19-49,2608.5401519875227,163.1916054428336,2771.731757430356
2026-01-13,Seoul,0-18,Seoul,50-64,467.09282812385703,37.16663260605466,504.25946072991167
2026-01-13,Seoul,0-18,Seoul,65+,142.86119288278906,28.291296501336937,171.152489384126
2026-01-13,Seoul,0-18,Wonju,0-18,6.3517456712947,1.5594371308564277,7.911182802151128
2026-01-13,Seoul,0-18,Wonju,19-49,5.43102464829526,0.339767678438689,5.770792326733949
2026-01-13,Seoul,0-18,Wonju,50-64,1.2266019917134332,0.09760086825349301,1.3242028599669262
2026-01-13,Seoul,0-18,Wonju,65+,0.3371500019355672,0.06676698183537687,0.4039169837709441
2026-01-13,Seoul,19-49,Seoul,0-18,1123.8666558513191,275.9240504837077,1399.7907063350267
2026-01-13,Seoul,19-49,Seoul,19-49,6304.850177566367,394.4346502658363,6699.2848278322035
2026-01-13,Seoul,19-49,Seoul,50-64,2651.5798215318127,210.98652584399926,2862.566347375812
2026-01-13,Seoul,19-49,Seoul,65+,1261.227861358148,249.765318778387,1510.9931801365349
2026-01-13,Seoul,19-49,Wonju,0-18,3.4063539400729,0.836304708955075,4.242658649027975
2026-01-13,Seoul,19-49,Wonju,19-49,13.126804543177865,0.8212196028891058,13.94802414606697
2026-01-13,Seoul,19-49,Wonju,50-64,6.963140717321476,0.5540579457501817,7.517198663071658
2026-01-13,Seoul,19-49,Wonju,65+,2.9764764476449983,0.5894419331823705,3.5659183808273687
2026-01-13,Seoul,50-64,Seoul,0-18,281.30477724281053,69.064023879646,350.36880112245655
2026-01-13,Seoul,50-64,Seoul,19-49,3706.673922338711,231.8914155025177,3938.5653378412285
2026-01-13,Seoul,50-64,Seoul,50-64,3713.858116847249,295.5121377784771,4009.3702546257264
2026-01-13,Seoul,50-64,Seoul,65+,2145.413961105538,424.86375247855597,2570.277713584094
2026-01-13,Seoul,50-64,Wonju,0-18,0.8526132805288466,0.20932777801964075,1.0619410585484874
2026-01-13,Seoul,50-64,Wonju,19-49,7.717357702957488,0.4828018431545604,8.200159546112047
2026-01-13,Seoul,50-64,Wonju,50-64,9.752720420400019,0.7760251387941625,10.528745559194181
2026-01-13,Seoul,50-64,Wonju,65+,5.063140707027277,1.0026712788827221,6.065811985909999
2026-01-13,Seoul,65+,Seoul,0-18,106.85883413609086,26.235249699140073,133.09408383523095
2026-01-13,Seoul,65+,Seoul,19-49,2190.28056984031,137.02507216158594,2327.3056420018956
2026-01-13,Seoul,65+,Seoul,50-64,2664.612872803867,212.02356730385205,2876.636440107719
2026-01-13,Seoul,65+,Seoul,65+,6434.939849989487,1274.3334112692664,7709.273261258753
2026-01-13,Seoul,65+,Wonju,0-18,0.3238809593610939,0.07951703675536821,0.4033979961164621
2026-01-13,Seoul,65+,Wonju,19-49,4.560201134884355,0.28528851425844204,4.845489649142797
2026-01-13,Seoul,65+,Wonju,50-64,6.997365962681413,0.556781252646702,7.554147215328115
2026-01-13,Seoul,65+,Wonju,65+,15.18634934442428,3.007405324051099,18.19375466847538
2026-01-13,Wonju,0-18,Seoul,0-18,2.061630031373121,0.5061572971256305,2.567787328498752
2026-01-13,Wonju,0-18,Seoul,19-49,2.5661978868544244,0.16054265168994944,2.726740538544374
2026-01-13,Wonju,0-18,Seoul,50-64,0.45951089830187597,0.03656333753669912,0.4960742358385751
2026-01-13,Wonju,0-18,Seoul,65+,0.1405422458266493,0.02783206738941164,0.16837431321606092
2026-01-13,Wonju,0-18,Wonju,0-18,98.23102646229384,24.11700940101039,122.34803586330423
2026-01-13,Wonju,0-18,Wonju,19-49,83.99189034836111,5.254575598418112,89.24646594677922
2026-01-13,Wonju,0-18,Wonju,50-64,18.969646919465617,1.5094170907188549,20.479064010184473
2026-01-13,Wonju,0-18,Wonju,65+,5.2140927039266085,1.0325648253075494,6.246657529234158
2026-01-13,Wonju,19-49,Seoul,0-18,1.105623862126236,0.2714452046076809,1.377069066733917
2026-01-13,Wonju,19-49,Seoul,19-49,6.202508782652599,0.3880321202811965,6.590540902933795
2026-01-13,Wonju,19-49,Seoul,50-64,2.6085389292000114,0.20756175685587724,2.8161006860558886
2026-01-13,Wonju,19-49,Seoul,65+,1.2407553973026535,0.24571108586166934,1.4864664831643228
2026-01-13,Wonju,19-49,Wonju,0-18,52.679949945010186,12.933620810286907,65.61357075529709
2026-01-13,Wonju,19-49,Wonju,19-49,203.00867685456748,12.700326605852759,215.70900346042023
2026-01-13,Wonju,19-49,Wonju,50-64,107.68637402392405,8.568617754422222,116.25499177834627
2026-01-13,Wonju,19-49,Wonju,65+,46.03180791925706,9.115838248703175,55.14764616796024
2026-01-13,Wonju,50-64,Seoul,0-18,0.2767385904995679,0.06794296495784168,0.3446815554574096
2026-01-13,Wonju,50-64,Seoul,19-49,3.6465065640321823,0.22812731480818285,3.874633878840365
2026-01-13,Wonju,50-64,Seoul,50-64,3.653574143479835,0.2907153347550195,3.9442894782348543
2026-01-13,Wonju,50-64,Seoul,65+,2.1105892386675253,0.4179672921579501,2.5285565308254756
2026-01-13,Wonju,50-64,Wonju,0-18,13.185836155284957,3.237296259336718,16.423132414621676
2026-01-13,Wonju,50-64,Wonju,19-49,119.35049165526206,7.466627772155881,126.81711942741794
2026-01-13,Wonju,50-64,Wonju,50-64,150.8277861352707,12.001385113512661,162.82917124878338
2026-01-13,Wonju,50-64,Wonju,65+,78.30249108083952,15.506513331292517,93.80900441213203
2026-01-13,Wonju,65+,Seoul,0-18,0.10512428345901687,0.025809394686807693,0.13093367814582457
2026-01-13,Wonju,65+,Seoul,19-49,2.154727565017516,0.1348008580045112,2.2895284230220274
2026-01-13,Wonju,65+,Seoul,50-64,2.621360425778516,0.20858196488327752,2.8299423906617935
2026-01-13,Wonju,65+,Seoul,65+,6.330486817500711,1.253648215710048,7.584135033210759
2026-01-13,Wonju,65+,Wonju,0-18,5.008884287262036,1.2297469933375966,6.238631280599632
2026-01-13,Wonju,65+,Wonju,19-49,70.52442927282678,4.412044348714797,74.93647362154158
2026-01-13,Wonju,65+,Wonju,50-64,108.2156743386112,8.610734244228462,116.82640858283966
2026-01-13,Wonju,65+,Wonju,65+,234.85995213245113,46.51012922396964,281.37008135642077
2026-01-14,Seoul,0-18,Seoul,0-18,2052.4637548910737,517.6247343653966,2570.0884892564704
2026-01-14,Seoul,0-18,Seoul,19-49,2566.611549382231,164.82648452798503,2731.438033910216
2026-01-14,Seoul,0-18,Seoul,50-64,458.5671705897935,37.52059592397198,496.0877665137655
2026-01-14,Seoul,0-18,Seoul,65+,139.20767408786696,28.44753095572249,167.65520504358946
2026-01-14,Seoul,0-18,Wonju,0-18,6.220860777326014,1.5688810093303613,7.789741786656376
2026-01-14,Seoul,0-18,Wonju,19-49,5.343728589599587,0.34317152430307957,5.686900113902667
2026-01-14,Seoul,0-18,Wonju,50-64,1.2042133188794837,0.09853038822170743,1.3027437071011911
2026-01-14,Seoul,0-18,Wonju,65+,0.32852775929623396,0.06713569250855249,0.39566345180478646
2026-01-14,Seoul,19-49,Seoul,0-18,1109.667426882173,279.85454345053785,1389.521970332711
2026-01-14,Seoul,19-49,Seoul,19-49,6254.002623784828,401.628858467251,6655.631482252079
2026-01-14,Seoul,19-49,Seoul,50-64,2624.3704327490427,214.72959443509706,2839.10002718414
2026-01-14,Seoul,19-49,Seoul,65+,1238.9766771599204,253.18882459510164,1492.165501755022
2026-01-14,Seoul,19-49,Wonju,0-18,3.3633171622725904,0.8482177327415565,4.211534895014147
2026-01-14,Seoul,19-49,Wonju,19-49,13.020939077513992,0.8361980658570154,13.857137143371007
2026-01-14,Seoul,19-49,Wonju,50-64,6.8916879172253855,0.5638873738906264,7.455575291116012
2026-01-14,Seoul,19-49,Wonju,65+,2.9239640288129687,0.5975213490786014,3.5214853778915702
2026-01-14,Seoul,50-64,Seoul,0-18,278.11984946321826,70.14092836332823,348.2607778265465
2026-01-14,Seoul,50-64,Seoul,19-49,3681.6669356220764,236.434772666541,3918.1017082886174
2026-01-14,Seoul,50-64,Seoul,50-64,3680.633420017042,301.15448325510863,3981.7879032721507
2026-01-14,Seoul,50-64,Seoul,65+,2110.3646517570905,431.2597286901645,2541.624380447255
2026-01-14,Seoul,50-64,Wonju,0-18,0.8429600078435348,0.2125917932050493,1.055551801048584
2026-01-14,Seoul,50-64,Wonju,19-49,7.66529273430667,0.49226118949623676,8.157553923802906
2026-01-14,Seoul,50-64,Wonju,50-64,9.665471212422025,0.7908421340098039,10.456313346431829
2026-01-14,Seoul,50-64,Wonju,65+,4.980424929031709,1.0177656746987562,5.998190603730465
2026-01-14,Seoul,65+,Seoul,0-18,105.32904638287232,26.563645533310922,131.89269191618325
2026-01-14,Seoul,65+,Seoul,19-49,2168.915875971861,139.2866712375794,2308.2025472094406
2026-01-14,Seoul,65+,Seoul,50-64,2632.777885613779,215.41750377950538,2848.195389393284
2026-01-14,Seoul,65+,Seoul,65+,6310.644794084971,1289.600334942655,7600.245129027626
2026-01-14,Seoul,65+,Wonju,0-18,0.3192442895982526,0.08051237943041537,0.3997566690286679
2026-01-14,Seoul,65+,Wonju,19-49,4.515719481452868,0.28999720172753224,4.8057166831804
2026-01-14,Seoul,65+,Wonju,50-64,6.913766180491692,0.5656938477244439,7.479460028216136
2026-01-14,Seoul,65+,Wonju,65+,14.893015112130783,3.0434350060253776,17.93645011815616
2026-01-14,Wonju,0-18,Seoul,0-18,2.0191478159282568,0.5092225620908967,2.5283703780191535
2026-01-14,Wonju,0-18,Seoul,19-49,2.524949876421279,0.1621509931411559,2.687100869562435
2026-01-14,Wonju,0-18,Seoul,50-64,0.45112363068351535,0.03691155526214655,0.4880351859456619
2026-01-14,Wonju,0-18,Seoul,65+,0.13694803156701124,0.027985765819697476,0.1649337973867087
2026-01-14,Wonju,0-18,Wonju,0-18,96.20686520831657,24.263060884222654,120.46992609253923
2026-01-14,Wonju,0-18,Wonju,19-49,82.64183921351449,5.307216760467406,87.9490559739819
2026-01-14,Wonju,0-18,Wonju,50-64,18.623401583550102,1.5237923042932184,20.147193887843322
2026-01-14,Wonju,0-18,Wonju,65+,5.080747984427471,1.0382670101505806,6.119014994578052
2026-01-14,Wonju,19-49,Seoul,0-18,1.091655117444341,0.27531189714760235,1.3669670145919433
2026-01-14,Wonju,19-49,Seoul,19-49,6.152486594967856,0.3951095508777677,6.547596145845624
2026-01-14,Wonju,19-49,Seoul,50-64,2.5817712078200112,0.2112440673242469,2.793015275144258
2026-01-14,Wonju,19-49,Seoul,65+,1.2188653980914121,0.24907902075268237,1.4679444188440944
2026-01-14,Wonju,19-49,Wonju,0-18,52.01437750591529,13.117858123204584,65.13223562911988
2026-01-14,Wonju,19-49,Wonju,19-49,201.37144609986836,12.931971553290543,214.3034176531589
2026-01-14,Wonju,19-49,Wonju,50-64,106.58134207518522,8.720631840901918,115.30197391608714
2026-01-14,Wonju,19-49,Wonju,65+,45.219692782594684,9.24078804325954,54.460480825854226
2026-01-14,Wonju,50-64,Seoul,0-18,0.2736053610066094,0.06900238894572384,0.3426077499523333
2026-01-14,Wonju,50-64,Seoul,19-49,3.621905494955316,0.23259692342994703,3.8545024183852634
2026-01-14,Wonju,50-64,Seoul,50-64,3.6208887555504625,0.296266092725144,3.9171548482756067
2026-01-14,Wonju,50-64,Seoul,65+,2.076108855639048,0.42425944780144104,2.500368303440489
2026-01-14,Wonju,50-64,Wonju,0-18,13.036546348408082,3.287774911764538,16.32432126017262
2026-01-14,Wonju,50-64,Wonju,19-49,118.54529642579773,7.612918469059022,126.15821489485675
2026-01-14,Wonju,50-64,Wonju,50-64,149.47845955621176,12.23053292963148,161.70899248584323
2026-01-14,Wonju,50-64,Wonju,65+,77.02327490978716,15.739951203582978,92.76322611337014
2026-01-14,Wonju,65+,Seoul,0-18,0.10361932747946107,0.026132459944231072,0.12975178742369214
2026-01-14,Wonju,65+,Seoul,19-49,2.13370966647502,0.13702574642162244,2.2707354128966424
2026-01-14,Wonju,65+,Seoul,50-64,2.590042189487236,0.21192081040777677,2.8019629998950126
2026-01-14,Wonju,65+,Seoul,65+,6.208209339975369,1.2686673240950843,7.476876664070453
2026-01-14,Wonju,65+,Wonju,0-18,4.93717725525209,1.2451401683341143,6.182317423586204
2026-01-14,Wonju,65+,Wonju,19-49,69.83651154100359,4.4848651490609495,74.32137669006454
2026-01-14,Wonju,65+,Wonju,50-64,106.9227868646003,8.748569322683512,115.6713561872838
2026-01-14,Wonju,65+,Wonju,65+,230.32347913339223,47.06733551442903,277.39081464782123
2026-01-15,Seoul,0-18,Seoul,0-18,2038.5437777634759,527.9287075360139,2566.4724852994896
2026-01-15,Seoul,0-18,Seoul,19-49,2560.956482600871,168.77203274778591,2729.728515348657
2026-01-15,Seoul,0-18,Seoul,50-64,456.54081526463693,38.40051784265131,494.94133310728824
2026-01-15,Seoul,0-18,Seoul,65+,137.55950308478884,29.000506963386663,166.5600100481755
2026-01-15,Seoul,0-18,Wonju,0-18,6.1786703905150455,1.6001115645082358,7.778781955023281
2026-01-15,Seoul,0-18,Wonju,19-49,5.331954645060568,0.35138622232735567,5.6833408673879235
2026-01-15,Seoul,0-18,Wonju,50-64,1.1988920394076072,0.10084109374536018,1.2997331331529673
2026-01-15,Seoul,0-18,Wonju,65+,0.32463810357052897,0.06844070654555034,0.3930788101160793
2026-01-15,Seoul,19-49,Seoul,0-18,1105.4507401821422,286.28238788639885,1391.7331280685412
2026-01-15,Seoul,19-49,Seoul,19-49,6258.95925889442,412.4776364557299,6671.43689535015
2026-01-15,Seoul,19-49,Seoul,50-64,2620.61846877911,220.42521260843048,2841.043681387541
2026-01-15,Seoul,19-49,Seoul,65+,1227.9835901219283,258.88539764719087,1486.868987769119
2026-01-15,Seoul,19-49,Wonju,0-18,3.350536707153719,0.8677000379654667,4.218236745119186
2026-01-15,Seoul,19-49,Wonju,19-49,13.031258875517603,0.8587854048383302,13.890044280355934
2026-01-15,Seoul,19-49,Wonju,50-64,6.881835129511127,0.5788442650583014,7.4606793945694285
2026-01-15,Seoul,19-49,Wonju,65+,2.8980205291029058,0.6109651652527651,3.5089856943556708
2026-01-15,Seoul,50-64,Seoul,0-18,277.24494090715433,71.79907781259077,349.0440187197451
2026-01-15,Seoul,50-64,Seoul,19-49,3687.004352097192,242.98078607779186,3929.985138174984
2026-01-15,Seoul,50-64,Seoul,50-64,3677.784802828677,309.34548723883586,3987.1302900675128
2026-01-15,Seoul,50-64,Seoul,65+,2093.0134707278485,441.25233350757145,2534.26580423542
2026-01-15,Seoul,50-64,Wonju,0-18,0.8403082268767841,0.21761751745829405,1.057925744335078
2026-01-15,Seoul,50-64,Wonju,19-49,7.676405325543764,0.5058900999646027,8.182295425508366
2026-01-15,Seoul,50-64,Wonju,50-64,9.657990644735051,0.8123519949959551,10.470342639731006
2026-01-15,Seoul,50-64,Wonju,65+,4.9394764349057505,1.0413480532688009,5.980824488174552
2026-01-15,Seoul,65+,Seoul,0-18,104.5765476387757,27.082548942896885,131.65909658167257
2026-01-15,Seoul,65+,Seoul,19-49,2163.347891257358,142.5688502044897,2305.9167414618473
2026-01-15,Seoul,65+,Seoul,50-64,2620.188124652204,220.38901554395957,2840.5771401961633
2026-01-15,Seoul,65+,Seoul,65+,6233.654951034631,1314.188767484868,7547.8437185195
2026-01-15,Seoul,65+,Wonju,0-18,0.31696352341615436,0.08208513600661388,0.39904865942276824
2026-01-15,Seoul,65+,Wonju,19-49,4.504126843247645,0.2968307537646073,4.800957597012252
2026-01-15,Seoul,65+,Wonju,50-64,6.880705030885324,0.57874921030965,7.459454241194974
2026-01-15,Seoul,65+,Wonju,65+,14.711320383074993,3.1014632914674656,17.81278367454246
2026-01-15,Wonju,0-18,Seoul,0-18,2.005453790224767,0.5193592794254933,2.5248130696502606
2026-01-15,Wonju,0-18,Seoul,19-49,2.5193866036407973,0.1660324965546344,2.6854191001954315
2026-01-15,Wonju,0-18,Seoul,50-64,0.4491301675008725,0.037777194139351995,0.48690736164022447
2026-01-15,Wonju,0-18,Seoul,65+,0.13532661395453893,0.028529765827237243,0.16385637978177617
2026-01-15,Wonju,0-18,Wonju,0-18,95.55438237639017,24.74604771191857,120.30043008830873
2026-01-15,Wonju,0-18,Wonju,19-49,82.45975278917844,5.434258720388627,87.89401150956706
2026-01-15,Wonju,0-18,Wonju,50-64,18.54110692446489,1.559527830743262,20.100634755208155
2026-01-15,Wonju,0-18,Wonju,65+,5.0205936749991675,1.0584493151476682,6.079042990146836
2026-01-15,Wonju,19-49,Seoul,0-18,1.087506876716322,0.28163540372493717,1.3691422804412592
2026-01-15,Wonju,19-49,Seoul,19-49,6.1573627731376455,0.4057822296662368,6.563145002803882
2026-01-15,Wonju,19-49,Seoul,50-64,2.578080146364101,0.21684723325964622,2.7949273796237475
2026-01-15,Wonju,19-49,Seoul,65+,1.2080507527023394,0.2546831260670839,1.4627338787694233
2026-01-15,Wonju,19-49,Wonju,0-18,51.816725192684956,13.419155898498895,65.23588109118386
2026-01-15,Wonju,19-49,Wonju,19-49,201.53104385507436,13.281289301199372,214.81233315627372
2026-01-15,Wonju,19-49,Wonju,50-64,106.42896672819032,8.951943176103102,115.38090990429342
2026-01-15,Wonju,19-49,Wonju,65+,44.81847133286617,9.448699368854115,54.26717070172028
2026-01-15,Wonju,50-64,Seoul,0-18,0.272744654114269,0.07063362303255366,0.3433782771468227
2026-01-15,Wonju,50-64,Seoul,19-49,3.6271562735830742,0.2390366808438682,3.8661929544269427
2026-01-15,Wonju,50-64,Seoul,50-64,3.6180863775983076,0.30432413894622334,3.922410516544531
2026-01-15,Wonju,50-64,Seoul,65+,2.0590393219162317,0.43408985096662245,2.4931291728828544
2026-01-15,Wonju,50-64,Wonju,0-18,12.995536021515697,3.3654987498495177,16.361034771365215
2026-01-15,Wonju,50-64,Wonju,19-49,118.71715488807985,7.823692315203494,126.54084720328333
2026-01-15,Wonju,50-64,Wonju,50-64,149.36277106985867,12.563187263270787,161.92595833312944
2026-01-15,Wonju,50-64,Wonju,65+,76.3899981984326,16.104657439197368,92.49465563762996
2026-01-15,Wonju,65+,Seoul,0-18,0.10287904342230748,0.026642940425869992,0.12952198384817748
2026-01-15,Wonju,65+,Seoul,19-49,2.128232062230551,0.14025464850417071,2.268486710734722
2026-01-15,Wonju,65+,Seoul,50-64,2.5776567876558785,0.21681162375205046,2.794468411407929
2026-01-15,Wonju,65+,Seoul,65+,6.132469209084724,1.292856633039711,7.425325842124435
2026-01-15,Wonju,65+,Wonju,0-18,4.901904746750923,1.269463165640745,6.171367912391668
2026-01-15,Wonju,65+,Wonju,19-49,69.65722905564665,4.590547408037255,74.2477764636839
2026-01-15,Wonju,65+,Wonju,50-64,106.41148952526665,8.950473135264977,115.36196266053162
2026-01-15,Wonju,65+,Wonju,65+,227.51353354337925,47.964754639471145,275.4782881828504
2026-01-16,Seoul,0-18,Seoul,0-18,2032.6090388219022,540.3691716940559,2572.9782105159584
2026-01-16,Seoul,0-18,Seoul,19-49,2565.3389807387794,173.439265874447,2738.778246613226
