date_or_day,source_region,source_age_group,target_region,target_age_group,flow_first,flow_reinfection,flow_total
2025-12-05,Region_A,50-64,Region_A,19-49,10.24372702137482,3.823086556896514e-06,10.243730844461377
2025-12-05,Region_A,50-64,Region_A,50-64,3.0821205018342646,1.1342993376277983e-06,3.082121636133602
2025-12-05,Region_A,50-64,Region_A,65+,1.2128413657677342,4.453430163352278e-07,1.2128418111107504
2025-12-05,Region_A,50-64,Region_B,0-18,0.003735989301943223,1.4717274078944044e-09,0.003735990773670631
2025-12-05,Region_A,50-64,Region_B,19-49,0.009664398316389142,3.606873866004467e-09,0.009664401923263007
2025-12-05,Region_A,50-64,Region_B,50-64,0.003667605854588985,1.349772953090017e-09,0.003667607204361938
2025-12-05,Region_A,50-64,Region_B,65+,0.0012970164123722555,4.762512374868757e-10,0.001297016888623493
2025-12-05,Region_A,65+,Region_A,0-18,0.5213663152309131,2.0538310837216351e-07,0.5213665206140216
2025-12-05,Region_A,65+,Region_A,19-49,3.7334081227845743,1.393354428114226e-06,3.7334095161390026
2025-12-05,Region_A,65+,Region_A,50-64,1.4292725014559935,5.2600891195731e-07,1.4292730274649055
2025-12-05,Region_A,65+,Region_A,65+,2.4150734527890205,8.867904133986859e-07,2.415074339579434
2025-12-05,Region_A,65+,Region_B,0-18,0.0007160618405646133,2.820799930979755e-10,0.0007160621226446063
2025-12-05,Region_A,65+,Region_B,19-49,0.0035222671495389285,1.3145539861714514e-09,0.0035222684640929145
2025-12-05,Region_A,65+,Region_B,50-64,0.0017007797686765867,6.259305448675643e-10,0.0017007803946071315
2025-12-05,Region_A,65+,Region_B,65+,0.002582687228324434,9.483364873397126e-10,0.0025826881766609217
2025-12-05,Region_B,0-18,Region_A,0-18,0.10686186153748721,4.209635461256116e-08,0.10686190363384182
2025-12-05,Region_B,0-18,Region_A,19-49,0.030489775002083618,1.1379163920518154e-08,0.03048978638124754
2025-12-05,Region_B,0-18,Region_A,50-64,0.001794494304806368,6.60419896012286e-10,0.0017944949652262641
2025-12-05,Region_B,0-18,Region_A,65+,0.0002898739098361792,1.0643875201404699e-10,0.00028987401627493124
2025-12-05,Region_B,0-18,Region_B,0-18,4.872272178365249,1.919346101952646e-06,4.872274097711351
2025-12-05,Region_B,0-18,Region_B,19-49,0.954931650027872,3.563923898361153e-07,0.9549320064202618
2025-12-05,Region_B,0-18,Region_B,50-64,0.07088859539774403,2.6088819939769467e-08,0.07088862148656397
2025-12-05,Region_B,0-18,Region_B,65+,0.01029086410270971,3.778700652492688e-09,0.010290867881410364
2025-12-05,Region_B,19-49,Region_A,0-18,0.01952055877068828,7.689781484463157e-09,0.019520566460469766
2025-12-05,Region_B,19-49,Region_A,19-49,0.03750828040049324,1.3998557582822544e-08,0.037508294399050825
2025-12-05,Region_B,19-49,Region_A,50-64,0.004323686097299411,1.591227297361836e-09,0.004323687688526708
2025-12-05,Region_B,19-49,Region_A,65+,0.001338347727086302,4.914276759588623e-10,0.0013383482185139778
2025-12-05,Region_B,19-49,Region_B,0-18,0.890022633296574,3.5060879387090536e-07,0.8900229839053679
2025-12-05,Region_B,19-49,Region_B,19-49,1.1747493738508523,4.3843110320300454e-07,1.1747498122819555
2025-12-05,Region_B,19-49,Region_B,50-64,0.1708002268702554,6.28588609985588e-08,0.1708002897291164
2025-12-05,Region_B,19-49,Region_B,65+,0.047512915492805695,1.744625941831459e-08,0.04751293293906511
2025-12-05,Region_B,50-64,Region_A,0-18,0.0028956595950151184,1.1406942701092684e-09,0.0028956607357093884
2025-12-05,Region_B,50-64,Region_A,19-49,0.010904542283771362,4.0697110463024405e-09,0.010904546353482408
2025-12-05,Region_B,50-64,Region_A,50-64,0.0032809458184311943,1.2074721499124953e-09,0.0032809470259033443
2025-12-05,Region_B,50-64,Region_A,65+,0.0012910808662632894,4.740717653132082e-10,0.0012910813403350548
2025-12-05,Region_B,50-64,Region_B,0-18,0.1320250412993161,5.200894759188127e-08,0.1320250933082637
2025-12-05,Region_B,50-64,Region_B,19-49,0.3415273663098162,1.27462268393803e-07,0.34152749377208463
2025-12-05,Region_B,50-64,Region_B,50-64,0.1296084585065236,4.7699234519681075e-08,0.12960850620575812
2025-12-05,Region_B,50-64,Region_B,65+,0.04583488644367115,1.6830104215060394e-08,0.04583490327377536
2025-12-05,Region_B,65+,Region_A,0-18,0.0005549992710569653,2.1863222096249047e-10,0.0005549994896891863
2025-12-05,Region_B,65+,Region_A,19-49,0.003974247522657627,1.4832386929042217e-09,0.00397424900589632
2025-12-05,Region_B,65+,Region_A,50-64,0.0015214738146220924,5.599413582683735e-10,0.0015214743745634507
2025-12-05,Region_B,65+,Region_A,65+,0.002570868057046009,9.439966078333894e-10,0.002570869001042617
2025-12-05,Region_B,65+,Region_B,0-18,0.025304701494791422,9.968342981897815e-09,0.025304711463134403
2025-12-05,Region_B,65+,Region_B,19-49,0.12447237620386763,4.645464167260726e-08,0.1244724226585093
2025-12-05,Region_B,65+,Region_B,50-64,0.06010336247049035,2.211957780330377e-08,0.06010338459006815
2025-12-05,Region_B,65+,Region_B,65+,0.09126883414933606,3.3512987802601784e-08,0.09126886766232387
2025-12-06,Region_A,0-18,Region_A,0-18,33.646829052178475,2.3099237856295366e-05,33.64685215141633
2025-12-06,Region_A,0-18,Region_A,19-49,28.573011094224714,1.7196223369812558e-05,28.573028290448086
2025-12-06,Region_A,0-18,Region_A,50-64,1.7190646444571824,9.981442995417763e-07,1.7190656426014819
2025-12-06,Region_A,0-18,Region_A,65+,0.906031114669144,5.229754094651042e-07,0.9060316376445534
2025-12-06,Region_A,0-18,Region_B,0-18,0.09219571935847876,6.329425122026087e-08,0.09219578265272997
2025-12-06,Region_A,0-18,Region_B,19-49,0.053781373313073436,3.236748502203949e-08,0.053781405680558454
2025-12-06,Region_A,0-18,Region_B,50-64,0.004081166424032691,2.3696566704248744e-09,0.004081168793689361
2025-12-06,Region_A,0-18,Region_B,65+,0.0019330524449423319,1.1157882743137379e-09,0.0019330535607306062
2025-12-06,Region_A,19-49,Region_A,0-18,14.945976426605034,1.0260719188050217e-05,14.945986687324222
2025-12-06,Region_A,19-49,Region_A,19-49,20.91041859943135,1.2584610974542487e-05,20.910431184042324
2025-12-06,Region_A,19-49,Region_A,50-64,2.846683821869566,1.652876311870235e-06,2.8466854747458776
2025-12-06,Region_A,19-49,Region_A,65+,1.2960042328015535,7.480740267572437e-07,1.2960049808755802
2025-12-06,Region_A,19-49,Region_B,0-18,0.040953489139461736,2.8115409782319056e-08,0.04095351725487152
2025-12-06,Region_A,19-49,Region_B,19-49,0.03935850600834848,2.3687306129190948e-08,0.039358529695654614
2025-12-06,Region_A,19-49,Region_B,50-64,0.006758204510290303,3.924031204314497e-09,0.0067582084343215075
2025-12-06,Region_A,19-49,Region_B,65+,0.0027650751837452036,1.5960448852234026e-09,0.002765076779790089
2025-12-06,Region_A,50-64,Region_A,0-18,1.986729857063953,1.3639307720010145e-06,1.9867312209947252
2025-12-06,Region_A,50-64,Region_A,19-49,6.279981588881323,3.7795094750283893e-06,6.279985368390798
2025-12-06,Region_A,50-64,Region_A,50-64,2.282809174427897,1.325472530508801e-06,2.2828104999004273
2025-12-06,Region_A,50-64,Region_A,65+,0.7567517957858577,4.368090387371329e-07,0.7567522325948964
2025-12-06,Region_A,50-64,Region_B,0-18,0.005443841024630507,3.737308454380403e-09,0.005443844761938961
2025-12-06,Region_A,50-64,Region_B,19-49,0.011820456483115317,7.11395832054554e-09,0.011820463597073637
2025-12-06,Region_A,50-64,Region_B,50-64,0.005419531013675601,3.1467542567011963e-09,0.005419534160429857
2025-12-06,Region_A,50-64,Region_B,65+,0.0016145592412602071,9.319489878800303e-10,0.001614560173209195
2025-12-06,Region_A,65+,Region_A,0-18,1.1912351684627203,8.178073617704812e-07,1.191235986270082
2025-12-06,Region_A,65+,Region_A,19-49,3.2566223776503094,1.9599476461381434e-06,3.2566243375979553
2025-12-06,Region_A,65+,Region_A,50-64,0.8622413529826288,5.006451002780983e-07,0.8622418536277291
2025-12-06,Region_A,65+,Region_A,65+,1.7380955855475368,1.0032561087851231e-06,1.7380965888036457
2025-12-06,Region_A,65+,Region_B,0-18,0.003264105010050816,2.240874998894063e-09,0.003264107250925815
2025-12-06,Region_A,65+,Region_B,19-49,0.006129757317300071,3.6890993281537835e-09,0.006129761006399399
2025-12-06,Region_A,65+,Region_B,50-64,0.0020470146195789973,1.1885626175836032e-09,0.002047015808141615
2025-12-06,Region_A,65+,Region_B,65+,0.003708294192979291,2.1404857323234475e-09,0.003708296333465023
2025-12-06,Region_B,0-18,Region_A,0-18,0.11483559403473881,7.883698927063266e-08,0.11483567287172808
2025-12-06,Region_B,0-18,Region_A,19-49,0.09751880919530619,5.869018214953092e-08,0.09751886788548833
2025-12-06,Region_B,0-18,Region_A,50-64,0.005867114827498916,3.406635834613571e-09,0.005867118234134751
2025-12-06,Region_B,0-18,Region_A,65+,0.003092256364058511,1.7848990084133243e-09,0.0030922581489575196
2025-12-06,Region_B,0-18,Region_B,0-18,1.591016406984859,1.0922653769607517e-06,1.591017499250236
2025-12-06,Region_B,0-18,Region_B,19-49,0.9281021714096351,5.585638908317231e-07,0.9281027299735259
2025-12-06,Region_B,0-18,Region_B,50-64,0.07042846224806414,4.089303351392925e-08,0.07042850314109765
2025-12-06,Region_B,0-18,Region_B,65+,0.03335857865056733,1.925509626159471e-08,0.03335859790566359
2025-12-06,Region_B,19-49,Region_A,0-18,0.051010158452576906,3.501951941314067e-08,0.05101019347209632
2025-12-06,Region_B,19-49,Region_A,19-49,0.07136661638031175,4.2950890698097215e-08,0.07136665933120244
2025-12-06,Region_B,19-49,Region_A,50-64,0.009715644443240835,5.641216081468377e-09,0.009715650084456916
2025-12-06,Region_B,19-49,Region_A,65+,0.004423222637547964,2.5531536749393986e-09,0.004423225190701639
2025-12-06,Region_B,19-49,Region_B,0-18,0.7067320868858501,4.851860646462698e-07,0.7067325720719148
2025-12-06,Region_B,19-49,Region_B,19-49,0.6792075516024025,4.087705259099965e-07,0.6792079603729284
2025-12-06,Region_B,19-49,Region_B,50-64,0.11662595977827361,6.771678849112169e-08,0.11662602749506211
2025-12-06,Region_B,19-49,Region_B,65+,0.047716748830602985,2.7542857915139966e-08,0.047716776373460904
2025-12-06,Region_B,50-64,Region_A,0-18,0.006780647976327482,4.655053829354996e-09,0.006780652631381312
2025-12-06,Region_B,50-64,Region_A,19-49,0.02143338426239359,1.2899349744124194e-08,0.021433397161743334
2025-12-06,Region_B,50-64,Region_A,50-64,0.007791157591904085,4.5237970324532455e-09,0.007791162115701117
2025-12-06,Region_B,50-64,Region_A,65+,0.0025827706340814252,1.4908158318673477e-09,0.002582772124897257
2025-12-06,Region_B,50-64,Region_B,0-18,0.09394406212643616,6.449452436899514e-08,0.09394412662096054
2025-12-06,Region_B,50-64,Region_B,19-49,0.20398496083709414,1.2276518351774767e-07,0.20398508360227766
2025-12-06,Region_B,50-64,Region_B,50-64,0.0935245456179435,5.43033633882116e-08,0.09352459992130689
2025-12-06,Region_B,50-64,Region_B,65+,0.02786235912869176,1.608259190890191e-08,0.027862375211283666
2025-12-06,Region_B,65+,Region_A,0-18,0.004065649039121913,2.7911514053600045e-09,0.004065651830273319
2025-12-06,Region_B,65+,Region_A,19-49,0.011114752142151227,6.6892411130994666e-09,0.01111475883139234
2025-12-06,Region_B,65+,Region_A,50-64,0.0029428032525004397,1.708686349072008e-09,0.002942804961186789
2025-12-06,Region_B,65+,Region_A,65+,0.00593206684487214,3.4240822825430827e-09,0.005932070268954422
2025-12-06,Region_B,65+,Region_B,0-18,0.056328478819279715,3.867065536285936e-08,0.05632851748993508
2025-12-06,Region_B,65+,Region_B,19-49,0.10578088148257418,6.366258215598719e-08,0.10578094514515633
2025-12-06,Region_B,65+,Region_B,50-64,0.035325217567040344,2.051095906038371e-08,0.03532523807799941
2025-12-06,Region_B,65+,Region_B,65+,0.06399382687189957,3.6938243366831716e-08,0.06399386381014294
2025-12-07,Region_A,0-18,Region_A,0-18,41.61330542704051,4.5727827350917015e-05,41.61335115486786
2025-12-07,Region_A,0-18,Region_A,19-49,35.339442647008646,3.1165086222599065e-05,35.339473812094866
2025-12-07,Region_A,0-18,Region_A,50-64,2.1261839485148166,1.76157451690833e-06,2.1261857100893335
2025-12-07,Region_A,0-18,Region_A,65+,1.1206042582426696,9.188161914318969e-07,1.120605177058861
2025-12-07,Region_A,0-18,Region_B,0-18,0.11402467147143205,1.2529887826220447e-07,0.11402479677031031
2025-12-07,Region_A,0-18,Region_B,19-49,0.06651744723043479,5.866029068285706e-08,0.06651750589072547
2025-12-07,Region_A,0-18,Region_B,50-64,0.0050476929823287135,4.182087506143782e-09,0.00504769716441622
2025-12-07,Region_A,0-18,Region_B,65+,0.0023908525503561874,1.960329900975439e-09,0.0023908545106860885
2025-12-07,Region_A,19-49,Region_A,0-18,15.408653388904055,1.69321863439397e-05,15.4086703210904
2025-12-07,Region_A,19-49,Region_A,19-49,21.55850960144486,1.9011980954844814e-05,21.558528613425814
2025-12-07,Region_A,19-49,Region_A,50-64,2.9349464431686982,2.4316460795351975e-06,2.934948874814778
2025-12-07,Region_A,19-49,Region_A,65+,1.3361890140995156,1.0955804352317514e-06,1.3361901096799509
2025-12-07,Region_A,19-49,Region_B,0-18,0.042221270876147896,4.6395905476574426e-08,0.042221317272053374
2025-12-07,Region_A,19-49,Region_B,19-49,0.04057837128629176,3.578518349997143e-08,0.04057840707147526
2025-12-07,Region_A,19-49,Region_B,50-64,0.0069677454648463645,5.77287908684981e-09,0.006967751237725452
2025-12-07,Region_A,19-49,Region_B,65+,0.0028508109697241053,2.337463255584865e-09,0.002850813307187361
2025-12-07,Region_A,50-64,Region_A,0-18,1.7974573095411133,1.975181175296157e-06,1.7974592847222886
2025-12-07,Region_A,50-64,Region_A,19-49,5.6819021469255935,5.010745983915392e-06,5.681907157671578
2025-12-07,Region_A,50-64,Region_A,50-64,2.0654273788265316,1.7112368097817153e-06,2.065429090063341
2025-12-07,Region_A,50-64,Region_A,65+,0.6846905122539476,5.613977674556475e-07,0.6846910736517151
2025-12-07,Region_A,50-64,Region_B,0-18,0.004925215074868079,5.4121964669346574e-09,0.004925220487064546
2025-12-07,Region_A,50-64,Region_B,19-49,0.01069472515460311,9.431445620108491e-09,0.01069473458604873
2025-12-07,Region_A,50-64,Region_B,50-64,0.004903453105689561,4.0625826574748696e-09,0.004903457168272218
2025-12-07,Region_A,50-64,Region_B,65+,0.0014608137042011313,1.197763861963608e-09,0.0014608149019649933
2025-12-07,Region_A,65+,Region_A,0-18,1.035453295809522,1.1378338984325963e-06,1.0354544336434204
2025-12-07,Region_A,65+,Region_A,19-49,2.830844569955554,2.4964602862209827e-06,2.83084706641584
2025-12-07,Region_A,65+,Region_A,50-64,0.7495185925618066,6.209871227407938e-07,0.7495192135489294
2025-12-07,Region_A,65+,Region_A,65+,1.5108722636672565,1.2388083382976189e-06,1.5108735024755948
2025-12-07,Region_A,65+,Region_B,0-18,0.0028372469013713984,3.1177801216802475e-09,0.00283725001915152
2025-12-07,Region_A,65+,Region_B,19-49,0.005328339673617358,4.698946924836022e-09,0.005328344372564283
2025-12-07,Region_A,65+,Region_B,50-64,0.0017794037728682255,1.4742620664429118e-09,0.0017794052471302919
2025-12-07,Region_A,65+,Region_B,65+,0.0032235044426085343,2.6430455294414778e-09,0.0032235070856540637
2025-12-07,Region_B,0-18,Region_A,0-18,0.1420249331980904,1.5606767013964845e-07,0.14202508926576055
2025-12-07,Region_B,0-18,Region_A,19-49,0.12061243224235026,1.0636548198839266e-07,0.12061253860783225
2025-12-07,Region_B,0-18,Region_A,50-64,0.0072566005068765045,6.01219971641068e-09,0.007256606519076221
2025-12-07,Region_B,0-18,Region_A,65+,0.0038245879120910207,3.135891438334117e-09,0.003824591047982459
2025-12-07,Region_B,0-18,Region_B,0-18,1.967717420878531,2.1622757811220686e-06,1.9677195831543122
2025-12-07,Region_B,0-18,Region_B,19-49,1.1478878914418775,1.012297377409026e-06,1.147888903739255
2025-12-07,Region_B,0-18,Region_B,50-64,0.08710775736865864,7.217005175532841e-08,0.0871078295387104
2025-12-07,Region_B,0-18,Region_B,65+,0.04125880963635502,3.382930419391642e-08,0.04125884346565921
2025-12-07,Region_B,19-49,Region_A,0-18,0.05258926071298312,5.778903189057917e-08,0.052589318502015016
2025-12-07,Region_B,19-49,Region_A,19-49,0.07357853106295173,6.488730701312223e-08,0.07357859595025874
2025-12-07,Region_B,19-49,Region_A,50-64,0.010016882058596238,8.299133377253233e-09,0.010016890357729616
2025-12-07,Region_B,19-49,Region_A,65+,0.00456037206177309,3.739182372804612e-09,0.004560375800955463
2025-12-07,Region_B,19-49,Region_B,0-18,0.7286101258835245,8.006515632589406e-07,0.7286109265350877
2025-12-07,Region_B,19-49,Region_B,19-49,0.7002586989335765,6.175429235932569e-07,0.7002593164765001
2025-12-07,Region_B,19-49,Region_B,50-64,0.12024199638988345,9.962225368626236e-08,0.12024209601213713
2025-12-07,Region_B,19-49,Region_B,65+,0.04919628652614167,4.033747354255826e-08,0.04919632686361521
2025-12-07,Region_B,50-64,Region_A,0-18,0.006134666585464548,6.74123268019166e-09,0.0061346733266972285
2025-12-07,Region_B,50-64,Region_A,19-49,0.019392157498039565,1.7101522129404062e-08,0.019392174599561694
2025-12-07,Region_B,50-64,Region_A,50-64,0.007049240200773142,5.840398668196978e-09,0.00704924604117181
2025-12-07,Region_B,50-64,Region_A,65+,0.0023368276868735408,1.9160333360261003e-09,0.0023368296029068767
2025-12-07,Region_B,50-64,Region_B,0-18,0.08499416292393869,9.339797375230986e-08,0.08499425632191245
2025-12-07,Region_B,50-64,Region_B,19-49,0.18455827784158838,1.6275793309701108e-07,0.18455844059952148
2025-12-07,Region_B,50-64,Region_B,50-64,0.08461861783082329,7.010776322100728e-08,0.08461868793858651
2025-12-07,Region_B,50-64,Region_B,65+,0.025209180937082007,2.0669744423469192e-08,0.02520920160682643
2025-12-07,Region_B,65+,Region_A,0-18,0.003533970292865264,3.8833921448211504e-09,0.003533974176257409
2025-12-07,Region_B,65+,Region_A,19-49,0.009661585562988241,8.520342273791753e-09,0.009661594083330515
2025-12-07,Region_B,65+,Region_A,50-64,0.002558083933658044,2.119409975224553e-09,0.0025580860530680194
2025-12-07,Region_B,65+,Region_A,65+,0.005156560626850707,4.228014806476516e-09,0.005156564854865513
2025-12-07,Region_B,65+,Region_B,0-18,0.04896221215213839,5.3803358349829296e-08,0.04896226595549674
2025-12-07,Region_B,65+,Region_B,19-49,0.09195086172874402,8.108946602928832e-08,0.09195094281821005
2025-12-07,Region_B,65+,Region_B,50-64,0.030707072052621815,2.54412585771572e-08,0.03070709749388039
2025-12-07,Region_B,65+,Region_B,65+,0.055627837082515334,4.561088986570884e-08,0.0556278826934052
2025-12-08,Region_A,0-18,Region_A,0-18,165.3158107653758,0.00027456162202286945,165.31608532699784
2025-12-08,Region_A,0-18,Region_A,19-49,47.17688281716101,5.7284905808517585e-05,47.176940102066816
2025-12-08,Region_A,0-18,Region_A,50-64,2.7767316843811294,3.0757179673353875e-06,2.776734760099097
2025-12-08,Region_A,0-18,Region_A,65+,0.4485419244619402,4.891679574208297e-07,0.4485424136298976
2025-12-08,Region_A,0-18,Region_B,0-18,0.2270502337280027,3.7709206496592743e-07,0.22705061082006767
2025-12-08,Region_A,0-18,Region_B,19-49,0.0445088185110059,5.4045187468891124e-08,0.044508872556193374
2025-12-08,Region_A,0-18,Region_B,50-64,0.0033042048084097222,3.6599870827082887e-09,0.0033042084683968047
2025-12-08,Region_A,0-18,Region_B,65+,0.0004796721600074321,5.231177688104438e-10,0.00047967268312520094
2025-12-08,Region_A,19-49,Region_A,0-18,19.363602854069583,3.21596717410499e-05,19.363635013741323
2025-12-08,Region_A,19-49,Region_A,19-49,37.213836211564114,4.51871970942852e-05,37.21388139876121
2025-12-08,Region_A,19-49,Region_A,50-64,4.289910715853346,4.751829476802875e-06,4.289915467682823
2025-12-08,Region_A,19-49,Region_A,65+,1.3278993093175153,1.4481718594724062e-06,1.3279007574893749
2025-12-08,Region_A,19-49,Region_B,0-18,0.0265946162891368,4.41691629591581e-08,0.02659466045829976
2025-12-08,Region_A,19-49,Region_B,19-49,0.03510922687406334,4.2631658439268253e-08,0.03510926950572178
2025-12-08,Region_A,19-49,Region_B,50-64,0.005104830147868696,5.6544958572381875e-09,0.0051048358023645535
