date_or_day,region,age_group,S0,E0,I0,R,S1,E1,I1,active_I,susceptible_total,population
day_93,Wonju,0-18,54763.03376732837,0.04711876064027176,0.14368522821026536,23.77542868277924,0.0,0.0,0.0,0.14368522821026536,54763.03376732837,54787.0
day_93,Wonju,19-49,142128.88543441112,0.09440434012364701,0.28786854303361836,50.73229270574334,0.0,0.0,0.0,0.28786854303361836,142128.88543441112,142180.0
day_93,Wonju,50-64,92177.78848819819,0.06952412997722936,0.21199251822666482,35.929995153611976,0.0,0.0,0.0,0.21199251822666482,92177.78848819819,92214.0
day_93,Wonju,65+,74452.59929754415,0.07497644172069966,0.22860487450427777,35.097121139618665,0.0,0.0,0.0,0.22860487450427777,74452.59929754415,74488.0
day_94,Seoul,0-18,1098429.8497135914,0.9110499249790833,2.7781678945953887,477.4610685889933,0.0,0.0,0.0,2.7781678945953887,1098429.8497135914,1098911.0
day_94,Seoul,19-49,4150094.2001606105,2.6572513935579565,8.102779813414745,1483.0398081827168,0.0,0.0,0.0,8.102779813414745,4150094.2001606105,4151588.0
day_94,Seoul,50-64,2133956.940269982,1.551535696483814,4.730936096922414,832.7772582247624,0.0,0.0,0.0,4.730936096922414,2133956.940269982,2134796.0
day_94,Seoul,65+,1917921.1707740203,1.861851055475164,5.676854223471992,905.2905207009442,0.0,0.0,0.0,5.676854223471992,1917921.1707740203,1918834.0
day_94,Wonju,0-18,54763.011905658,0.045421050694577664,0.13850756288834817,23.804165728421292,0.0,0.0,0.0,0.13850756288834817,54763.011905658,54787.0
day_94,Wonju,19-49,142128.84163333056,0.09100325059617434,0.2774970044887182,50.789866414350065,0.0,0.0,0.0,0.2774970044887182,142128.84163333056,142180.0
day_94,Wonju,50-64,92177.7562305982,0.06701966497761774,0.20435607956994653,35.97239365725731,0.0,0.0,0.0,0.20435607956994653,92177.7562305982,92214.0
day_94,Wonju,65+,74452.56450980919,0.07227595582537832,0.22037212046377205,35.14284211451952,0.0,0.0,0.0,0.22037212046377205,74452.56450980919,74488.0
day_95,Seoul,0-18,1098429.4270137753,0.8782247786773183,2.6780592781658528,478.0167021679124,0.0,0.0,0.0,2.6780592781658528,1098429.4270137753,1098911.0
day_95,Seoul,19-49,4150092.9672667994,2.5615195076739186,7.810849547510775,1484.6603641453999,0.0,0.0,0.0,7.810849547510775,4150092.9672667994,4151588.0
day_95,Seoul,50-64,2133956.2203931897,1.495644640409731,4.560516725779838,833.7234454441468,0.0,0.0,0.0,4.560516725779838,2133956.2203931897,2134796.0
day_95,Seoul,65+,1917920.3069091449,1.7947904029025534,5.4724089065151755,906.4258915456386,0.0,0.0,0.0,5.4724089065151755,1917920.3069091449,1918834.0
day_95,Wonju,0-18,54762.99083165397,0.04378452936533918,0.13351657565796735,23.831867240998964,0.0,0.0,0.0,0.13351657565796735,54762.99083165397,54787.0
day_95,Wonju,19-49,142128.79941024823,0.08772470765429462,0.26749922888906175,50.84536581524781,0.0,0.0,0.0,0.26749922888906175,142128.79941024823,142180.0
day_95,Wonju,50-64,92177.7251350188,0.064605411885137,0.19699469614476608,36.013264873171295,0.0,0.0,0.0,0.19699469614476608,92177.7251350188,92214.0
day_95,Wonju,65+,74452.5309750861,0.069672700989979,0.2124356742837068,35.18691653861227,0.0,0.0,0.0,0.2124356742837068,74452.5309750861,74488.0
day_96,Seoul,0-18,1098429.0195434943,0.8465826701545723,2.581559811871341,478.5523140235456,0.0,0.0,0.0,2.581559811871341,1098429.0195434943,1098911.0
day_96,Seoul,19-49,4150091.778789614,2.4692369390781246,7.529439391845579,1486.222534054902,0.0,0.0,0.0,7.529439391845579,4150091.778789614,4151588.0
day_96,Seoul,50-64,2133955.5264486936,1.4417668163653805,4.396235700828735,834.6355487893028,0.0,0.0,0.0,4.396235700828735,2133955.5264486936,2134796.0
day_96,Seoul,65+,1917919.4741599844,1.730144361951268,5.275322326663417,907.5203733269416,0.0,0.0,0.0,5.275322326663417,1917919.4741599844,1918834.0
day_96,Wonju,0-18,54762.970516929425,0.04220698923730725,0.12870552520904346,23.85857055613056,0.0,0.0,0.0,0.12870552520904346,54762.970516929425,54787.0
day_96,Wonju,19-49,142128.7587083081,0.08456429395164639,0.2578617369383967,50.898865661025624,0.0,0.0,0.0,0.2578617369383967,142128.7587083081,142180.0
day_96,Wonju,50-64,92177.69515960298,0.06227812175229728,0.18989846285838138,36.05266381240025,0.0,0.0,0.0,0.18989846285838138,92177.69515960298,92214.0
day_96,Wonju,65+,74452.49864825666,0.06716317994835719,0.20478488992195495,35.229403673469015,0.0,0.0,0.0,0.20478488992195495,74452.49864825666,74488.0
day_97,Seoul,0-18,1098428.6267539044,0.816080925166421,2.488539184574359,479.0686259859199,0.0,0.0,0.0,2.488539184574359,1098428.6267539044,1098911.0
day_97,Seoul,19-49,4150090.633128725,2.3802793583405704,7.2581699830155255,1487.7284219332712,0.0,0.0,0.0,7.2581699830155255,4150090.633128725,4151588.0
day_97,Seoul,50-64,2133954.8575023836,1.3898297179045562,4.2378719688456785,835.5147959294685,0.0,0.0,0.0,4.2378719688456785,2133954.8575023836,2134796.0
day_97,Seoul,65+,1917918.6714060924,1.6678260730061782,5.085330042306368,908.5754377922742,0.0,0.0,0.0,5.085330042306368,1917918.6714060924,1918834.0
day_97,Wonju,0-18,54762.95093412128,0.04068630275526654,0.1240679147858884,23.88431166117237,0.0,0.0,0.0,0.1240679147858884,54762.95093412128,54787.0
day_97,Wonju,19-49,142128.7194727035,0.08151775156129709,0.24857153652654052,50.9504380084133,0.0,0.0,0.0,0.24857153652654052,142128.7194727035,142180.0
day_97,Wonju,50-64,92177.66626400125,0.0600346626126575,0.18305783116285376,36.09064350497192,0.0,0.0,0.0,0.18305783116285376,92177.66626400125,92214.0
day_97,Wonju,65+,74452.46748582578,0.06474402086167132,0.19740950191174256,35.27036065145341,0.0,0.0,0.0,0.19740950191174256,74452.46748582578,74488.0
day_98,Seoul,0-18,1098428.2481159545,0.7866784124389358,2.398871810242698,479.56633382283474,0.0,0.0,0.0,2.398871810242698,1098428.2481159545,1098911.0
day_98,Seoul,19-49,4150089.528741482,2.2945269224011486,6.996675665582705,1489.1800559298742,0.0,0.0,0.0,6.996675665582705,4150089.528741482,4151588.0
day_98,Seoul,50-64,2133954.212653794,1.3397634487292471,4.08521243402882,836.3623703232377,0.0,0.0,0.0,4.08521243402882,2133954.212653794,2134796.0
day_98,Seoul,65+,1917917.897567337,1.6077517921405289,4.902177070348184,909.5925038007355,0.0,0.0,0.0,4.902177070348184,1917917.897567337,1918834.0
day_98,Wonju,0-18,54762.93205685337,0.03922041928990789,0.11959748320634399,23.909125244129548,0.0,0.0,0.0,0.11959748320634399,54762.93205685337,54787.0
day_98,Wonju,19-49,142128.68165060307,0.07858097620163546,0.23961610500188094,51.00015231571861,0.0,0.0,0.0,0.23961610500188094,142128.68165060307,142180.0
day_98,Wonju,50-64,92177.63840931733,0.05787201524694574,0.17646359623661176,36.127255071204495,0.0,0.0,0.0,0.17646359623661176,92177.63840931733,92214.0
day_98,Wonju,65+,74452.43744586335,0.06241197284025806,0.1902996119602297,35.30984255183576,0.0,0.0,0.0,0.1902996119602297,74452.43744586335,74488.0
day_99,Seoul,0-18,1098427.883119673,0.7583354877709545,2.3124366544136263,480.0461081848833,0.0,0.0,0.0,2.3124366544136263,1098427.883119673,1098911.0
day_99,Seoul,19-49,4150088.46414083,2.2118641128437817,6.74460399366674,1490.5793910629907,0.0,0.0,0.0,6.74460399366674,4150088.46414083,4151588.0
day_99,Seoul,50-64,2133953.5910348888,1.2915006293656424,3.93805167158768,837.1794128100435,0.0,0.0,0.0,3.93805167158768,2133953.5910348888,2134796.0
day_99,Seoul,65+,1917917.1516024517,1.5498407810358414,4.725617552348812,910.5729392148052,0.0,0.0,0.0,4.725617552348812,1917917.1516024517,1918834.0
day_99,Wonju,0-18,54762.91385970067,0.03780736235100683,0.11528819621002914,23.933044740770818,0.0,0.0,0.0,0.11528819621002914,54762.91385970067,54787.0
day_99,Wonju,19-49,142128.64519107947,0.0757500116977236,0.23098337210232248,51.04807553671898,0.0,0.0,0.0,0.23098337210232248,142128.64519107947,142180.0
day_99,Wonju,50-64,92177.61155805578,0.05578726915186433,0.17010688461276227,36.16254779045182,0.0,0.0,0.0,0.17010688461276227,92177.61155805578,92214.0
day_99,Wonju,65+,74452.40848794812,0.06016390167038824,0.1834456759883128,35.3479024742278,0.0,0.0,0.0,0.1834456759883128,74452.40848794812,74488.0
day_100,Seoul,0-18,1098427.5312734768,0.731013939980125,2.2291170674163787,480.508595515766,0.0,0.0,0.0,2.2291170674163787,1098427.5312734768,1098911.0
day_100,Seoul,19-49,4150087.4378933087,2.132179578070311,6.5016152513552825,1491.928311861724,0.0,0.0,0.0,6.5016152513552825,4150087.4378933087,4151588.0
day_100,Seoul,50-64,2133952.991808898,1.2449763057133243,3.796191651952965,837.967023144361,0.0,0.0,0.0,3.796191651952965,2133952.991808898,2134796.0
day_100,Seoul,65+,1917916.4325076428,1.494015199542137,4.5554144323969705,911.518062725275,0.0,0.0,0.0,4.5554144323969705,1917916.4325076428,1918834.0
day_100,Wonju,0-18,54762.896318154955,0.0364452268925246,0.11113423814352674,23.956102380012823,0.0,0.0,0.0,0.11113423814352674,54762.896318154955,54787.0
day_100,Wonju,19-49,142128.61004504075,0.07302104457620476,0.2226617035307198,51.09427221113945,0.0,0.0,0.0,0.2226617035307198,142128.61004504075,142180.0
day_100,Wonju,50-64,92177.58567407177,0.053777618589808354,0.16397914226614196,36.19656916737437,0.0,0.0,0.0,0.16397914226614196,92177.58567407177,92214.0
day_100,Wonju,65+,74452.3805731133,0.05799678564351825,0.17683849162584434,35.38459160942546,0.0,0.0,0.0,0.17683849162584434,74452.3805731133,74488.0
day_101,Seoul,0-18,1098427.1921035082,0.704676938625047,2.148800623923165,480.95441892924924,0.0,0.0,0.0,2.148800623923165,1098427.1921035082,1098911.0
day_101,Seoul,19-49,4150086.448617114,2.055365983415312,6.2673819901193815,1493.2286349119952,0.0,0.0,0.0,6.2673819901193815,4150086.448617114,4151588.0
day_101,Seoul,50-64,2133952.414169188,1.200127862796379,3.659441474419034,838.7262614747516,0.0,0.0,0.0,3.659441474419034,2133952.414169188,2134796.0
day_101,Seoul,65+,1917915.7393152404,1.4402000021148282,4.391339145688645,912.4291456117544,0.0,0.0,0.0,4.391339145688645,1917915.7393152404,1918834.0
day_101,Wonju,0-18,54762.87940859169,0.03513217670625779,0.1071300039610837,23.978329227641527,0.0,0.0,0.0,0.1071300039610837,54762.87940859169,54787.0
day_101,Wonju,19-49,142128.5761651641,0.07039039893216499,0.2146398851126782,51.13880455184559,0.0,0.0,0.0,0.2146398851126782,142128.5761651641,142180.0
day_101,Wonju,50-64,92177.56072252219,0.05184035886328497,0.15807212310781774,36.2293649958276,0.0,0.0,0.0,0.15807212310781774,92177.56072252219,92214.0
day_101,Wonju,65+,74452.3536637946,0.05590771153603142,0.17046918612243459,35.41995930775063,0.0,0.0,0.0,0.17046918612243459,74452.3536637946,74488.0
day_102,Seoul,0-18,1098426.8651529935,0.6792889839574323,2.0713789684510555,481.3841790540339,0.0,0.0,0.0,2.0713789684510555,1098426.8651529935,1098911.0
day_102,Seoul,19-49,4150085.4949802393,1.9813198666147938,6.041588583803161,1494.482111310019,0.0,0.0,0.0,6.041588583803161,4150085.4949802393,4151588.0
day_102,Seoul,50-64,2133951.8573381794,1.156894940168575,3.5276171109334165,839.4581497696354,0.0,0.0,0.0,3.5276171109334165,2133951.8573381794,2134796.0
day_102,Seoul,65+,1917915.071092403,1.3883228385334268,4.233171317608329,913.3074134408921,0.0,0.0,0.0,4.233171317608329,1917915.071092403,1918834.0
day_102,Wonju,0-18,54762.86310823812,0.03386644192666726,0.10327009152199586,23.999755228433745,0.0,0.0,0.0,0.10327009152199586,54762.86310823812,54787.0
day_102,Wonju,19-49,142128.5435058321,0.06785453147934992,0.20690710755622505,51.181732528868125,0.0,0.0,0.0,0.20690710755622505,142128.5435058321,142180.0
day_102,Wonju,50-64,92177.53666981898,0.04997288266078116,0.15237787791789667,36.26097942044917,0.0,0.0,0.0,0.15237787791789667,92177.53666981898,92214.0
day_102,Wonju,65+,74452.3277237796,0.05389387075519711,0.16432920466596337,35.45405314497512,0.0,0.0,0.0,0.16432920466596337,74452.3277237796,74488.0
day_103,Seoul,0-18,1098426.5499816274,0.654815858233658,1.9967476667395607,481.7984548477241,0.0,0.0,0.0,1.9967476667395607,1098426.5499816274,1098911.0
day_103,Seoul,19-49,4150084.5756986765,1.909941496413684,5.823930800349926,1495.6904290267796,0.0,0.0,0.0,5.823930800349926,4150084.5756986765,4151588.0
day_103,Seoul,50-64,2133951.320566299,1.115219350278545,3.400541158831021,840.1636731918221,0.0,0.0,0.0,3.400541158831021,2133951.320566299,2134796.0
day_103,Seoul,65+,1917914.426939865,1.3383139571881693,4.080698473353377,914.1540477044138,0.0,0.0,0.0,4.080698473353377,1917914.426939865,1918834.0
day_103,Wonju,0-18,54762.847395142475,0.03264631660348055,0.09954929418093032,24.020409246738144,0.0,0.0,0.0,0.09954929418093032,54762.847395142475,54787.0
day_103,Wonju,19-49,142128.51202307115,0.06541002670787603,0.199452951784655,51.22311395037937,0.0,0.0,0.0,0.199452951784655,142128.51202307115,142180.0
day_103,Wonju,50-64,92177.51348358378,0.048172676530490836,0.14688874366470792,36.29145499603275,0.0,0.0,0.0,0.14688874366470792,92177.51348358378,92214.0
day_103,Wonju,65+,74452.30271815941,0.05195255558481471,0.15841029911036925,35.48691898590831,0.0,0.0,0.0,0.15841029911036925,74452.30271815941,74488.0
day_104,Seoul,0-18,1098426.2461649766,0.6312245795357143,1.9248060625084775,482.197804381072,0.0,0.0,0.0,1.9248060625084775,1098426.2461649766,1098911.0
day_104,Seoul,19-49,4150083.6895346874,1.841134737351232,5.614115388486782,1496.8552151868496,0.0,0.0,0.0,5.614115388486782,4150083.6895346874,4151588.0
day_104,Seoul,50-64,2133950.803130972,1.0750450016324598,3.2780426022040894,840.8437814235883,0.0,0.0,0.0,3.2780426022040894,2133950.803130972,2134796.0
day_104,Seoul,65+,1917913.8059907309,1.2901061128456406,3.9337157572767865,914.9701873990845,0.0,0.0,0.0,3.9337157572767865,1917913.8059907309,1918834.0
day_104,Wonju,0-18,54762.83224814438,0.031470156399401934,0.09596259364648453,24.04031910557433,0.0,0.0,0.0,0.09596259364648453,54762.83224814438,54787.0
day_104,Wonju,19-49,142128.48167449224,0.06305359225351798,0.192267374781662,51.263004540736304,0.0,0.0,0.0,0.192267374781662,142128.48167449224,142180.0
day_104,Wonju,50-64,92177.49113260447,0.04643731756127313,0.14159733319701176,36.32083274476569,0.0,0.0,0.0,0.14159733319701176,92177.49113260447,92214.0
day_104,Wonju,65+,74452.2786132816,0.050081155604729796,0.15270451708070276,35.518601045730385,0.0,0.0,0.0,0.15270451708070276,74452.2786132816,74488.0
day_105,Seoul,0-18,1098425.9532939096,0.6084833570911664,1.8554571397746393,482.5827655935737,0.0,0.0,0.0,1.8554571397746393,1098425.9532939096,1098911.0
day_105,Seoul,19-49,4150082.835295134,1.77480692178308,5.411859679465042,1497.978038264547,0.0,0.0,0.0,5.411859679465042,4150082.835295134,4151588.0
day_105,Seoul,50-64,2133950.304335652,1.0363178217499958,3.1599565825795013,841.4993899440292,0.0,0.0,0.0,3.1599565825795013,2133950.304335652,2134796.0
day_105,Seoul,65+,1917913.2074093106,1.243634476654887,3.7920256622442494,915.7569305505398,0.0,0.0,0.0,3.7920256622442494,1917913.2074093106,1918834.0
day_105,Wonju,0-18,54762.81764684622,0.030336376362556875,0.09250515311688859,24.059511624303628,0.0,0.0,0.0,0.09250515311688859,54762.81764684622,54787.0
day_105,Wonju,19-49,142128.45241923383,0.06078205451483104,0.18534069595208857,51.30145801569264,0.0,0.0,0.0,0.18534069595208857,142128.45241923383,142180.0
day_105,Wonju,50-64,92177.46958679319,0.04476447005468163,0.13649652533824597,36.34915221140509,0.0,0.0,0.0,0.13649652533824597,92177.46958679319,92214.0
day_105,Wonju,65+,74452.25537670519,0.04827715419732465,0.14720419146692712,35.549141949146524,0.0,0.0,0.0,0.14720419146692712,74452.25537670519,74488.0
day_106,Seoul,0-18,1098425.6709740406,0.5865615474649599,1.7886073903652946,482.9538570215286,0.0,0.0,0.0,1.7886073903652946,1098425.6709740406,1098911.0
day_106,Seoul,19-49,4150082.011829872,1.71086872275803,5.216891204463574,1499.06041020044,0.0,0.0,0.0,5.216891204463574,4150082.011829872,4151588.0
day_106,Seoul,50-64,2133949.823508877,0.9989856854665947,3.0461241769385987,842.1313812605451,0.0,0.0,0.0,3.0461241769385987,2133949.823508877,2134796.0
day_106,Seoul,65+,1917912.6303899994,1.1988365494040085,3.6554377681228427,916.5153356829886,0.0,0.0,0.0,3.6554377681228427,1917912.6303899994,1918834.0
day_106,Wonju,0-18,54762.80357158565,0.029243448742402943,0.08917231067478931,24.078012654927004,0.0,0.0,0.0,0.08917231067478931,54762.80357158565,54787.0
day_106,Wonju,19-49,142128.42421790678,0.05859235429954435,0.17866358401908639,51.338526154883056,0.0,0.0,0.0,0.17866358401908639,142128.42421790678,142180.0
day_106,Wonju,50-64,92177.4488171458,0.043151882427930624,0.1315794552979376,36.37645151647274,0.0,0.0,0.0,0.1315794552979376,92177.4488171458,92214.0
day_106,Wonju,65+,74452.23297715711,0.046538125180190584,0.14190193027220402,35.578582787439906,0.0,0.0,0.0,0.14190193027220402,74452.23297715711,74488.0
day_107,Seoul,0-18,1098425.398825201,0.5654296133826063,1.7241666860247158,483.3115784996017,0.0,0.0,0.0,1.7241666860247158,1098425.398825201,1098911.0
day_107,Seoul,19-49,4150081.2180301994,1.649234034234241,5.028947324949874,1500.1037884413327,0.0,0.0,0.0,5.028947324949874,4150081.2180301994,4151588.0
day_107,Seoul,50-64,2133949.360003375,0.9629983447248247,2.9363921842841765,842.7406060959329,0.0,0.0,0.0,2.9363921842841765,2133949.360003375,2134796.0
day_107,Seoul,65+,1917912.0741561952,1.155652078958024,3.5237684892002785,917.2464232366132,0.0,0.0,0.0,3.5237684892002785,1917912.0741561952,1918834.0
day_107,Wonju,0-18,54762.79000340909,0.02818990093683005,0.08595957291103293,24.09584711706196,0.0,0.0,0.0,0.08595957291103293,54762.79000340909,54787.0
day_107,Wonju,19-49,142128.39703254122,0.056481542722308764,0.17222704436504127,51.37425887168687,0.0,0.0,0.0,0.17222704436504127,142128.39703254122,142180.0
day_107,Wonju,50-64,92177.42879570283,0.04159738418118406,0.12683950545231537,36.40276740753233,0.0,0.0,0.0,0.12683950545231537,92177.42879570283,92214.0
day_107,Wonju,65+,74452.21138449009,0.044861729601114696,0.13679060680785848,35.60696317349435,0.0,0.0,0.0,0.13679060680785848,74452.21138449009,74488.0
day_108,Seoul,0-18,1098425.136480924,0.5450590837474423,1.6620481555110758,483.6564118368066,0.0,0.0,0.0,1.6620481555110758,1098425.136480924,1098911.0
day_108,Seoul,19-49,4150080.4528273623,1.589819854044395,4.847774877077019,1501.1095779063226,0.0,0.0,0.0,4.847774877077019,4150080.4528273623,4151588.0
day_108,Seoul,50-64,2133948.913195186,0.9283073612430369,2.830612919789753,843.3278845327898,0.0,0.0,0.0,2.830612919789753,2133948.913195186,2134796.0
day_108,Seoul,65+,1917911.5379592555,1.1140229793623024,3.3968408308392353,917.9511769344532,0.0,0.0,0.0,3.3968408308392353,1917911.5379592555,1918834.0
day_108,Wonju,0-18,54762.776924046055,0.027174313498792096,0.08286260879724136,24.113039031644167,0.0,0.0,0.0,0.08286260879724136,54762.776924046055,54787.0
day_108,Wonju,19-49,142128.3708265354,0.054446777196588886,0.1660224068531874,51.40870428055988,0.0,0.0,0.0,0.1660224068531874,142128.3708265354,142180.0
day_108,Wonju,50-64,92177.40949551192,0.04009888298913125,0.12227029645244433,36.42813530862279,0.0,0.0,0.0,0.12227029645244433,92177.40949551192,92214.0
day_108,Wonju,65+,74452.19056964229,0.04324571259772299,0.13186335024684412,35.63432129485592,0.0,0.0,0.0,0.13186335024684412,74452.19056964229,74488.0
day_109,Seoul,0-18,1098424.8835879513,0.5254225147430359,1.602168066282582,483.98882146790885,0.0,0.0,0.0,1.602168066282582,1098424.8835879513,1098911.0
day_109,Seoul,19-49,4150079.715191116,1.5325461733043098,4.6731298286838125,1502.079132881738,0.0,0.0,0.0,4.6731298286838125,4150079.715191116,4151588.0
day_109,Seoul,50-64,2133948.4824828263,0.8948660406231301,2.7286440164533206,843.8940071167477,0.0,0.0,0.0,2.7286440164533206,2133948.4824828263,2134796.0
day_109,Seoul,65+,1917911.0210774918,1.0738932531217626,3.2744841543525394,918.630545100621,0.0,0.0,0.0,3.2744841543525394,1917911.0210774918,1918834.0
day_109,Wonju,0-18,54762.76431588461,0.026195318197039352,0.07987724378718913,24.129611553403617,0.0,0.0,0.0,0.07987724378718913,54762.76431588461,54787.0
day_109,Wonju,19-49,142128.34556460634,0.05248531764722482,0.16004131408084438,51.44190876193052,0.0,0.0,0.0,0.16004131408084438,142128.34556460634,142180.0
day_109,Wonju,50-64,92177.39089059159,0.03865436185472586,0.1178656786565211,36.45258936791328,0.0,0.0,0.0,0.1178656786565211,92177.39089059159,92214.0
day_109,Wonju,65+,74452.17050459822,0.041687900380404895,0.12711353649633678,35.66069396490529,0.0,0.0,0.0,0.12711353649633678,74452.17050459822,74488.0
day_110,Seoul,0-18,1098424.6398057556,0.5064934528199021,1.5444457103975835,484.30925508116536,0.0,0.0,0.0,1.5444457103975835,1098424.6398057556,1098911.0
day_110,Seoul,19-49,4150079.0041283374,1.4773358658186684,4.504776949599204,1503.0137588474747,0.0,0.0,0.0,4.504776949599204,4150079.0041283374,4151588.0
day_110,Seoul,50-64,2133948.067286476,0.8626293704951256,2.6303482334742214,844.4397359200384,0.0,0.0,0.0,2.6303482334742214,2133948.067286476,2134796.0
day_110,Seoul,65+,1917910.522815202,1.035208916559161,3.156533950042913,919.2854419314915,0.0,0.0,0.0,3.156533950042913,1917910.522815202,1918834.0
day_110,Wonju,0-18,54762.752161947545,0.02525159617079452,0.07699945412827099,24.145587002161054,0.0,0.0,0.0,0.07699945412827099,54762.752161947545,54787.0
day_110,Wonju,19-49,142128.32121274245,0.05059452272289502,0.1542757100882879,51.47391702474669,0.0,0.0,0.0,0.1542757100882879,142128.32121274245,142180.0
day_110,Wonju,50-64,92177.37295589606,0.03726187643729777,0.1136197238525798,36.47616250364459,0.0,0.0,0.0,0.1136197238525798,92177.37295589606,92214.0
day_110,Wonju,65+,74452.15116235107,0.04018619733476621,0.12253477938727186,35.68611667220456,0.0,0.0,0.0,0.12253477938727186,74452.15116235107,74488.0
day_111,Seoul,0-18,1098424.4048060835,0.48824639862464037,1.4888032947280179,484.6181442232449,0.0,0.0,0.0,1.4888032947280179,1098424.4048060835,1098911.0
day_111,Seoul,19-49,4150078.318681683,1.424114587161688,4.342489492588697,1503.9147142373945,0.0,0.0,0.0,4.342489492588697,4150078.318681683,4151588.0
day_111,Seoul,50-64,2133947.667047202,0.8315539587852162,2.5355932720269396,844.9658055667333,0.0,0.0,0.0,2.5355932720269396,2133947.667047202,2134796.0
day_111,Seoul,65+,1917910.0425017325,0.9979179277782162,3.042831618313911,919.9167487215001,0.0,0.0,0.0,3.042831618313911,1917910.0425017325,1918834.0
day_111,Wonju,0-18,54762.740445869495,0.024341876131413892,0.07422536138801404,24.16098689298671,0.0,0.0,0.0,0.07422536138801404,54762.740445869495,54787.0
day_111,Wonju,19-49,142128.29773815747,0.04877184633991832,0.1487178294320778,51.50477216676435,0.0,0.0,0.0,0.1487178294320778,142128.29773815747,142180.0
day_111,Wonju,50-64,92177.35566728188,0.03591955238599844,0.10952671730071271,36.49888644841511,0.0,0.0,0.0,0.10952671730071271,92177.35566728188,92214.0
day_111,Wonju,65+,74452.1325168665,0.03873858322520019,0.11812092217720059,35.71062362808202,0.0,0.0,0.0,0.11812092217720059,74452.1325168665,74488.0
day_112,Seoul,0-18,1098424.17827251,0.4706567728639308,1.4351658350947343,484.9159048821905,0.0,0.0,0.0,1.4351658350947343,1098424.17827251,1098911.0
day_112,Seoul,19-49,4150077.657928305,1.3728106712237993,4.186048887651801,1504.7832121359122,0.0,0.0,0.0,4.186048887651801,4150077.657928305,4151588.0
day_112,Seoul,50-64,2133947.2812262047,0.8015979770211614,2.44425159701416,845.4729242211387,0.0,0.0,0.0,2.44425159701416,2133947.2812262047,2134796.0
day_112,Seoul,65+,1917909.5794905801,0.9619701163556107,2.933224258540237,920.5253150451629,0.0,0.0,0.0,2.933224258540237,1917909.5794905801,1918834.0
day_112,Wonju,0-18,54762.7291518749,0.02346493266051225,0.07155122717611817,24.17583196526431,0.0,0.0,0.0,0.07155122717611817,54762.7291518749,54787.0
day_112,Wonju,19-49,142128.27510924652,0.047014834139273876,0.1433601867156214,51.53451573265076,0.0,0.0,0.0,0.1433601867156214,142128.27510924652,142180.0
day_112,Wonju,50-64,92177.33900147521,0.03462558289083799,0.1055811500335694,36.52079179187525,0.0,0.0,0.0,0.1055811500335694,92177.33900147521,92214.0
day_112,Wonju,65+,74452.11454304766,0.037343110465572704,0.11386602935436058,35.73424781251746,0.0,0.0,0.0,0.11386602935436058,74452.11454304766,74488.0
day_113,Seoul,0-18,1098423.9599000139,0.4537008826483897,1.383461054507753,485.2029380492094,0.0,0.0,0.0,1.383461054507753,1098423.9599000139,1098911.0
day_113,Seoul,19-49,4150077.020978605,1.3233550360891289,4.0352444457333405,1505.6204219134427,0.0,0.0,0.0,4.0352444457333405,4150077.020978605,4151588.0
day_113,Seoul,50-64,2133946.909304091,0.7727211023660427,2.3562002661219084,845.9617745405415,0.0,0.0,0.0,2.3562002661219084,2133946.909304091,2134796.0
day_113,Seoul,65+,1917909.1331585203,0.9273171175178035,2.8275644650099947,921.1119598968709,0.0,0.0,0.0,2.8275644650099947,1917909.1331585203,1918834.0
day_113,Wonju,0-18,54762.7182647567,0.02261958453201153,0.06897344807115066,24.190142210699534,0.0,0.0,0.0,0.06897344807115066,54762.7182647567,54787.0
day_113,Wonju,19-49,142128.25329554328,0.04532112026317456,0.13819556644213404,51.56318776999388,0.0,0.0,0.0,0.13819556644213404,142128.25329554328,142180.0
day_113,Wonju,50-64,92177.32293604047,0.03337822617879285,0.1017777114722745,36.54190802188196,0.0,0.0,0.0,0.1017777114722745,92177.32293604047,92214.0
day_113,Wonju,65+,74452.09721670132,0.03599790156400509,0.10976437871627481,35.75702101838833,0.0,0.0,0.0,0.10976437871627481,74452.09721670132,74488.0
day_114,Seoul,0-18,1098423.7493945654,0.4373558897838663,1.3336192849303972,485.479630260111,0.0,0.0,0.0,1.3336192849303972,1098423.7493945654,1098911.0
day_114,Seoul,19-49,4150076.4069750337,1.2756810885891074,3.889873074631237,1506.4274708025894,0.0,0.0,0.0,3.889873074631237,4150076.4069750337,4151588.0
day_114,Seoul,50-64,2133946.5507801776,0.7448844649394178,2.271320764080548,846.4330145937658,0.0,0.0,0.0,2.271320764080548,2133946.5507801776,2134796.0
day_114,Seoul,65+,1917908.7029047739,0.8939123055797336,2.7257101307668976,921.6774727898729,0.0,0.0,0.0,2.7257101307668976,1917908.7029047739,1918834.0
day_114,Wonju,0-18,54762.707769855835,0.021804693131280584,0.06648855072292628,24.203936900313764,0.0,0.0,0.0,0.06648855072292628,54762.707769855835,54787.0
day_114,Wonju,19-49,142128.23226767936,0.04368842408630126,0.13321701328529453,51.59082688328231,0.0,0.0,0.0,0.13321701328529453,142128.23226767936,142180.0
day_114,Wonju,50-64,92177.30744935032,0.03217580323830637,0.09811128226721602,36.56226356417641,0.0,0.0,0.0,0.09811128226721602,92177.30744935032,92214.0
