date_or_day,source_region,source_age_group,target_region,target_age_group,flow_first,flow_reinfection,flow_total
2025-12-23,Wonju,65+,Seoul,0-18,0.00044060978184202776,1.8172389344664063e-08,0.00044062795423137243
2025-12-23,Wonju,65+,Seoul,19-49,0.006280679508824773,1.8447430298616753e-07,0.006280863983127759
2025-12-23,Wonju,65+,Seoul,50-64,0.007465171561617366,2.1880847178897633e-07,0.007465390370089155
2025-12-23,Wonju,65+,Seoul,65+,0.019571368481383383,5.861017953835771e-07,0.019571954583178768
2025-12-23,Wonju,65+,Wonju,0-18,0.020089213782144393,8.285540392478347e-07,0.02009004233618364
2025-12-23,Wonju,65+,Wonju,19-49,0.19670921304760106,5.777686143183549e-06,0.19671499073374424
2025-12-23,Wonju,65+,Wonju,50-64,0.2948995296272841,8.643674813958862e-06,0.29490817330209806
2025-12-23,Wonju,65+,Wonju,65+,0.6948065573055416,2.0807301802550052e-05,0.6948273646073442
2025-12-24,Seoul,0-18,Seoul,0-18,49.920974990048585,0.002253096207375403,49.92322808625596
2025-12-24,Seoul,0-18,Seoul,19-49,28.354382914631973,0.0009001716088142465,28.35528308624079
2025-12-24,Seoul,0-18,Seoul,50-64,5.1812282180786235,0.00016401570166360967,5.181392233780287
2025-12-24,Seoul,0-18,Seoul,65+,1.2985719184672446,4.202964930823663e-05,1.2986139481165528
2025-12-24,Seoul,0-18,Wonju,0-18,0.06856312767026788,3.0944772803510057e-06,0.06856622214754823
2025-12-24,Seoul,0-18,Wonju,19-49,0.02675081539469261,8.492628671705982e-07,0.02675166465755978
2025-12-24,Seoul,0-18,Wonju,50-64,0.006165463983409383,1.9517242992542862e-07,0.006165659155839308
2025-12-24,Seoul,0-18,Wonju,65+,0.0013886969379805019,4.494664058932885e-08,0.0013887418846210912
2025-12-24,Seoul,19-49,Seoul,0-18,9.304620888665273,0.0004199478483642747,9.305040836513637
2025-12-24,Seoul,19-49,Seoul,19-49,35.59092281642569,0.0011299113208460183,35.592052727746534
2025-12-24,Seoul,19-49,Seoul,50-64,12.737696838285837,0.0004032214364192849,12.738100059722257
2025-12-24,Seoul,19-49,Seoul,65+,6.11747155440147,0.00019799841689791824,6.117669552818367
2025-12-24,Seoul,19-49,Wonju,0-18,0.01277927584627845,5.767703444893404e-07,0.01277985261662294
2025-12-24,Seoul,19-49,Wonju,19-49,0.03357809650999821,1.0660097681310257e-06,0.033579162519766344
2025-12-24,Seoul,19-49,Wonju,50-64,0.01515737346099028,4.798181317138753e-07,0.015157853279121995
2025-12-24,Seoul,19-49,Wonju,65+,0.006542043528715371,2.1174013649984942e-07,0.006542255268851871
2025-12-24,Seoul,50-64,Seoul,0-18,1.8503072441621187,8.35103928785836e-05,1.8503907545549974
2025-12-24,Seoul,50-64,Seoul,19-49,13.871053310677135,0.00044036678252577956,13.87149367745966
2025-12-24,Seoul,50-64,Seoul,50-64,12.957634209123839,0.00041018372039553896,12.958044392844235
2025-12-24,Seoul,50-64,Seoul,65+,7.911272487298192,0.0002560566754096425,7.911528543973602
2025-12-24,Seoul,50-64,Wonju,0-18,0.00254127351951756,1.146959515488218e-07,0.002541388215469109
2025-12-24,Seoul,50-64,Wonju,19-49,0.013086583035893941,4.1546206598003064e-07,0.01308699849795992
2025-12-24,Seoul,50-64,Wonju,50-64,0.015419090544552818,4.881029841255263e-07,0.015419578647536944
2025-12-24,Seoul,50-64,Wonju,65+,0.008460339949140454,2.7382782272894724e-07,0.008460613776963184
2025-12-24,Seoul,65+,Seoul,0-18,0.4017264976783234,1.8131225371733333e-05,0.40174462890369517
2025-12-24,Seoul,65+,Seoul,19-49,5.726623551547463,0.00018180413063441706,5.726805355678097
2025-12-24,Seoul,65+,Seoul,50-64,6.806641266936674,0.00021546938223522175,6.806856736318909
2025-12-24,Seoul,65+,Seoul,65+,17.84491194290764,0.0005775693900589228,17.8454895122977
2025-12-24,Seoul,65+,Wonju,0-18,0.000551744535324863,2.490202805991596e-08,0.0005517694373529229
2025-12-24,Seoul,65+,Wonju,19-49,0.0054027573064653845,1.7152229167661282e-07,0.005402928828757061
2025-12-24,Seoul,65+,Wonju,50-64,0.008099643523297364,2.5640034752056727e-07,0.008099899923644885
2025-12-24,Seoul,65+,Wonju,65+,0.019083405563626945,6.176545419161728e-07,0.01908402321816886
2025-12-24,Wonju,0-18,Seoul,0-18,0.05314134020656651,2.398441779194595e-06,0.053143738648345706
2025-12-24,Wonju,0-18,Seoul,19-49,0.03018350320910365,9.582410142795896e-07,0.030184461450117932
2025-12-24,Wonju,0-18,Seoul,50-64,0.005515465422693872,1.7459623340814315e-07,0.00551564001892728
2025-12-24,Wonju,0-18,Seoul,65+,0.0013823418335823338,4.4740950934891023e-08,0.0013823865745332688
2025-12-24,Wonju,0-18,Wonju,0-18,2.422932463315434,0.00010935483421369438,2.4230418181496476
2025-12-24,Wonju,0-18,Wonju,19-49,0.945339298867282,3.0011853902754516e-05,0.9453693107211847
2025-12-24,Wonju,0-18,Wonju,50-64,0.21787954173628957,6.897141838171194e-06,0.21788643887812773
2025-12-24,Wonju,0-18,Wonju,65+,0.04907475792121419,1.588356282761605e-06,0.049076346277496956
2025-12-24,Wonju,19-49,Seoul,0-18,0.009904855108223625,4.470383738176227e-07,0.009905302146597442
2025-12-24,Wonju,19-49,Seoul,19-49,0.03788686695382765,1.2028010654098556e-06,0.037888069754893054
2025-12-24,Wonju,19-49,Seoul,50-64,0.01355939625110266,4.2923295339502335e-07,0.013559825484056057
2025-12-24,Wonju,19-49,Seoul,65+,0.006512105124974952,2.1077114849682591e-07,0.006512315896123449
2025-12-24,Wonju,19-49,Wonju,0-18,0.4516031190192917,2.038231975445395e-05,0.4516235013390461
2025-12-24,Wonju,19-49,Wonju,19-49,1.1866066040871948,3.767140970927543e-05,1.186644275496904
2025-12-24,Wonju,19-49,Wonju,50-64,0.5356420202101566,1.69561536545984e-05,0.5356589763638112
2025-12-24,Wonju,19-49,Wonju,65+,0.2311873769583126,7.4826232108253255e-06,0.23119485958152342
2025-12-24,Wonju,50-64,Seoul,0-18,0.001969669197532593,8.889758662825586e-08,0.0019697580951192214
2025-12-24,Wonju,50-64,Seoul,19-49,0.014765864712238804,4.687745183370018e-07,0.014766333486757141
2025-12-24,Wonju,50-64,Seoul,50-64,0.01379352161925041,4.3664436916706284e-07,0.013793958263619576
2025-12-24,Wonju,50-64,Seoul,65+,0.008421622830847552,2.72574702373475e-07,0.008421895405549926
2025-12-24,Wonju,50-64,Wonju,0-18,0.0898053271171447,4.053206932959169e-06,0.08980938032407766
2025-12-24,Wonju,50-64,Wonju,19-49,0.4624629585748971,1.4681893331649144e-05,0.46247764046822876
2025-12-24,Wonju,50-64,Wonju,50-64,0.5448907642437937,1.7248929648693992e-05,0.5449080131734424
2025-12-24,Wonju,50-64,Wonju,65+,0.29897749723494726,9.676721929018116e-06,0.2989871739568763
2025-12-24,Wonju,65+,Seoul,0-18,0.00042764157726029754,1.9300857325668868e-08,0.0004276608781176232
2025-12-24,Wonju,65+,Seoul,19-49,0.006096043806203391,1.935321807903099e-07,0.006096237338384182
2025-12-24,Wonju,65+,Seoul,50-64,0.00724573266652829,2.2936915290102385e-07,0.007245962035681191
2025-12-24,Wonju,65+,Seoul,65+,0.018996074029069242,6.148279647210165e-07,0.018996688857033962
2025-12-24,Wonju,65+,Wonju,0-18,0.019497939949947984,8.800055399883206e-07,0.01949881995548797
2025-12-24,Wonju,65+,Wonju,19-49,0.19092647191073642,6.0613764687654635e-06,0.1909325332872052
2025-12-24,Wonju,65+,Wonju,50-64,0.2862309509603956,9.060857442218757e-06,0.2862400118178378
2025-12-24,Wonju,65+,Wonju,65+,0.674382928869462,2.182711453771508e-05,0.6744047559839997
2025-12-25,Seoul,0-18,Seoul,0-18,13.551634456862805,0.0006664095907415272,13.552300866453546
2025-12-25,Seoul,0-18,Seoul,19-49,22.908220696919226,0.0007831848464812769,22.909003881765706
2025-12-25,Seoul,0-18,Seoul,50-64,4.279052398110071,0.00014574973077709975,4.279198147840848
2025-12-25,Seoul,0-18,Seoul,65+,3.499158623567534,0.00012194222496671733,3.4992805657925006
2025-12-25,Seoul,0-18,Wonju,0-18,0.03713285092322008,1.8260297726874964e-06,0.037134676952992766
2025-12-25,Seoul,0-18,Wonju,19-49,0.04311885664329969,1.4741448306883292e-06,0.04312033078813038
2025-12-25,Seoul,0-18,Wonju,50-64,0.010158736630499269,3.460189292341177e-07,0.010159082649428504
2025-12-25,Seoul,0-18,Wonju,65+,0.0074655903346082155,2.601684559141205e-07,0.00746585050306413
2025-12-25,Seoul,19-49,Seoul,0-18,7.320124402263139,0.0003599714206147902,7.320484373683754
2025-12-25,Seoul,19-49,Seoul,19-49,20.38659557633605,0.0006969756812616989,20.38729255201731
2025-12-25,Seoul,19-49,Seoul,50-64,8.616705727253661,0.00029349548056186467,8.616999222734224
2025-12-25,Seoul,19-49,Seoul,65+,6.086583298744331,0.00021211142155579983,6.0867954101658865
2025-12-25,Seoul,19-49,Wonju,0-18,0.020057882245415,9.863581504398956e-07,0.02005886860356544
2025-12-25,Seoul,19-49,Wonju,19-49,0.03837254336471355,1.3118781629439664e-06,0.038373855242876495
2025-12-25,Seoul,19-49,Wonju,50-64,0.020456595517350084,6.967765317822841e-07,0.020457292293881865
2025-12-25,Seoul,19-49,Wonju,65+,0.012985961007839539,4.525479262247639e-07,0.012986413555765764
2025-12-25,Seoul,50-64,Seoul,0-18,1.4789684568768922,7.272914327819931e-05,1.4790411860201704
2025-12-25,Seoul,50-64,Seoul,19-49,9.306069152273782,0.00031815532235324824,9.306387307596136
2025-12-25,Seoul,50-64,Seoul,50-64,10.502617807728708,0.000357731940512652,10.50297553966922
2025-12-25,Seoul,50-64,Seoul,65+,5.401899927819673,0.00018825088174319148,5.402088178701416
2025-12-25,Seoul,50-64,Wonju,0-18,0.004052523361972976,1.992852185999773e-07,0.004052722647191575
2025-12-25,Seoul,50-64,Wonju,19-49,0.017516291072902507,5.988458866513989e-07,0.017516889918789157
2025-12-25,Seoul,50-64,Wonju,50-64,0.024933868135531778,8.492778844191154e-07,0.024934717413416196
2025-12-25,Seoul,50-64,Wonju,65+,0.011525162539940806,4.0164054117403154e-07,0.01152556418048198
2025-12-25,Seoul,65+,Seoul,0-18,1.0333555832752532,5.0815868265410166e-05,1.0334063991435187
2025-12-25,Seoul,65+,Seoul,19-49,5.6235103459122255,0.0001922562273700042,5.623702602139596
2025-12-25,Seoul,65+,Seoul,50-64,4.6226284834204625,0.0001574523502536821,4.622785935770716
2025-12-25,Seoul,65+,Seoul,65+,14.457690438566578,0.0005038362445430927,14.458194274811122
2025-12-25,Seoul,65+,Wonju,0-18,0.0028314989565708867,1.3924062568540467e-07,0.002831638197196572
2025-12-25,Seoul,65+,Wonju,19-49,0.010584817548493029,3.618730942234939e-07,0.010585179421587251
2025-12-25,Seoul,65+,Wonju,50-64,0.01097440763390829,3.7380167599413844e-07,0.010974781435584285
2025-12-25,Seoul,65+,Wonju,65+,0.03084604203763588,1.0749541253009203e-06,0.03084711699176118
2025-12-25,Wonju,0-18,Seoul,0-18,0.04625131213946349,2.274435463281662e-06,0.04625358657492677
2025-12-25,Wonju,0-18,Seoul,19-49,0.07818505357310314,2.6729858241681796e-06,0.0781877265589273
2025-12-25,Wonju,0-18,Seoul,50-64,0.014604274396280105,4.974393541880537e-07,0.014604771835634293
2025-12-25,Wonju,0-18,Seoul,65+,0.011942520899547894,4.161850681457927e-07,0.01194293708461604
2025-12-25,Wonju,0-18,Wonju,0-18,0.6407995454458463,3.151169434116964e-05,0.6408310571401874
2025-12-25,Wonju,0-18,Wonju,19-49,0.7440997136013868,2.5439235446253455e-05,0.7441251528368331
2025-12-25,Wonju,0-18,Wonju,50-64,0.1753087536582686,5.971229438519321e-06,0.1753147248877071
2025-12-25,Wonju,0-18,Wonju,65+,0.12883327764931535,4.489712589906871e-06,0.12883776736190525
2025-12-25,Wonju,19-49,Seoul,0-18,0.02498335973468648,1.2285714014156659e-06,0.024984588306087893
2025-12-25,Wonju,19-49,Seoul,19-49,0.06957882449261449,2.378756591336856e-06,0.06958120324920583
2025-12-25,Wonju,19-49,Seoul,50-64,0.029408551970149008,1.0016910599381044e-06,0.029409553661208947
2025-12-25,Wonju,19-49,Seoul,65+,0.020773321838717853,7.239297664020472e-07,0.020774045768484253
2025-12-25,Wonju,19-49,Wonju,0-18,0.34613775958233517,1.7021527804466252e-05,0.34615478111013964
2025-12-25,Wonju,19-49,Wonju,19-49,0.662192849036897,2.2639008575803863e-05,0.6622154880454728
2025-12-25,Wonju,19-49,Wonju,50-64,0.35301833236538166,1.2024233899159554e-05,0.35303035659928084
2025-12-25,Wonju,19-49,Wonju,65+,0.2240980076700087,7.809594421309293e-06,0.22410581726443002
2025-12-25,Wonju,50-64,Seoul,0-18,0.005047673914255604,2.4822233200750617e-07,0.005047922136587612
2025-12-25,Wonju,50-64,Seoul,19-49,0.03176132816475693,1.0858543425025536e-06,0.03176241401909943
2025-12-25,Wonju,50-64,Seoul,50-64,0.03584511197177032,1.2209281246165593e-06,0.03584633289989494
2025-12-25,Wonju,50-64,Seoul,65+,0.018436518524981817,6.424944769392202e-07,0.018437161019458758
2025-12-25,Wonju,50-64,Wonju,0-18,0.06993417051738086,3.439053945978775e-06,0.06993760957132684
2025-12-25,Wonju,50-64,Wonju,19-49,0.3022776619177967,1.0334250196727265e-05,0.30228799616799346
2025-12-25,Wonju,50-64,Wonju,50-64,0.4302823771999754,1.4655941269315982e-05,0.43029703314124473
2025-12-25,Wonju,50-64,Wonju,65+,0.19888908966495064,6.931088505676861e-06,0.19889602075345633
2025-12-25,Wonju,65+,Seoul,0-18,0.0035268108644206605,1.7343299749286754e-07,0.0035269842974181534
2025-12-25,Wonju,65+,Seoul,19-49,0.019192868074785756,6.561645985324377e-07,0.019193524239384287
2025-12-25,Wonju,65+,Seoul,50-64,0.01577688902191285,5.373800349955024e-07,0.015777426401947844
2025-12-25,Wonju,65+,Seoul,65+,0.04934365337394738,1.7195776264269378e-06,0.04934537295157381
2025-12-25,Wonju,65+,Wonju,0-18,0.048863020188046224,2.4028677418627133e-06,0.04886542305578809
2025-12-25,Wonju,65+,Wonju,19-49,0.1826616083889249,6.244823882954046e-06,0.18266785321280785
2025-12-25,Wonju,65+,Wonju,50-64,0.18938474284904244,6.450674755871072e-06,0.18939119352379832
2025-12-25,Wonju,65+,Wonju,65+,0.5323084337744804,1.8550423620644358e-05,0.5323269841981011
2025-12-26,Seoul,0-18,Seoul,0-18,51.499584210227994,0.0027484632749652242,51.502332673502956
2025-12-26,Seoul,0-18,Seoul,19-49,29.25229415045062,0.0010733274406942714,29.253367477891313
2025-12-26,Seoul,0-18,Seoul,50-64,5.345323357769487,0.0001952363233265761,5.345518594092814
2025-12-26,Seoul,0-18,Seoul,65+,1.3396967678369227,5.009559459516326e-05,1.339746863431518
2025-12-26,Seoul,0-18,Wonju,0-18,0.07073124208562533,3.7748308893415686e-06,0.07073501691651467
2025-12-26,Seoul,0-18,Wonju,19-49,0.02759794572309802,1.0126259601739958e-06,0.027598958349058195
2025-12-26,Seoul,0-18,Wonju,50-64,0.0063607309415577235,2.3232377904589879e-07,0.00636096326533677
2025-12-26,Seoul,0-18,Wonju,65+,0.0014326759826390307,5.3572388122122004e-08,0.001432729555027153
2025-12-26,Seoul,19-49,Seoul,0-18,9.081307354295841,0.00048465711198881204,9.08179201140783
2025-12-26,Seoul,19-49,Seoul,19-49,34.738255767031184,0.0012746187688679532,34.73953038580005
2025-12-26,Seoul,19-49,Seoul,50-64,12.43257810892173,0.00045409616537571304,12.433032205087105
2025-12-26,Seoul,19-49,Seoul,65+,5.970923252556481,0.0002232721297834121,5.971146524686264
2025-12-26,Seoul,19-49,Wonju,0-18,0.012472569609661036,6.656441997019561e-07,0.012473235253860739
2025-12-26,Seoul,19-49,Wonju,19-49,0.03277365160635974,1.2025333609712084e-06,0.03277485413972071
2025-12-26,Seoul,19-49,Wonju,50-64,0.014794293809336632,5.403571189663786e-07,0.014794834166455599
2025-12-26,Seoul,19-49,Wonju,65+,0.006385324308821423,2.3876792540884634e-07,0.0063855630767468315
2025-12-26,Seoul,50-64,Seoul,0-18,1.7788762176866777,9.493622191322217e-05,1.7789711539085908
2025-12-26,Seoul,50-64,Seoul,19-49,13.336147450911637,0.000489330954303559,13.336636781865941
2025-12-26,Seoul,50-64,Seoul,50-64,12.457996138242912,0.0004550245512298002,12.458451162794141
2025-12-26,Seoul,50-64,Seoul,65+,7.606205619887734,0.0002844206258380187,7.606490040513572
2025-12-26,Seoul,50-64,Wonju,0-18,0.0024431677716063825,1.3038856522467136e-07,0.0024432981601716073
2025-12-26,Seoul,50-64,Wonju,19-49,0.012581928501488888,4.616570942451483e-07,0.012582390158583133
2025-12-26,Seoul,50-64,Wonju,50-64,0.014824540294863403,5.414618627269622e-07,0.01482508175672613
2025-12-26,Seoul,50-64,Wonju,65+,0.008134100471274454,3.04160321490671e-07,0.008134404631595944
2025-12-26,Seoul,65+,Seoul,0-18,0.38023425379268927,2.029258873560887e-05,0.38025454638142486
2025-12-26,Seoul,65+,Seoul,19-49,5.4204889399471785,0.00019888899965596324,5.420687828946835
2025-12-26,Seoul,65+,Seoul,50-64,6.442793597082504,0.0002353210927862895,6.44302891817529
2025-12-26,Seoul,65+,Seoul,65+,16.890986216169225,0.0006316085983874713,16.89161782476761
2025-12-26,Seoul,65+,Wonju,0-18,0.0005222263726338296,2.7870516401515444e-08,0.0005222542431502311
2025-12-26,Seoul,65+,Wonju,19-49,0.005113935980129302,1.8764093473133564e-07,0.0051141236210640335
2025-12-26,Seoul,65+,Wonju,50-64,0.007666678672201653,2.800231259931713e-07,0.007666958695327647
2025-12-26,Seoul,65+,Wonju,65+,0.018063274358767638,6.754442431021677e-07,0.01806394980301074
2025-12-26,Wonju,0-18,Seoul,0-18,0.05482178434131146,2.9257646103525908e-06,0.05482471010592181
2025-12-26,Wonju,0-18,Seoul,19-49,0.031139338035395592,1.14256700095196e-06,0.031140480602396544
2025-12-26,Wonju,0-18,Seoul,50-64,0.00569014621861772,2.0783087430974674e-07,0.00569035404949203
2025-12-26,Wonju,0-18,Seoul,65+,0.0014261196166030687,5.332722439340352e-08,0.0014261729438274622
2025-12-26,Wonju,0-18,Wonju,0-18,2.4995508291871786,0.00013339765287979637,2.4996842268400585
2025-12-26,Wonju,0-18,Wonju,19-49,0.9752757916017377,3.578489481840684e-05,0.9753115764965561
2025-12-26,Wonju,0-18,Wonju,50-64,0.2247800240798866,8.210022578863937e-06,0.22478823410246546
2025-12-26,Wonju,0-18,Wonju,65+,0.05062892061229219,1.8931790705736982e-06,0.050630813791362764
2025-12-26,Wonju,19-49,Seoul,0-18,0.009667135782729234,5.159219842333534e-07,0.009667651704713467
2025-12-26,Wonju,19-49,Seoul,19-49,0.036979194983001056,1.356843483998247e-06,0.036980551826485054
2025-12-26,Wonju,19-49,Seoul,50-64,0.013234594537919657,4.833895735317361e-07,0.01323507792749319
2025-12-26,Wonju,19-49,Seoul,65+,0.0063561031004433464,2.3767524992911652e-07,0.0063563407756932755
2025-12-26,Wonju,19-49,Wonju,0-18,0.4407645163672149,2.352300712172557e-05,0.44078803937433664
2025-12-26,Wonju,19-49,Wonju,19-49,1.158178559186035,4.249597732077286e-05,1.1582210551633558
2025-12-26,Wonju,19-49,Wonju,50-64,0.5228112538105897,1.9095523349279606e-05,0.522830349333939
2025-12-26,Wonju,19-49,Wonju,65+,0.22564912194560863,8.437750396302939e-06,0.22565755969600493
2025-12-26,Wonju,50-64,Seoul,0-18,0.00189363020831028,1.0106048745286581e-07,0.0018937312687977328
2025-12-26,Wonju,50-64,Seoul,19-49,0.014196452470631931,5.208973326629327e-07,0.014196973367964594
2025-12-26,Wonju,50-64,Seoul,50-64,0.013261652265534286,4.843778488714074e-07,0.013262136643383158
2025-12-26,Wonju,50-64,Seoul,65+,0.00809687632519452,3.0276839028956635e-07,0.00809717909358481
2025-12-26,Wonju,50-64,Wonju,0-18,0.08633839657402549,4.607763651729916e-06,0.08634300433767722
2025-12-26,Wonju,50-64,Wonju,19-49,0.4446291184961637,1.631436602405032e-05,0.4446454328621878
2025-12-26,Wonju,50-64,Wonju,50-64,0.5238801255813823,1.9134563568302797e-05,0.5238992601449506
2025-12-26,Wonju,50-64,Wonju,65+,0.2874486150413278,1.0748633296549355e-05,0.2874593636746243
2025-12-26,Wonju,65+,Seoul,0-18,0.0004047628845994137,2.160164864339884e-08,0.0004047844862480571
2025-12-26,Wonju,65+,Seoul,19-49,0.005770160676971661,2.1171918209065705e-07,0.0057703723961537515
2025-12-26,Wonju,65+,Seoul,50-64,0.0068584134522913605,2.505014826339041e-07,0.006858663953773995
2025-12-26,Wonju,65+,Seoul,65+,0.01798061125843009,6.723532024563246e-07,0.017981283611632547
2025-12-26,Wonju,65+,Wonju,0-18,0.01845480616839872,9.849080876729087e-07,0.018455791076486393
2025-12-26,Wonju,65+,Wonju,19-49,0.18071989891069837,6.630988516070263e-06,0.18072652989921445
2025-12-26,Wonju,65+,Wonju,50-64,0.2709305317869971,9.895655952436102e-06,0.27094042744294955
2025-12-26,Wonju,65+,Wonju,65+,0.6383328083880628,2.3869328010271764e-05,0.6383566777160731
2025-12-27,Seoul,0-18,Seoul,0-18,13.109489293992178,0.0007566009590315074,13.110245894951209
2025-12-27,Seoul,0-18,Seoul,19-49,22.161786332863464,0.0008700335565399471,22.162656366420006
2025-12-27,Seoul,0-18,Seoul,50-64,4.139640316880606,0.0001616300535420152,4.139801946934148
2025-12-27,Seoul,0-18,Seoul,65+,3.385150343975986,0.00013539378450655215,3.3852857377604924
2025-12-27,Seoul,0-18,Wonju,0-18,0.0359213283964312,2.0731632563963234e-06,0.0359234015596876
2025-12-27,Seoul,0-18,Wonju,19-49,0.04171388518073294,1.6376152777483632e-06,0.04171552279601069
2025-12-27,Seoul,0-18,Wonju,50-64,0.009827763675612012,3.837198035322099e-07,0.009828147395415545
2025-12-27,Seoul,0-18,Wonju,65+,0.007222349258181617,2.8886787874383257e-07,0.007222638126060361
2025-12-27,Seoul,19-49,Seoul,0-18,6.969880972570346,0.00040225965405066413,6.970283232224396
2025-12-27,Seoul,19-49,Seoul,19-49,19.412028380021503,0.0007620827959197412,19.412790462817423
