date_or_day,total_new_first_infections,total_new_reinfections,total_new_infections,total_active_infected,total_active_infected_per_100k,total_recovered,total_recovered_per_100k,cross_region_flow_share,elderly_new_infections,elderly_active_infected,elderly_active_infected_per_100k,elderly_ever_infected_rate,elderly_reinfection_share
2025-09-28,125.51801370872828,0.002191303838652501,125.52020501256693,1086.3948529498282,11.237252298298207,5424.486190277496,56.10880771689164,0.005363037017261986,12.6853622137365,79.77567227791648,4.002146782000925,0.00045348242859635286,1.1546527322926714e-05
2025-09-29,275.34133194164724,0.005766110134870307,275.3470980517821,1025.6221112855203,10.60864233288201,5587.520298964687,57.79517009938237,0.002122078639750867,16.131729584166788,77.27442849508826,3.876665611230311,0.0004615752166837572,1.2214949737358553e-05
2025-09-30,257.810174425178,0.0057834867053146695,257.8159579118833,1036.4243525171364,10.720376579207969,5736.769518232143,59.33894686496494,0.0021208200061986777,15.429644452721407,76.61235292453154,3.8434509288781005,0.0004693157851999809,1.2893154014399988e-05
2025-10-01,261.33515832414696,0.0062933548151044,261.3414516789621,1066.010792714011,11.026407385777102,5886.68669355325,60.88963271215689,0.002121284142876004,15.457259893964881,76.4011096302164,3.832853378943111,0.0004770702021859119,1.358059959060404e-05
2025-10-02,270.47468322589464,0.0069843760033738355,270.48166760189804,1101.9150153608405,11.397786914464291,6041.02198516052,62.48601786219075,0.002122222124670626,15.673136119515682,76.40513129645113,3.833055135921398,0.0004849329119532693,1.4276694484580194e-05
2025-10-03,281.46397123461634,0.0077783615764435874,281.4717495961928,1141.3260366844372,11.80543942565243,6200.994768381082,64.1407150664617,0.0021232268004097187,15.95801345812841,76.60279489305776,3.842971426245121,0.0004929385299055136,1.498122042198508e-05
2025-10-04,128.17433248242105,0.0033259130821813414,128.17765839550324,1183.6937163435286,12.24367447834066,6367.250028034158,65.86039580092755,0.005363714177834591,12.60080398774855,77.00058757145884,3.862927694143688,0.0004992599402094239,1.569403990992129e-05
2025-10-05,133.3721034641003,0.0036749761608953256,133.3757784402612,1146.360245770564,11.85751135646984,6540.316271022523,67.65052673858642,0.005364076763381245,12.963537983766415,75.76004787954767,3.800692907595846,0.0005057633175798747,1.641506964357137e-05
2025-10-06,295.1184660774441,0.009836093894165187,295.12830217133825,1083.4787221844524,11.207088958462437,6704.185157466411,69.34552374249452,0.002124385490320774,16.256441143319595,74.16959620671165,3.720903908486017,0.0005139186293849791,1.7144288913501017e-05
2025-10-07,276.3199108693296,0.009720807612802453,276.32963167694237,1097.5423916172315,11.352558169060126,6853.839050328636,70.89348629676206,0.0021229700955521778,15.623612059185772,74.24467648856586,3.7246704992252058,0.0005217564662636262,1.7881694290062627e-05
2025-10-08,280.40624286456557,0.010448230799349473,280.4166910953649,1131.5784360670912,11.704613977940904,7004.809138148797,72.45506306760646,0.0021232354061558193,15.743826371354066,74.66204698204385,3.7456089373439836,0.0005296546047038596,1.8626944449785987e-05
2025-10-09,290.5653656756549,0.011466453509576223,290.5768321291645,1172.2433557880086,12.125236333940867,7161.076733980727,74.07143523251858,0.0021239915153456546,16.050860437377967,75.23470366690769,3.774337696915385,0.0005377067655577727,1.9379645281675622e-05
2025-10-10,302.71056975341804,0.012636758112549159,302.7232065115306,1216.5734041621567,12.58376937708211,7323.914637798521,75.75576814698157,0.00212483319309139,16.423765965270174,75.96572619285143,3.8110112762941175,0.0005459459939385596,2.0139738832900223e-05
2025-10-11,137.31862822137902,0.005219788220382524,137.3238480095994,1264.0096863513654,13.074432113200603,7493.990172252968,77.51496434092817,0.005364316083374286,13.186216724822218,76.87344556657888,3.8565492964297223,0.000552561052136737,2.090722069539741e-05
2025-10-12,143.0824792469756,0.005718816923437234,143.08819806389903,1225.2451545967124,12.673466642525137,7671.852207800712,79.35470112015902,0.005364621637401294,13.611899718797554,76.14229712182308,3.8198694000178137,0.0005593896551341467,2.1682130711592747e-05
2025-10-13,318.0725698199566,0.01551615246393646,318.0880859724205,1158.7589254671295,11.98575855088335,7840.182716642047,81.09584743746247,0.002125614431275606,16.93076265046399,75.04155789113723,3.764648054410538,0.0005678832062554558,2.246456973790808e-05
2025-10-14,297.80226283995984,0.015181765789818821,297.81744460574964,1175.3325842547933,12.157190130108152,7993.532674569052,82.6820406732645,0.0021241134984471225,16.316944554489123,75.56248773498115,3.790781807203309,0.0005760688205765277,2.3254642278667047e-05
2025-10-15,302.37446135732154,0.01617947377374695,302.3906408310953,1213.3375116472546,12.550298544169568,8148.66386467432,84.2866582925535,0.0021242680211652843,16.49808492200967,76.37308317626518,3.8314473615534865,0.0005843452997947502,2.405211165283019e-05
2025-10-16,313.5221078334654,0.017617773114541886,313.5397256065799,1258.4010518550613,13.01641854593012,8309.844728357028,85.95385141846187,0.0021249227265240198,16.8720202979051,77.30905549615711,3.878402761628935,0.0005928093617553885,2.485668784194325e-05
2025-10-17,326.81102209168574,0.019272588715980535,326.8302946804017,1307.3562255559677,13.52279211415017,8478.42649144447,87.69759661346328,0.0021256737940625013,17.31232581378764,78.38854902345071,3.9325582632134046,0.0006014943014859877,2.566840627353817e-05
2025-10-18,147.94836102460079,0.007758644905755074,147.95611966950653,1359.6178198209345,14.063366030412865,8655.113471641218,89.52517907015867,0.005364614584364382,14.029342291031563,79.63765443891688,3.99522277077747,0.0006085322866640321,2.6487339545548463e-05
2025-10-19,154.2660725658744,0.008448252097400629,154.2745208179718,1318.5387353795809,13.63845971315889,8840.485900888994,91.44260048553967,0.0053648884177084286,14.50892247373669,79.18820230672746,3.9726748767498408,0.0006158108528882106,2.7313602066810626e-05
2025-10-20,343.7537532671256,0.023170624094296172,343.7769238912199,1247.3904884740673,12.902529495072894,9015.788788956019,93.25586642331604,0.002126247665229712,17.9650849958306,78.3440624600473,3.930326483129534,0.0006248232348945108,2.814737407723322e-05
2025-10-21,321.83553773973273,0.022508970056868187,321.8580467097896,1266.080602810065,13.095852879942932,9175.108998761272,94.90381365809745,0.002124700691032532,17.340245423538,79.1545427732858,3.9709862617924148,0.0006335221519538713,2.8988827565963244e-05
2025-10-22,326.86034465282097,0.02383900761148517,326.8841836604324,1307.8776116183521,13.528185131902346,9336.574029335674,96.57394609750507,0.002124794505623233,17.565092765465174,80.23340333302163,4.025110008971035,0.0006423338585732941,2.983777792858413e-05
2025-10-23,339.0070295513794,0.025808419012447473,339.0328379703918,1357.2507458100483,14.03888192337126,9504.783811365987,98.3138436629105,0.0021253935219571174,17.993435233206174,81.42415360634638,4.084846984398225,0.0006513604397992817,3.0693987245754764e-05
2025-10-24,353.4667761054778,0.02807733949866164,353.49485344497646,1410.7913438909175,14.592685365280879,9681.186122414338,100.13848161095564,0.0021260948621477493,18.490848897655802,82.75475597164471,4.1515999909520245,0.0006606365454019791,3.155754807037307e-05
2025-10-25,159.84624958641797,0.011081094497670904,159.85733068091565,1467.8758754566618,15.183145897924863,9866.532529968377,102.05563386790227,0.005364745103905469,15.059156735313037,84.25694576942749,4.226961111623084,0.0006681911042679722,3.242857923264898e-05
2025-10-26,166.7271966228247,0.012009701625165101,166.73920632444987,1423.850765877751,14.727767024898029,10061.442379760027,104.07170670880821,0.005365001529835232,15.588874549425858,83.96170547925438,4.212149641616075,0.0006760113938786769,3.330724357292045e-05
2025-10-27,371.95623744141074,0.033226723915113644,371.98946416532584,1347.2252486206364,13.935182019945353,10245.598109137976,105.97654304669975,0.002126556077626721,19.255763279782744,83.24187608997262,4.176037594025081,0.0006856712003988861,3.419377922636627e-05
2025-10-28,348.2265762044959,0.03210409808045564,348.2586803025764,1367.8472489383898,14.148488093549222,10412.587177770725,107.70381402022183,0.002124984546592899,18.60102878218754,84.25763836515402,4.226995857425646,0.000695002545811796,3.508840388147817e-05
2025-10-29,353.69542125175633,0.03383958371211665,353.72926083546844,1413.4406643229406,14.620088921209778,10582.030755780694,109.45647349872942,0.0021250452119705647,18.86040834906963,85.53869382980496,4.291263219379757,0.0007044640023880744,3.599095481035194e-05
2025-10-30,366.8770174402536,0.03647261161830785,366.9134900518719,1467.1985944622006,15.176140362698938,10758.898581087475,111.28592654798409,0.0021256136667476304,19.337238182035392,86.92745080721966,4.360933697978533,0.0007141646551747957,3.690121667625296e-05
2025-10-31,382.55906735415914,0.03951047928914491,382.5985778334483,1525.4386520976204,15.778553214471593,10944.749314169041,113.20829535504404,0.002126287677559389,19.887268220359374,88.45882760848127,4.437759057918453,0.000724141224990172,3.7819319344317325e-05
2025-11-01,172.91165202178263,0.015349390994561065,172.9270014127772,1587.490098858751,16.42038961569895,11140.389551446875,115.23192304438793,0.005364782786500101,16.23793694182458,90.16912967831746,4.523560652936026,0.0007322870778910991,3.8745410553472027e-05
2025-11-02,180.3784231070599,0.016574640830998463,180.3949977478909,1540.0251683837162,15.929430552683415,11346.483675704158,117.36368173708385,0.00536502964162414,16.81704627438072,89.95530600933247,4.512833652030754,0.0007407234363817877,3.9679687506350594e-05
2025-11-03,402.6160650453381,0.04618589442495621,402.66225093976306,1457.2341782292763,15.07307225729454,11541.023872623859,119.37593103024967,0.002126687780649884,20.747118731205195,89.28276907799561,4.479094149264174,0.0007511313262925802,4.0622436037562094e-05
2025-11-04,376.9149464810836,0.0444384510574334,376.959384932141,1479.725489814454,15.305713770751664,11717.060469543474,121.19678617140607,0.00212510326109415,20.04979050572162,90.4590367632639,4.538104569320154,0.0007611893886413309,4.157390780738234e-05
2025-11-05,382.8336912864992,0.046665385654216754,382.88035667215337,1529.2291579331504,15.817760755170417,11895.834962810932,123.04596106384237,0.002125145665222053,20.3390711731536,91.90853541390562,4.610822306376272,0.0007713925600669847,4.2533943951993374e-05
2025-11-06,397.1019326770061,0.05011960226577672,397.1520522792719,1587.5478877233904,16.42098736158317,12082.722444769453,124.97905360423803,0.0021256971141214477,20.862216211115634,93.46701691934854,4.689007441815649,0.0007818581590300497,4.350233454555482e-05
2025-11-07,414.07333382061597,0.054110724552870956,414.1274445451688,1650.6966170067833,17.074173632990505,12279.404797866433,127.01346054051226,0.0021263558536891896,21.463695472698273,95.17481593514867,4.774683464846556,0.0007926254815117076,4.447923598050984e-05
2025-11-08,187.1112757397921,0.020753505905298283,187.1320292456974,1717.9501692920467,17.769818621490092,12486.750073289128,129.15816066170527,0.005364768319955207,17.546702935628556,97.07230168430299,4.869875598839675,0.0008014278251260166,4.5464814876604376e-05
2025-11-09,195.1948093836876,0.022343809478405682,195.217153193166,1666.6225878997961,17.238905776680443,12705.472606414645,131.4205427793862,0.005365009816647621,18.176220027666265,96.8974172833487,4.8611020840259975,0.0008105459583595374,4.645929537685617e-05
2025-11-10,435.7512338411273,0.06263543343483732,435.81386927456214,1577.0378731494995,16.312275795889605,12911.742397930459,133.55411850692846,0.0021267225339737903,22.410581605315063,96.22583180846526,4.827410313459906,0.0008217882553550888,4.746300721816393e-05
2025-11-11,407.91687243414594,0.060063792094485466,407.9769362262404,1601.4071345717116,16.56434210325569,13098.032548581054,135.4810324810371,0.0021251312248805254,21.66134301095705,97.53990524032288,4.893334104591375,0.0008326546848383775,4.847622989105323e-05
2025-11-12,414.2997725580039,0.06288296924272382,414.3626555272466,1655.0025937965459,17.11871300782811,13287.333650009585,137.43909057687785,0.002125163317014666,21.978485816435786,99.14221559451218,4.973718024208441,0.0008436801979809451,4.94987970239571e-05
2025-11-13,429.716642275408,0.06734496855598926,429.78398724396396,1718.1218458704482,17.77159437826947,13485.4608322688,139.48844227267472,0.00212570498207015,22.54794767201338,100.85816108495456,5.059802735581836,0.000854991370141053,5.053049381442877e-05
2025-11-14,448.0548186613883,0.07250777560686757,448.1273264369952,1786.449355734946,18.47834797267119,13694.230593120199,141.64787672560183,0.002126354863301013,23.201653732700986,102.73269700864275,5.153843533992137,0.0008666304616618934,5.1571497457369085e-05
2025-11-15,202.4505123942954,0.027515355927312555,202.4780277502227,1859.1990873257482,19.230843335015358,13914.578158335988,143.92706755288006,0.005364723387827963,18.977120141358302,104.81006854360423,5.258060089820121,0.0008761503091967183,5.262198739333716e-05
