date_or_day,source_region,source_age_group,target_region,target_age_group,flow_first,flow_reinfection,flow_total
2026-02-12,Wonju,65+,Seoul,0-18,0.0003675111000539737,5.866622272730425e-07,0.0003680977622812467
2026-02-12,Wonju,65+,Seoul,19-49,0.004797866158664038,2.6256538922465105e-06,0.004800491812556285
2026-02-12,Wonju,65+,Seoul,50-64,0.004264553249182534,1.3530311752379901e-06,0.004265906280357772
2026-02-12,Wonju,65+,Seoul,65+,0.008898946248447653,1.7736139315569672e-06,0.00890071986237921
2026-02-12,Wonju,65+,Wonju,0-18,0.017510897709684607,2.7952848908251416e-05,0.017538850558592858
2026-02-12,Wonju,65+,Wonju,19-49,0.15703459595572616,8.593789081505345e-05,0.1571205338465412
2026-02-12,Wonju,65+,Wonju,50-64,0.17605038249409946,5.5856180473945204e-05,0.1761062386745734
2026-02-12,Wonju,65+,Wonju,65+,0.3301493471500199,6.580076620890462e-05,0.3302151479162288
2026-02-13,Seoul,0-18,Seoul,0-18,59.98885851541017,0.09683660167284643,60.08569511708302
2026-02-13,Seoul,0-18,Seoul,19-49,47.56160625519417,0.026330585861708507,47.58793684105588
2026-02-13,Seoul,0-18,Seoul,50-64,6.222404590281045,0.0019965707264648397,6.22440116100751
2026-02-13,Seoul,0-18,Seoul,65+,1.6444728552847283,0.00033137968319455857,1.6448042349679228
2026-02-13,Seoul,0-18,Wonju,0-18,0.18182164538875373,0.00029350433873465576,0.18211514972748838
2026-02-13,Seoul,0-18,Wonju,19-49,0.09902406742240907,5.4820724423212756e-05,0.09907888814683229
2026-02-13,Seoul,0-18,Wonju,50-64,0.016340250597171833,5.2430640811062e-06,0.01634549366125294
2026-02-13,Seoul,0-18,Wonju,65+,0.0038809281593855938,7.820504545423874e-07,0.003881710209840136
2026-02-13,Seoul,19-49,Seoul,0-18,15.688135191947756,0.025324464178329956,15.713459656126087
2026-02-13,Seoul,19-49,Seoul,19-49,56.05802743084848,0.031034290486031877,56.08906172133452
2026-02-13,Seoul,19-49,Seoul,50-64,17.225181477218108,0.005527010112645971,17.230708487330755
2026-02-13,Seoul,19-49,Seoul,65+,7.079621617022345,0.001426622981976807,7.081048240004321
2026-02-13,Seoul,19-49,Wonju,0-18,0.04754953876890999,7.675651545044278e-05,0.04762629528436043
2026-02-13,Seoul,19-49,Wonju,19-49,0.11671375979387505,6.461391688511004e-05,0.11677837371076016
2026-02-13,Seoul,19-49,Wonju,50-64,0.045233924897640505,1.4514120543495382e-05,0.045248439018184
2026-02-13,Seoul,19-49,Wonju,65+,0.016707787424402213,3.3668061383851854e-06,0.0167111542305406
2026-02-13,Seoul,50-64,Seoul,0-18,1.9293623587226654,0.0031144598986862834,1.9324768186213517
2026-02-13,Seoul,50-64,Seoul,19-49,16.193009858918046,0.008964613898067629,16.201974472816115
2026-02-13,Seoul,50-64,Seoul,50-64,11.853990247497704,0.003803566543538539,11.857793814041242
2026-02-13,Seoul,50-64,Seoul,65+,5.91708420710259,0.0011923586842336074,5.918276565786824
2026-02-13,Seoul,50-64,Wonju,0-18,0.005847749853816056,9.439689923937532e-06,0.005857189543739994
2026-02-13,Seoul,50-64,Wonju,19-49,0.033714119986562034,1.8664477526159392e-05,0.03373278446408819
2026-02-13,Seoul,50-64,Wonju,50-64,0.031128990153273653,9.988297865027006e-06,0.03113897845113868
2026-02-13,Seoul,50-64,Wonju,65+,0.013964218775033663,2.8139463529964757e-06,0.01396703272138666
2026-02-13,Seoul,65+,Seoul,0-18,0.37253260123573817,0.0006013581856495482,0.3731339594213877
2026-02-13,Seoul,65+,Seoul,19-49,4.863625287126045,0.002692552108831762,4.866317839234877
2026-02-13,Seoul,65+,Seoul,50-64,4.3230527895943975,0.0013871294486616614,4.324439919043059
2026-02-13,Seoul,65+,Seoul,65+,9.021075109498618,0.0018178475869961243,9.022892957085615
2026-02-13,Seoul,65+,Wonju,0-18,0.0011291178427779963,1.822670700672006e-06,0.0011309405134786682
2026-02-13,Seoul,65+,Wonju,19-49,0.01012614998252096,5.605938961201247e-06,0.01013175592148216
2026-02-13,Seoul,65+,Wonju,50-64,0.011352486792181517,3.642650115881422e-06,0.011356129442297398
2026-02-13,Seoul,65+,Wonju,65+,0.021289584870845382,4.290089597509896e-06,0.021293874960442893
2026-02-13,Wonju,0-18,Seoul,0-18,0.05901510921338927,9.526473356895863e-05,0.05911037394695823
2026-02-13,Wonju,0-18,Seoul,19-49,0.046789578214652405,2.590318333665372e-05,0.04681548139798906
2026-02-13,Wonju,0-18,Seoul,50-64,0.006121401466090552,1.9641620525969894e-06,0.006123365628143149
2026-02-13,Wonju,0-18,Seoul,65+,0.0016177794936396738,3.2600067210482894e-07,0.0016181054943117787
2026-02-13,Wonju,0-18,Wonju,0-18,2.8119083766714956,0.0045391037294421855,2.816447480400938
2026-02-13,Wonju,0-18,Wonju,19-49,1.53142715259125,0.0008478135476732759,1.5322749661389232
2026-02-13,Wonju,0-18,Wonju,50-64,0.2527052674771409,8.108504230926876e-05,0.25278635251945014
2026-02-13,Wonju,0-18,Wonju,65+,0.060019335856871706,1.2094567835450401e-05,0.060031430424707155
2026-02-13,Wonju,19-49,Seoul,0-18,0.015433482726953033,2.491339319068368e-05,0.015458396120143717
2026-02-13,Wonju,19-49,Seoul,19-49,0.05514808404412049,3.053053663161031e-05,0.0551786145807521
2026-02-13,Wonju,19-49,Seoul,50-64,0.016945579416840245,5.4372947492828064e-06,0.01695101671158953
2026-02-13,Wonju,19-49,Seoul,65+,0.00696470400100575,1.4034657963372424e-06,0.006966107466802087
2026-02-13,Wonju,19-49,Wonju,0-18,0.7353631966386008,0.0011870549752079468,0.7365502516138088
2026-02-13,Wonju,19-49,Wonju,19-49,1.8050018089734086,0.0009992672420840096,1.8060010762154926
2026-02-13,Wonju,19-49,Wonju,50-64,0.699551761603803,0.00022446379829537546,0.6997762254020983
2026-02-13,Wonju,19-49,Wonju,65+,0.25838929855613973,5.206833522440385e-05,0.25844136689136415
2026-02-13,Wonju,50-64,Seoul,0-18,0.0018980446224522044,3.0639054586190694e-06,0.0019011085279108234
2026-02-13,Wonju,50-64,Seoul,19-49,0.015930162182900193,8.819098768389207e-06,0.015938981281668582
2026-02-13,Wonju,50-64,Seoul,50-64,0.01166157427200955,3.7418264078096797e-06,0.01166531609841736
2026-02-13,Wonju,50-64,Seoul,65+,0.0058210370950345204,1.1730041163144196e-06,0.005822210099150835
2026-02-13,Wonju,50-64,Wonju,0-18,0.09043662960736774,0.00014598670644272625,0.09058261631381047
2026-02-13,Wonju,50-64,Wonju,19-49,0.5213956578141572,0.0002886499051847801,0.5216843077193419
2026-02-13,Wonju,50-64,Wonju,50-64,0.4814161041286497,0.00015447103877708432,0.4815705751674268
2026-02-13,Wonju,50-64,Wonju,65+,0.21595945666004443,4.3518247261359424e-05,0.2160029749073058
2026-02-13,Wonju,65+,Seoul,0-18,0.00036648558901695815,5.915968378254283e-07,0.0003670771858547836
2026-02-13,Wonju,65+,Seoul,19-49,0.004784678098500779,2.6488461473996663e-06,0.004787326944648179
2026-02-13,Wonju,65+,Seoul,50-64,0.004252880265218292,1.3646133287374918e-06,0.00425424487854703
2026-02-13,Wonju,65+,Seoul,65+,0.00887464349188255,1.788339977369526e-06,0.00887643183185992
2026-02-13,Wonju,65+,Wonju,0-18,0.01746203491651538,2.818796959061248e-05,0.01749022288610599
2026-02-13,Wonju,65+,Wonju,19-49,0.15660294954653287,8.669697543659945e-05,0.15668964652196946
2026-02-13,Wonju,65+,Wonju,50-64,0.17556849537212577,5.6334317909345624e-05,0.17562482969003512
2026-02-13,Wonju,65+,Wonju,65+,0.3292477191381287,6.634709992925556e-05,0.329314066238058
2026-02-14,Seoul,0-18,Seoul,0-18,17.640543711921765,0.0287911589714958,17.669334870893262
2026-02-14,Seoul,0-18,Seoul,19-49,30.1349602727304,0.016874338843115295,30.151834611573516
2026-02-14,Seoul,0-18,Seoul,50-64,4.366879589153197,0.001416887047252976,4.368296476200451
2026-02-14,Seoul,0-18,Seoul,65+,2.7176478941122433,0.0005536364270874695,2.718201530539331
2026-02-14,Seoul,0-18,Wonju,0-18,0.048336876407377695,7.88906915544695e-05,0.048415767098932166
2026-02-14,Seoul,0-18,Wonju,19-49,0.05672134248846921,3.176161986358906e-05,0.0567531041083328
2026-02-14,Seoul,0-18,Wonju,50-64,0.01036724384653564,3.363778007150849e-06,0.010370607624542791
2026-02-14,Seoul,0-18,Wonju,65+,0.005798206950237492,1.1812047419380057e-06,0.00579938815497943
2026-02-14,Seoul,19-49,Seoul,0-18,9.837301915143176,0.01605547583536655,9.853357390978543
2026-02-14,Seoul,19-49,Seoul,19-49,27.686064278163517,0.015503057765261554,27.70156733592878
2026-02-14,Seoul,19-49,Seoul,50-64,9.07824970667959,0.0029455482246573093,9.081195254904248
2026-02-14,Seoul,19-49,Seoul,65+,4.8802309825200565,0.0009941956242298926,4.881225178144287
2026-02-14,Seoul,19-49,Wonju,0-18,0.026955203570793673,4.399362988972219e-05,0.026999197200683396
2026-02-14,Seoul,19-49,Wonju,19-49,0.05211192315725589,2.918053454072954e-05,0.05214110369179662
2026-02-14,Seoul,19-49,Wonju,50-64,0.021552329641206916,6.992914753730148e-06,0.021559322555960644
2026-02-14,Seoul,19-49,Wonju,65+,0.01041216165748198,2.1211548379001966e-06,0.01041428281231988
2026-02-14,Seoul,50-64,Seoul,0-18,1.3412135034138075,0.002188996655778079,1.3434025000695855
2026-02-14,Seoul,50-64,Seoul,19-49,8.52833512233295,0.004775517051273956,8.533110639384223
2026-02-14,Seoul,50-64,Seoul,50-64,7.4668923748695395,0.0024227237946893407,7.469315098664229
2026-02-14,Seoul,50-64,Seoul,65+,2.922771132363859,0.0005954239217015699,2.9233665562855604
2026-02-14,Seoul,50-64,Wonju,0-18,0.003675060837643345,5.998072538716621e-06,0.0036810589101820613
2026-02-14,Seoul,50-64,Wonju,19-49,0.01605240600791602,8.988687417316835e-06,0.016061394695333336
2026-02-14,Seoul,50-64,Wonju,50-64,0.01772686707881526,5.751697027492137e-06,0.017732618775842753
2026-02-14,Seoul,50-64,Wonju,65+,0.006235845316952495,1.270359978799048e-06,0.006237115676931294
2026-02-14,Seoul,65+,Seoul,0-18,0.6076939566272921,0.0009918182566815907,0.6086857748839737
2026-02-14,Seoul,65+,Seoul,19-49,3.3419627288419833,0.0018713617332548186,3.343834090575238
2026-02-14,Seoul,65+,Seoul,50-64,2.131215873787745,0.0006914988391185185,2.1319073726268636
2026-02-14,Seoul,65+,Seoul,65+,5.072748343800765,0.0010334150625841672,5.0737817588633485
2026-02-14,Seoul,65+,Wonju,0-18,0.0016651429884869315,2.717682474798058e-06,0.0016678606709617295
2026-02-14,Seoul,65+,Wonju,19-49,0.006290388665216912,3.5223590418274135e-06,0.006293911024258739
2026-02-14,Seoul,65+,Wonju,50-64,0.005059639086006856,1.6416612682760413e-06,0.005061280747275132
2026-02-14,Seoul,65+,Wonju,65+,0.010822904897854486,2.2048310273516814e-06,0.010825109728881838
2026-02-14,Wonju,0-18,Seoul,0-18,0.06020663382908453,9.826334119964439e-05,0.06030489717028418
2026-02-14,Wonju,0-18,Seoul,19-49,0.10284969376358498,5.759160014715118e-05,0.10290728536373213
2026-02-14,Wonju,0-18,Seoul,50-64,0.014904025901546747,4.835791970146675e-06,0.014908861693516894
2026-02-14,Wonju,0-18,Seoul,65+,0.009275248785366015,1.8895441197524553e-06,0.009277138329485768
2026-02-14,Wonju,0-18,Wonju,0-18,0.8341467907800941,0.0013614122813392826,0.8355082030614334
2026-02-14,Wonju,0-18,Wonju,19-49,0.9788370561378191,0.0005481085094515194,0.9793851646472707
2026-02-14,Wonju,0-18,Wonju,50-64,0.178906951101674,5.8048530192846234e-05,0.17896499963186685
2026-02-14,Wonju,0-18,Wonju,65+,0.10005933521764006,2.0383984609138502e-05,0.1000797192022492
2026-02-14,Wonju,19-49,Seoul,0-18,0.03357440926670025,5.479684585449334e-05,0.033629206112554745
2026-02-14,Wonju,19-49,Seoul,19-49,0.0944916869561895,5.291145994969814e-05,0.09454459841613919
2026-02-14,Wonju,19-49,Seoul,50-64,0.030983787394810884,1.0053065613164877e-05,0.030993840460424048
2026-02-14,Wonju,19-49,Seoul,65+,0.016656078438635005,3.3931591270644804e-06,0.016659471597762068
2026-02-14,Wonju,19-49,Wonju,0-18,0.465164450509877,0.0007591956269163865,0.4659236461367934
2026-02-14,Wonju,19-49,Wonju,19-49,0.8992925628179228,0.0005035668634285617,0.8997961296813514
2026-02-14,Wonju,19-49,Wonju,50-64,0.37192735526666104,0.0001206763414098571,0.3720480316080709
2026-02-14,Wonju,19-49,Wonju,65+,0.17968209526974108,3.660465119570825e-05,0.17971869992093678
2026-02-14,Wonju,50-64,Seoul,0-18,0.004577520489466921,7.470978347365458e-06,0.0045849914678142865
2026-02-14,Wonju,50-64,Seoul,19-49,0.02910694581001007,1.6298693007760947e-05,0.029123244503017832
2026-02-14,Wonju,50-64,Seoul,50-64,0.02548427431696089,8.268681893137683e-06,0.025492542998854027
2026-02-14,Wonju,50-64,Seoul,65+,0.009975328096804981,2.03216355529546e-06,0.009977360260360276
2026-02-14,Wonju,50-64,Wonju,0-18,0.06342032070516468,0.00010350840457438059,0.06352382910973906
2026-02-14,Wonju,50-64,Wonju,19-49,0.27701547867827303,0.00015511727938911343,0.27717059595766214
2026-02-14,Wonju,50-64,Wonju,50-64,0.3059115603531662,9.925671606470807e-05,0.3060108170692309
2026-02-14,Wonju,50-64,Wonju,65+,0.10761163619879825,2.192253157858079e-05,0.10763355873037683
2026-02-14,Wonju,65+,Seoul,0-18,0.0020740408076016788,3.385045244647066e-06,0.0020774258528463256
2026-02-14,Wonju,65+,Seoul,19-49,0.011406016139392428,6.386900113497671e-06,0.011412403039505926
2026-02-14,Wonju,65+,Seoul,50-64,0.00727377431326875,2.3600642973328264e-06,0.007276134377566083
2026-02-14,Wonju,65+,Seoul,65+,0.01731313427918349,3.5270138654749713e-06,0.017316661293048964
2026-02-14,Wonju,65+,Wonju,0-18,0.028735280044375155,4.6898895485230344e-05,0.028782178939860386
2026-02-14,Wonju,65+,Wonju,19-49,0.10855288772961125,6.078515429820221e-05,0.10861367288390945
2026-02-14,Wonju,65+,Wonju,50-64,0.08731391061615994,2.8330057303235838e-05,0.08734224067346318
2026-02-14,Wonju,65+,Wonju,65+,0.18677026854978046,3.804864654839531e-05,0.18680831719632884
2026-02-15,Seoul,0-18,Seoul,0-18,17.851604329453913,0.029453137070730148,17.881057466524645
2026-02-15,Seoul,0-18,Seoul,19-49,30.49582922940841,0.017269812887231593,30.513099042295643
2026-02-15,Seoul,0-18,Seoul,50-64,4.419200389969335,0.0014497456267039666,4.420650135596039
2026-02-15,Seoul,0-18,Seoul,65+,2.750216233802173,0.0005663500722107546,2.750782583874384
2026-02-15,Seoul,0-18,Wonju,0-18,0.04891520387566436,8.070457859160523e-05,0.048995908454255964
2026-02-15,Seoul,0-18,Wonju,19-49,0.05740058584900262,3.250599843580571e-05,0.05743309184743843
2026-02-15,Seoul,0-18,Wonju,50-64,0.010491456683009132,3.441786319187967e-06,0.01049489846932832
2026-02-15,Seoul,0-18,Wonju,65+,0.005867692763302884,1.2083297958040305e-06,0.005868901093098689
2026-02-15,Seoul,19-49,Seoul,0-18,9.863943375992113,0.016274395900186506,9.8802177718923
2026-02-15,Seoul,19-49,Seoul,19-49,27.76133398561414,0.015721266007391006,27.77705525162153
2026-02-15,Seoul,19-49,Seoul,50-64,9.102986253487613,0.0029862901308785337,9.105972543618492
2026-02-15,Seoul,19-49,Seoul,65+,4.893541950826178,0.0010077236121122095,4.89454967443829
2026-02-15,Seoul,19-49,Wonju,0-18,0.027028203871770608,4.459349303958337e-05,0.02707279736481019
2026-02-15,Seoul,19-49,Wonju,19-49,0.05225359909831156,2.9591255654134542e-05,0.05228319035396569
2026-02-15,Seoul,19-49,Wonju,50-64,0.021611055742406727,7.0896385740107135e-06,0.02161814538098074
2026-02-15,Seoul,19-49,Wonju,65+,0.010440561123473928,2.150017323556234e-06,0.010442711140797485
2026-02-15,Seoul,50-64,Seoul,0-18,1.3440633490014038,0.0022175531856577927,1.3462809021870616
2026-02-15,Seoul,50-64,Seoul,19-49,8.546545656733699,0.004839915754172659,8.551385572487872
2026-02-15,Seoul,50-64,Seoul,50-64,7.482882149670317,0.002454805103712664,7.48533695477403
2026-02-15,Seoul,50-64,Seoul,65+,2.9290379487808256,0.0006031747007422345,2.929641123481568
2026-02-15,Seoul,50-64,Wonju,0-18,0.003682869703186114,6.0763203227963384e-06,0.0036889460235089103
2026-02-15,Seoul,50-64,Wonju,19-49,0.01608668267359916,9.10990147732792e-06,0.016095792575076488
2026-02-15,Seoul,50-64,Wonju,50-64,0.017764827799056457,5.827860051173161e-06,0.01777065565910763
2026-02-15,Seoul,50-64,Wonju,65+,0.006249215812292758,1.2868965658236945e-06,0.006250502708858582
2026-02-15,Seoul,65+,Seoul,0-18,0.6069727187478865,0.0010014366414103754,0.6079741553892969
2026-02-15,Seoul,65+,Seoul,19-49,3.338031220424014,0.001890329794110614,3.3399215502181248
2026-02-15,Seoul,65+,Seoul,50-64,2.128721707583375,0.0006983401325370114,2.129420047715912
2026-02-15,Seoul,65+,Seoul,65+,5.066825409195429,0.00104340775140066,5.06786881694683
2026-02-15,Seoul,65+,Wonju,0-18,0.0016631667236502873,2.7440378231062654e-06,0.0016659107614733935
2026-02-15,Seoul,65+,Wonju,19-49,0.006282988607826636,3.5580615569927397e-06,0.006286546669383629
2026-02-15,Seoul,65+,Wonju,50-64,0.005053717780253722,1.6579029245084195e-06,0.00505537568317823
2026-02-15,Seoul,65+,Wonju,65+,0.010810268087666943,2.2261508156409854e-06,0.010812494238482583
2026-02-15,Wonju,0-18,Seoul,0-18,0.0609269772336311,0.00010052265211853293,0.06102749988574963
2026-02-15,Wonju,0-18,Seoul,19-49,0.10408132842801503,5.894134091205321e-05,0.10414026976892708
2026-02-15,Wonju,0-18,Seoul,50-64,0.015082595187608652,4.947937292505006e-06,0.015087543124901157
2026-02-15,Wonju,0-18,Seoul,65+,0.009386403528335063,1.932935400036705e-06,0.0093883364637351
2026-02-15,Wonju,0-18,Wonju,0-18,0.8441269557710133,0.0013927144291676317,0.8455196702001809
2026-02-15,Wonju,0-18,Wonju,19-49,0.9905587210748019,0.0005609542091178969,0.9911196752839199
2026-02-15,Wonju,0-18,Wonju,50-64,0.18105048511998395,5.9394715299875674e-05,0.18110987983528382
2026-02-15,Wonju,0-18,Wonju,65+,0.10125844803338661,2.085208015675706e-05,0.10127930011354337
2026-02-15,Wonju,19-49,Seoul,0-18,0.033665335754239294,5.554401331121674e-05,0.03372087976755051
2026-02-15,Wonju,19-49,Seoul,19-49,0.09474858015567968,5.3656197977443713e-05,0.09480223635365712
2026-02-15,Wonju,19-49,Seoul,50-64,0.031068212469241,1.0192116487640046e-05,0.031078404585728643
2026-02-15,Wonju,19-49,Seoul,65+,0.016701508364594466,3.439329734171364e-06,0.016704947694328637
2026-02-15,Wonju,19-49,Wonju,0-18,0.46642421264826356,0.0007695474319678101,0.4671937600802314
2026-02-15,Wonju,19-49,Wonju,19-49,0.9017374566618349,0.0005106546548647523,0.9022481113166997
2026-02-15,Wonju,19-49,Wonju,50-64,0.37294078833250505,0.00012234549900289323,0.37306313383150796
2026-02-15,Wonju,19-49,Wonju,65+,0.18017218327661605,3.7102729507203064e-05,0.18020928600612326
2026-02-15,Wonju,50-64,Seoul,0-18,0.004587246924919468,7.568440906681887e-06,0.00459481536582615
2026-02-15,Wonju,50-64,Seoul,19-49,0.029169097804551878,1.6518483802637065e-05,0.029185616288354515
