date_or_day,source_region,source_age_group,target_region,target_age_group,flow_first,flow_reinfection,flow_total
2025-12-06,Seoul,19-49,Wonju,19-49,0.11847049606864322,1.2525471076240593e-05,0.11848302153971947
2025-12-06,Seoul,19-49,Wonju,50-64,0.06316134961659765,6.602683905919614e-06,0.06316795230050358
2025-12-06,Seoul,19-49,Wonju,65+,0.04009291510274781,4.342770820187794e-06,0.040097257873568
2025-12-06,Seoul,50-64,Seoul,0-18,4.4295485458804,0.0007405844957962656,4.430289130376196
2025-12-06,Seoul,50-64,Seoul,19-49,27.90622969028191,0.00295042803425104,27.90918011831616
2025-12-06,Seoul,50-64,Seoul,50-64,31.496396763459643,0.0032925317977990963,31.499689295257443
2025-12-06,Seoul,50-64,Seoul,65+,16.19889319669236,0.0017546262354246416,16.200647822927785
2025-12-06,Seoul,50-64,Wonju,0-18,0.012137411641002939,2.029276524982145e-06,0.012139440917527921
2025-12-06,Seoul,50-64,Wonju,19-49,0.05252632814176102,5.553424909266396e-06,0.05253188156667028
2025-12-06,Seoul,50-64,Wonju,50-64,0.07477440558358545,7.816675345260622e-06,0.0747822222589307
2025-12-06,Seoul,50-64,Wonju,65+,0.034560965503552914,3.7435629741988988e-06,0.03456470906652711
2025-12-06,Seoul,65+,Seoul,0-18,3.0543891797793163,0.0005106690325758336,3.054899848811892
2025-12-06,Seoul,65+,Seoul,19-49,16.64241761096128,0.0017595445899376652,16.64417715555122
2025-12-06,Seoul,65+,Seoul,50-64,13.681267360356335,0.0014301955921009986,13.682697555948437
2025-12-06,Seoul,65+,Seoul,65+,42.78699212907509,0.004634586944490278,42.79162671601958
2025-12-06,Seoul,65+,Wonju,0-18,0.008369335701554782,1.3992848698881807e-06,0.00837073498642467
2025-12-06,Seoul,65+,Wonju,19-49,0.03132508755957077,3.311891915779341e-06,0.03132839945148655
2025-12-06,Seoul,65+,Wonju,50-64,0.03248017994514189,3.3953733206613772e-06,0.032483575318462556
2025-12-06,Seoul,65+,Wonju,65+,0.09128770348801987,9.88807059635725e-06,0.09129759155861623
2025-12-06,Wonju,0-18,Seoul,0-18,0.1508314855468961,2.5217797822271755e-05,0.15085670334471837
2025-12-06,Wonju,0-18,Seoul,19-49,0.25528542678034505,2.6990435048657497e-05,0.2553124172153937
2025-12-06,Wonju,0-18,Seoul,50-64,0.04768817377338543,4.985167976738224e-06,0.04769315894136217
2025-12-06,Wonju,0-18,Seoul,65+,0.038994397433453204,4.223781954762382e-06,0.038998621215407966
2025-12-06,Wonju,0-18,Wonju,0-18,2.089729845629714,0.000349385836512712,2.090079231466227
2025-12-06,Wonju,0-18,Wonju,19-49,2.429592412778126,0.0002568723057905782,2.4298492850839164
2025-12-06,Wonju,0-18,Wonju,50-64,0.5724457156584635,5.984162999578371e-05,0.5725055572884593
2025-12-06,Wonju,0-18,Wonju,65+,0.42066294658961084,4.55652267963517e-05,0.42070851181640717
2025-12-06,Wonju,19-49,Seoul,0-18,0.0770382001700084,1.2880160594022286e-05,0.07705108033060241
2025-12-06,Wonju,19-49,Seoul,19-49,0.21481604112520686,2.2711748486874578e-05,0.21483875287369372
2025-12-06,Wonju,19-49,Seoul,50-64,0.09080122013113337,9.492066880093267e-06,0.09081071219801347
2025-12-06,Wonju,19-49,Seoul,65+,0.06413564836510581,6.9470234713543535e-06,0.06414259538857717
2025-12-06,Wonju,19-49,Wonju,0-18,1.0673436356151806,0.00017845117623974783,1.0675220867914204
2025-12-06,Wonju,19-49,Wonju,19-49,2.044438768962349,0.00021615135850317955,2.044654920320852
2025-12-06,Wonju,19-49,Wonju,50-64,1.0899719013697575,0.00011394214934868217,1.0900858435191063
2025-12-06,Wonju,19-49,Wonju,65+,0.6918812085439462,7.494295477893516e-05,0.6919561514987251
2025-12-06,Wonju,50-64,Seoul,0-18,0.015117913125871673,2.5275921358234318e-06,0.015120440718007496
2025-12-06,Wonju,50-64,Seoul,19-49,0.09524310474498945,1.0069720253416519e-05,0.09525317446524287
2025-12-06,Wonju,50-64,Seoul,50-64,0.10749623468757555,1.1237309890099302e-05,0.10750747199746565
2025-12-06,Wonju,50-64,Seoul,65+,0.05528632490338688,5.988485445135293e-06,0.05529231338883201
2025-12-06,Wonju,50-64,Wonju,0-18,0.20945463838814096,3.501911225403215e-05,0.209489657500395
2025-12-06,Wonju,50-64,Wonju,19-49,0.9064439266130285,9.583514513560412e-05,0.9065397617581641
2025-12-06,Wonju,50-64,Wonju,50-64,1.29037776302229,0.0001348919321734211,1.2905126549544634
2025-12-06,Wonju,50-64,Wonju,65+,0.5964166616411734,6.460245827002959e-05,0.5964812640994434
2025-12-06,Wonju,65+,Seoul,0-18,0.010424536449758758,1.7428977221018206e-06,0.01042627934748086
2025-12-06,Wonju,65+,Seoul,19-49,0.0568000601056699,6.0052716380125096e-06,0.05680606537730792
2025-12-06,Wonju,65+,Seoul,50-64,0.04669374525718886,4.881213624918084e-06,0.04669862647081378
2025-12-06,Wonju,65+,Seoul,65+,0.14603068986032453,1.581770288221938e-05,0.14604650756320675
2025-12-06,Wonju,65+,Wonju,0-18,0.1444291612386363,2.4147381261612004e-05,0.1444533086198979
2025-12-06,Wonju,65+,Wonju,19-49,0.5405752957328707,5.715313479660878e-05,0.5406324488676673
2025-12-06,Wonju,65+,Wonju,50-64,0.5605086608588723,5.8593768762802236e-05,0.5605672546276351
2025-12-06,Wonju,65+,Wonju,65+,1.575346827553676,0.0001706378849440817,1.57551746543862
2025-12-07,Seoul,0-18,Seoul,0-18,45.02566920431902,0.008006042642401954,45.03367524696142
2025-12-07,Seoul,0-18,Seoul,19-49,76.20872178644834,0.008498493554038094,76.21722028000238
2025-12-07,Seoul,0-18,Seoul,50-64,14.236100990117487,0.0015679845013438453,14.237668974618831
2025-12-07,Seoul,0-18,Seoul,65+,11.640721136290338,0.0013291300391274183,11.642050266329466
2025-12-07,Seoul,0-18,Wonju,0-18,0.12337489382585153,2.193736769328979e-05,0.12339683119354482
2025-12-07,Seoul,0-18,Wonju,19-49,0.14344339497833167,1.5996236900662306e-05,0.14345939121523232
2025-12-07,Seoul,0-18,Wonju,50-64,0.033797389503262006,3.722492764260637e-06,0.03380111199602626
2025-12-07,Seoul,0-18,Wonju,65+,0.024835929019518314,2.8357503734513333e-06,0.024838764769891764
2025-12-07,Seoul,19-49,Seoul,0-18,22.377443768508698,0.003978947391668025,22.381422715900367
2025-12-07,Seoul,19-49,Seoul,19-49,62.39956202560948,0.006958550979708759,62.40652057658919
2025-12-07,Seoul,19-49,Seoul,50-64,26.37595735000762,0.002905085624331253,26.37886243563195
2025-12-07,Seoul,19-49,Seoul,65+,18.630020806456177,0.0021271637722025845,18.632147970228377
2025-12-07,Seoul,19-49,Wonju,0-18,0.06131646231632014,1.0902718841513686e-05,0.06132736503516165
2025-12-07,Seoul,19-49,Wonju,19-49,0.11745118947403817,1.3097689519793467e-05,0.11746428716355796
2025-12-07,Seoul,19-49,Wonju,50-64,0.06261816382859736,6.896854023022791e-06,0.06262506068262039
2025-12-07,Seoul,19-49,Wonju,65+,0.03974787033930668,4.538386225455969e-06,0.03975240872553213
2025-12-07,Seoul,50-64,Seoul,0-18,4.364884872385158,0.0007761229324302567,4.3656609953175884
2025-12-07,Seoul,50-64,Seoul,19-49,27.49951144693324,0.0030666361446901598,27.502578083077932
2025-12-07,Seoul,50-64,Seoul,50-64,31.037476318466105,0.003418511983159221,31.040894830449265
2025-12-07,Seoul,50-64,Seoul,65+,15.962766959670581,0.0018226184465106187,15.964589578117092
2025-12-07,Seoul,50-64,Wonju,0-18,0.011960226626480162,2.1266554406970675e-06,0.011962353281920858
2025-12-07,Seoul,50-64,Wonju,19-49,0.05176078524512193,5.7721569060070665e-06,0.05176655740202794
2025-12-07,Seoul,50-64,Wonju,50-64,0.07368489989370415,8.115760143638e-06,0.07369301565384778
2025-12-07,Seoul,50-64,Wonju,65+,0.03405718103920076,3.888626987728697e-06,0.034061069666188486
2025-12-07,Seoul,65+,Seoul,0-18,2.9784338048881835,0.0005295971935763913,2.97896340208176
2025-12-07,Seoul,65+,Seoul,19-49,16.228952222554824,0.001809788205589613,16.230762010760415
2025-12-07,Seoul,65+,Seoul,50-64,13.341421672655324,0.0014694432431420809,13.342891115898466
2025-12-07,Seoul,65+,Seoul,65+,41.723894722302795,0.0047640074163373914,41.72865872971913
2025-12-07,Seoul,65+,Wonju,0-18,0.008161210281582182,1.4511499480764779e-06,0.008162661431530258
2025-12-07,Seoul,65+,Wonju,19-49,0.030546844890900215,3.4064626504164808e-06,0.03055025135355063
2025-12-07,Seoul,65+,Wonju,50-64,0.03167336513775828,3.4885496861735623e-06,0.03167685368744445
2025-12-07,Seoul,65+,Wonju,65+,0.08901954403068878,1.0164194181385572e-05,0.08902970822487016
2025-12-07,Wonju,0-18,Seoul,0-18,0.15367122595330723,2.7324377619119294e-05,0.15369855033092636
2025-12-07,Wonju,0-18,Seoul,19-49,0.260098026574909,2.9005097454054925e-05,0.26012703167236306
2025-12-07,Wonju,0-18,Seoul,50-64,0.04858737539289243,5.3514829397400844e-06,0.048592726875832166
2025-12-07,Wonju,0-18,Seoul,65+,0.03972942367334585,4.536279997021904e-06,0.039733959953342876
2025-12-07,Wonju,0-18,Wonju,0-18,2.1290736885919506,0.0003785719355404521,2.129452260527491
2025-12-07,Wonju,0-18,Wonju,19-49,2.4753946980635697,0.0002760461715149015,2.4756707442350847
2025-12-07,Wonju,0-18,Wonju,50-64,0.5832396730250421,6.423885082769223e-05,0.5833039118758698
2025-12-07,Wonju,0-18,Wonju,65+,0.4285922473159931,4.893638665296224e-05,0.4286411837026461
2025-12-07,Wonju,19-49,Seoul,0-18,0.0763735282201662,1.3580025227535923e-05,0.07638710824539374
2025-12-07,Wonju,19-49,Seoul,19-49,0.21296778848330872,2.3749320749859238e-05,0.21299153780405858
2025-12-07,Wonju,19-49,Seoul,50-64,0.09002033225258572,9.914968001130555e-06,0.09003024722058686
2025-12-07,Wonju,19-49,Seoul,65+,0.06358368875923609,7.259944615025886e-06,0.06359094870385111
2025-12-07,Wonju,19-49,Wonju,0-18,1.0581347837226078,0.00018814761334139937,1.0583229313359492
2025-12-07,Wonju,19-49,Wonju,19-49,2.0268486516873945,0.00022602610039365806,2.027074677787788
2025-12-07,Wonju,19-49,Wonju,50-64,1.0805981744032254,0.00011901862671674749,1.0807171930299422
2025-12-07,Wonju,19-49,Wonju,65+,0.6859267902303963,7.831867896012555e-05,0.6860051089093564
2025-12-07,Wonju,50-64,Seoul,0-18,0.014897217994488593,2.6488837284309102e-06,0.014899866878217025
2025-12-07,Wonju,50-64,Seoul,19-49,0.0938549878734923,1.0466334964812833e-05,0.0938654542084571
2025-12-07,Wonju,50-64,Seoul,50-64,0.10592995330534508,1.1667276393034885e-05,0.10594162058173812
2025-12-07,Wonju,50-64,Seoul,65+,0.05448043330945591,6.220540773073784e-06,0.05448665385022898
2025-12-07,Wonju,50-64,Wonju,0-18,0.2063969664361334,3.669957479258482e-05,0.20643366601092597
2025-12-07,Wonju,50-64,Wonju,19-49,0.893232995375889,9.960979105158028e-05,0.8933326051669406
2025-12-07,Wonju,50-64,Wonju,50-64,1.271576223860103,0.00014005322192319744,1.271716277082026
2025-12-07,Wonju,50-64,Wonju,65+,0.5877228811278742,6.710581989240146e-05,0.5877899869477666
2025-12-07,Wonju,65+,Seoul,0-18,0.010165303088355575,1.8074989541856356e-06,0.010167110587309762
2025-12-07,Wonju,65+,Seoul,19-49,0.05538891543534071,6.176751554913356e-06,0.055395092186895624
2025-12-07,Wonju,65+,Seoul,50-64,0.04553386236401136,5.015164652362052e-06,0.04553887752866372
2025-12-07,Wonju,65+,Seoul,65+,0.14240237106587988,1.6259410977260725e-05,0.14241863047685716
2025-12-07,Wonju,65+,Wonju,0-18,0.14083755242869253,2.5042414034514222e-05,0.14086259484272703
2025-12-07,Wonju,65+,Wonju,19-49,0.5271452052353266,5.8785136710312186e-05,0.5272039903720369
2025-12-07,Wonju,65+,Wonju,50-64,0.5465855025508981,6.0201708125981275e-05,0.546645704259024
2025-12-07,Wonju,65+,Wonju,65+,1.5362053258073725,0.0001754029343107163,1.536380728741683
2025-12-08,Seoul,0-18,Seoul,0-18,108.54706587239546,0.02048898330880492,108.56755485570427
2025-12-08,Seoul,0-18,Seoul,19-49,61.735063361584146,0.007249588777503645,61.74231295036165
2025-12-08,Seoul,0-18,Seoul,50-64,11.281777472492381,0.0013070576106565272,11.283084530103038
2025-12-08,Seoul,0-18,Seoul,65+,2.8273673804521895,0.0003397180315224257,2.827707098483712
2025-12-08,Seoul,0-18,Wonju,0-18,0.14908215108229775,2.8140251241399347e-05,0.14911029133353915
2025-12-08,Seoul,0-18,Wonju,19-49,0.0582436686538916,6.839592018571443e-06,0.058250508245910174
2025-12-08,Seoul,0-18,Wonju,50-64,0.013424884939981546,1.5553487095251635e-06,0.01342644028869107
2025-12-08,Seoul,0-18,Wonju,65+,0.003023595665316975,3.632955429290351e-07,0.003023958960859904
2025-12-08,Seoul,19-49,Seoul,0-18,18.66819570507101,0.003523746562217994,18.67171945163323
2025-12-08,Seoul,19-49,Seoul,19-49,71.50222881055198,0.0083965533900146,71.510625363942
2025-12-08,Seoul,19-49,Seoul,50-64,25.592007126411755,0.0029649785034416842,25.594972104915197
2025-12-08,Seoul,19-49,Seoul,65+,12.29013992313002,0.0014767030880695657,12.29161662621809
2025-12-08,Seoul,19-49,Wonju,0-18,0.02563952097801535,4.839630745817388e-06,0.025644360608761168
2025-12-08,Seoul,19-49,Wonju,19-49,0.06745845709211672,7.921690638241718e-06,0.06746637878275495
2025-12-08,Seoul,19-49,Wonju,50-64,0.030453512480012043,3.5282113439372467e-06,0.03045704069135598
2025-12-08,Seoul,19-49,Wonju,65+,0.013143114706151785,1.5791909770612253e-06,0.013144693897128846
2025-12-08,Seoul,50-64,Seoul,0-18,3.559354774238551,0.0006718519747481718,3.560026626213299
2025-12-08,Seoul,50-64,Seoul,19-49,26.71859014516732,0.0031375814767148572,26.721727726644033
2025-12-08,Seoul,50-64,Seoul,50-64,24.961054119123276,0.0028918790355472127,24.963945998158824
2025-12-08,Seoul,50-64,Seoul,65+,15.238947691749146,0.0018310126049081983,15.240778704354055
2025-12-08,Seoul,50-64,Wonju,0-18,0.0048885362487119536,9.227438512441542e-07,0.004889458992563198
2025-12-08,Seoul,50-64,Wonju,19-49,0.025207534042681935,2.9601371725178175e-06,0.02521049417985445
2025-12-08,Seoul,50-64,Wonju,50-64,0.02970270246394533,3.441225764931641e-06,0.029706143689710262
2025-12-08,Seoul,50-64,Wonju,65+,0.016296579108653255,1.9580907007761203e-06,0.01629853719935403
2025-12-08,Seoul,65+,Seoul,0-18,0.7568299073797367,0.0001428566973715988,0.7569727640771082
2025-12-08,Seoul,65+,Seoul,19-49,10.802968519593852,0.0012685996430370087,10.80423711923689
2025-12-08,Seoul,65+,Seoul,50-64,12.841343013373068,0.0014877420829833361,12.84283075545605
2025-12-08,Seoul,65+,Seoul,65+,33.66382207261638,0.004044825390254517,33.66786689800663
2025-12-08,Seoul,65+,Wonju,0-18,0.0010394553707073623,1.962041402916162e-07,0.0010396515748476538
2025-12-08,Seoul,65+,Wonju,19-49,0.010192012199750668,1.1968546437010845e-06,0.01019320905439437
2025-12-08,Seoul,65+,Wonju,50-64,0.015280708456597836,1.770356340844167e-06,0.01528247881293868
2025-12-08,Seoul,65+,Wonju,65+,0.03600019834722924,4.32554913149689e-06,0.03600452389636074
2025-12-08,Wonju,0-18,Seoul,0-18,0.11554935690056997,2.1810712485421454e-05,0.11557116761305539
2025-12-08,Wonju,0-18,Seoul,19-49,0.06571754669106251,7.717254393765853e-06,0.06572526394545627
2025-12-08,Wonju,0-18,Seoul,50-64,0.01200955660261058,1.391374931505777e-06,0.012010947977542086
2025-12-08,Wonju,0-18,Seoul,65+,0.0030097587613925787,3.6163299076264166e-07,0.0030101203943833413
2025-12-08,Wonju,0-18,Wonju,0-18,5.268370855182487,0.0009944401688694506,5.269365295351356
2025-12-08,Wonju,0-18,Wonju,19-49,2.0582560971076838,0.00024170235665629068,2.05849779946434
2025-12-08,Wonju,0-18,Wonju,50-64,0.47441811134676687,5.496401649305856e-05,0.47447307536325994
2025-12-08,Wonju,0-18,Wonju,65+,0.10684996939854015,1.2838395718669607e-05,0.10686280779425882
2025-12-08,Wonju,19-49,Seoul,0-18,0.019872467218512893,3.7510608497104473e-06,0.019876218279362604
2025-12-08,Wonju,19-49,Seoul,19-49,0.07611478476746007,8.938208846087501e-06,0.07612372297630617
2025-12-08,Wonju,19-49,Seoul,50-64,0.027242928599544133,3.1562470762632367e-06,0.027246084846620396
2025-12-08,Wonju,19-49,Seoul,65+,0.013082967769991505,1.5719641133378388e-06,0.013084539734104844
2025-12-08,Wonju,19-49,Wonju,0-18,0.9060675881101877,0.00017102630587235317,0.9062386144160601
2025-12-08,Wonju,19-49,Wonju,19-49,2.383894830464963,0.0002799423256191549,2.3841747727905824
2025-12-08,Wonju,19-49,Wonju,50-64,1.0761878361888126,0.00012468243636397591,1.0763125186251765
2025-12-08,Wonju,19-49,Wonju,65+,0.4644607148577188,5.580657146356685e-05,0.46451652142918237
2025-12-08,Wonju,50-64,Seoul,0-18,0.0037889661211821923,7.151926492954779e-07,0.0037896813138314877
2025-12-08,Wonju,50-64,Seoul,19-49,0.028442186656554534,3.339984539828463e-06,0.028445526641094364
2025-12-08,Wonju,50-64,Seoul,50-64,0.026571273279884268,3.078432015698545e-06,0.026574351711899966
2025-12-08,Wonju,50-64,Seoul,65+,0.016222000949275225,1.949129875354693e-06,0.01622395007915058
2025-12-08,Wonju,50-64,Wonju,0-18,0.1727545632407724,3.2608577065740994e-05,0.17278717181783815
2025-12-08,Wonju,50-64,Wonju,19-49,0.8908017272180021,0.00010460742814494419,0.8909063346461471
2025-12-08,Wonju,50-64,Wonju,50-64,1.0496551790081323,0.00012160847824137458,1.0497767874863737
2025-12-08,Wonju,50-64,Wonju,65+,0.5759000778557949,6.919639879678194e-05,0.5759692742545917
2025-12-08,Wonju,65+,Seoul,0-18,0.0008056524455820061,1.520722773808801e-07,0.000805804517859387
2025-12-08,Wonju,65+,Seoul,19-49,0.011499860037889983,1.350436068806694e-06,0.01150121047395879
2025-12-08,Wonju,65+,Seoul,50-64,0.01366972856437414,1.5837152256582243e-06,0.013671312279599798
2025-12-08,Wonju,65+,Seoul,65+,0.03583545036471831,4.3057540879865e-06,0.0358397561188063
2025-12-08,Wonju,65+,Wonju,0-18,0.036733011568061774,6.9336011512730805e-06,0.03673994516921305
2025-12-08,Wonju,65+,Wonju,19-49,0.36017256015570503,4.22952987798238e-05,0.36021485545448484
2025-12-08,Wonju,65+,Wonju,50-64,0.5400005198129976,6.256210875467047e-05,0.5400630819217522
2025-12-08,Wonju,65+,Wonju,65+,1.272200557722246,0.00015285932495338197,1.2723534170471993
2025-12-09,Seoul,0-18,Seoul,0-18,103.28250194278336,0.020660227744028672,103.30316217052739
2025-12-09,Seoul,0-18,Seoul,19-49,58.74541811011583,0.007253204597555197,58.75267131471338
2025-12-09,Seoul,0-18,Seoul,50-64,10.735497958452221,0.0013062617337229942,10.736804220185943
2025-12-09,Seoul,0-18,Seoul,65+,2.6904661082979895,0.0003396334162109781,2.6908057417142004
2025-12-09,Seoul,0-18,Wonju,0-18,0.14185162385589173,2.83754440451739e-05,0.14187999929993692
2025-12-09,Seoul,0-18,Wonju,19-49,0.05542310124960581,6.843003347782547e-06,0.05542994425295359
2025-12-09,Seoul,0-18,Wonju,50-64,0.012774833151693789,1.5544016463265561e-06,0.012776387553340115
2025-12-09,Seoul,0-18,Wonju,65+,0.0028771930096438306,3.632050550459671e-07,0.0028775562146988766
2025-12-09,Seoul,19-49,Seoul,0-18,18.680725747035986,0.0037368193168995055,18.684462566352884
2025-12-09,Seoul,19-49,Seoul,19-49,71.55573032346248,0.008834873746080052,71.56456519720857
2025-12-09,Seoul,19-49,Seoul,50-64,25.611307510275335,0.0031163036014501136,25.614423813876787
2025-12-09,Seoul,19-49,Seoul,65+,12.299426115796345,0.0015526291508593006,12.300978744947205
2025-12-09,Seoul,19-49,Wonju,0-18,0.025656730154461328,5.1322719549523535e-06,0.02566186242641628
2025-12-09,Seoul,19-49,Wonju,19-49,0.06750893285452404,8.335222012355739e-06,0.0675172680765364
2025-12-09,Seoul,19-49,Wonju,50-64,0.03047647920075244,3.7082824394935907e-06,0.030480187483191933
2025-12-09,Seoul,19-49,Wonju,65+,0.013153045390111468,1.6603865499898872e-06,0.013154705776661458
2025-12-09,Seoul,50-64,Seoul,0-18,3.5698504848209485,0.0007140989290653543,3.5705645837500137
2025-12-09,Seoul,50-64,Seoul,19-49,26.7994404771869,0.003308884865142644,26.80274936205204
2025-12-09,Seoul,50-64,Seoul,50-64,25.036733938813075,0.0030463912906738082,25.03978033010375
2025-12-09,Seoul,50-64,Seoul,65+,15.285172650973296,0.0019295375581254827,15.28710218853142
2025-12-09,Seoul,50-64,Wonju,0-18,0.004902951406765149,9.807672236463632e-07,0.004903932173988795
2025-12-09,Seoul,50-64,Wonju,19-49,0.02528381192582145,3.1217525860541958e-06,0.025286933678407505
2025-12-09,Seoul,50-64,Wonju,50-64,0.029792758563180685,3.6250894559102345e-06,0.029796383652636597
2025-12-09,Seoul,50-64,Wonju,65+,0.016346012227004228,2.063453598973557e-06,0.016348075680603202
2025-12-09,Seoul,65+,Seoul,0-18,0.7712467661828437,0.00015427718671077897,0.7714010433695545
2025-12-09,Seoul,65+,Seoul,19-49,11.009602032147708,0.0013593382879179127,11.010961370435625
2025-12-09,Seoul,65+,Seoul,50-64,13.087042732070998,0.0015923903292294642,13.088635122400227
2025-12-09,Seoul,65+,Seoul,65+,34.30797732106732,0.004330898465847648,34.312308219533165
2025-12-09,Seoul,65+,Wonju,0-18,0.001059255964163694,2.1188942025209843e-07,0.001059467853583946
2025-12-09,Seoul,65+,Wonju,19-49,0.010386959660442277,1.2824616112616815e-06,0.010388242122053538
2025-12-09,Seoul,65+,Wonju,50-64,0.015573081751616997,1.8948837629148977e-06,0.015574976635379911
2025-12-09,Seoul,65+,Wonju,65+,0.036689060017797114,4.6314765880090826e-06,0.036693691494385124
