date_or_day,source_region,source_age_group,target_region,target_age_group,flow_first,flow_reinfection,flow_total
day_41,Wonju,65+,Seoul,0-18,0.00043235514110186624,0.0,0.00043235514110186624
day_41,Wonju,65+,Seoul,19-49,0.005584556080687777,0.0,0.005584556080687777
day_41,Wonju,65+,Seoul,50-64,0.0063983158260598385,0.0,0.0063983158260598385
day_41,Wonju,65+,Seoul,65+,0.01754288704915612,0.0,0.01754288704915612
day_41,Wonju,65+,Wonju,0-18,0.020600538729249666,0.0,0.020600538729249666
day_41,Wonju,65+,Wonju,19-49,0.18278302868854723,0.0,0.18278302868854723
day_41,Wonju,65+,Wonju,50-64,0.26413691720505705,0.0,0.26413691720505705
day_41,Wonju,65+,Wonju,65+,0.6508380368536063,0.0,0.6508380368536063
day_42,Seoul,0-18,Seoul,0-18,24.22780851666658,0.0,24.22780851666658
day_42,Seoul,0-18,Seoul,19-49,19.004609701106897,0.0,19.004609701106897
day_42,Seoul,0-18,Seoul,50-64,3.204848446243675,0.0,3.204848446243675
day_42,Seoul,0-18,Seoul,65+,1.1128653691453225,0.0,1.1128653691453225
day_42,Seoul,0-18,Wonju,0-18,0.07343263595409755,0.0,0.07343263595409755
day_42,Seoul,0-18,Wonju,19-49,0.03956791833903752,0.0,0.03956791833903752
day_42,Seoul,0-18,Wonju,50-64,0.008416043344300293,0.0,0.008416043344300293
day_42,Seoul,0-18,Wonju,65+,0.0026263434722206655,0.0,0.0026263434722206655
day_42,Seoul,19-49,Seoul,0-18,6.904860387501896,0.0,6.904860387501896
day_42,Seoul,19-49,Seoul,19-49,24.41070360765483,0.0,24.41070360765483
day_42,Seoul,19-49,Seoul,50-64,9.66836641688547,0.0,9.66836641688547
day_42,Seoul,19-49,Seoul,65+,5.221148068152519,0.0,5.221148068152519
day_42,Seoul,19-49,Wonju,0-18,0.02092810411641216,0.0,0.02092810411641216
day_42,Seoul,19-49,Wonju,19-49,0.05082349714816182,0.0,0.05082349714816182
day_42,Seoul,19-49,Wonju,50-64,0.025389466053677683,0.0,0.025389466053677683
day_42,Seoul,19-49,Wonju,65+,0.012321821243140211,0.0,0.012321821243140211
day_42,Seoul,50-64,Seoul,0-18,1.329944337295005,0.0,1.329944337295005
day_42,Seoul,50-64,Seoul,19-49,11.043485132821147,0.0,11.043485132821147
day_42,Seoul,50-64,Seoul,50-64,10.420533289623386,0.0,10.420533289623386
day_42,Seoul,50-64,Seoul,65+,6.834390624197575,0.0,6.834390624197575
day_42,Seoul,50-64,Wonju,0-18,0.0040309596426195676,0.0,0.0040309596426195676
day_42,Seoul,50-64,Wonju,19-49,0.022992722543962136,0.0,0.022992722543962136
day_42,Seoul,50-64,Wonju,50-64,0.027364682388955147,0.0,0.027364682388955147
day_42,Seoul,50-64,Wonju,65+,0.016129046423874756,0.0,0.016129046423874756
day_42,Seoul,65+,Seoul,0-18,0.4408238600051651,0.0,0.4408238600051651
day_42,Seoul,65+,Seoul,19-49,5.694030946732813,0.0,5.694030946732813
day_42,Seoul,65+,Seoul,50-64,6.523746297554763,0.0,6.523746297554763
day_42,Seoul,65+,Seoul,65+,17.886752238606885,0.0,17.886752238606885
day_42,Seoul,65+,Wonju,0-18,0.0013361034288087207,0.0,0.0013361034288087207
day_42,Seoul,65+,Wonju,19-49,0.011855068589340939,0.0,0.011855068589340939
day_42,Seoul,65+,Wonju,50-64,0.017131584387957952,0.0,0.017131584387957952
day_42,Seoul,65+,Wonju,65+,0.042212433133013726,0.0,0.042212433133013726
day_42,Wonju,0-18,Seoul,0-18,0.023834538629283416,0.0,0.023834538629283416
day_42,Wonju,0-18,Seoul,19-49,0.018696123660705267,0.0,0.018696123660705267
day_42,Wonju,0-18,Seoul,50-64,0.0031528268039780383,0.0,0.0031528268039780383
day_42,Wonju,0-18,Seoul,65+,0.001094801150167558,0.0,0.001094801150167558
day_42,Wonju,0-18,Wonju,0-18,1.1356505091509157,0.0,1.1356505091509157
day_42,Wonju,0-18,Wonju,19-49,0.6119258286718551,0.0,0.6119258286718551
day_42,Wonju,0-18,Wonju,50-64,0.13015580585947198,0.0,0.13015580585947198
day_42,Wonju,0-18,Wonju,65+,0.04061693091470935,0.0,0.04061693091470935
day_42,Wonju,19-49,Seoul,0-18,0.006792779525333887,0.0,0.006792779525333887
day_42,Wonju,19-49,Seoul,19-49,0.02401446493620741,0.0,0.02401446493620741
day_42,Wonju,19-49,Seoul,50-64,0.009511427857240995,0.0,0.009511427857240995
day_42,Wonju,19-49,Seoul,65+,0.005136397509249895,0.0,0.005136397509249895
day_42,Wonju,19-49,Wonju,0-18,0.3236573464450262,0.0,0.3236573464450262
day_42,Wonju,19-49,Wonju,19-49,0.7859956225624147,0.0,0.7859956225624147
day_42,Wonju,19-49,Wonju,50-64,0.39265320761401895,0.0,0.39265320761401895
day_42,Wonju,19-49,Wonju,65+,0.19055944794336255,0.0,0.19055944794336255
day_42,Wonju,50-64,Seoul,0-18,0.0013083564557747225,0.0,0.0013083564557747225
day_42,Wonju,50-64,Seoul,19-49,0.010864225413498425,0.0,0.010864225413498425
day_42,Wonju,50-64,Seoul,50-64,0.010251385430027928,0.0,0.010251385430027928
day_42,Wonju,50-64,Seoul,65+,0.006723453639151576,0.0,0.006723453639151576
day_42,Wonju,50-64,Wonju,0-18,0.06233960297120811,0.0,0.06233960297120811
day_42,Wonju,50-64,Wonju,19-49,0.355587086375854,0.0,0.355587086375854
day_42,Wonju,50-64,Wonju,50-64,0.4232003261764419,0.0,0.4232003261764419
day_42,Wonju,50-64,Wonju,65+,0.2494389523868104,0.0,0.2494389523868104
day_42,Wonju,65+,Seoul,0-18,0.0004336683325186082,0.0,0.0004336683325186082
day_42,Wonju,65+,Seoul,19-49,0.005601604472929478,0.0,0.005601604472929478
day_42,Wonju,65+,Seoul,50-64,0.006417851743782356,0.0,0.006417851743782356
day_42,Wonju,65+,Seoul,65+,0.017596411449687054,0.0,0.017596411449687054
day_42,Wonju,65+,Wonju,0-18,0.020663108704873333,0.0,0.020663108704873333
day_42,Wonju,65+,Wonju,19-49,0.1833410241179394,0.0,0.1833410241179394
day_42,Wonju,65+,Wonju,50-64,0.26494340397787,0.0,0.26494340397787
day_42,Wonju,65+,Wonju,65+,0.6528237827384031,0.0,0.6528237827384031
day_43,Seoul,0-18,Seoul,0-18,24.409956565944068,0.0,24.409956565944068
day_43,Seoul,0-18,Seoul,19-49,19.1477868654149,0.0,19.1477868654149
day_43,Seoul,0-18,Seoul,50-64,3.2289948864604505,0.0,3.2289948864604505
day_43,Seoul,0-18,Seoul,65+,1.1212475928070555,0.0,1.1212475928070555
day_43,Seoul,0-18,Wonju,0-18,0.07398471277041963,0.0,0.07398471277041963
day_43,Seoul,0-18,Wonju,19-49,0.03986601561303858,0.0,0.03986601561303858
day_43,Seoul,0-18,Wonju,50-64,0.008479452735066692,0.0,0.008479452735066692
day_43,Seoul,0-18,Wonju,65+,0.0026461253784665147,0.0,0.0026461253784665147
day_43,Seoul,19-49,Seoul,0-18,6.943301799497262,0.0,6.943301799497262
day_43,Seoul,19-49,Seoul,19-49,24.54698709763166,0.0,24.54698709763166
day_43,Seoul,19-49,Seoul,50-64,9.722349483532255,0.0,9.722349483532255
day_43,Seoul,19-49,Seoul,65+,5.250288549135598,0.0,5.250288549135598
day_43,Seoul,19-49,Wonju,0-18,0.021044617098206417,0.0,0.021044617098206417
day_43,Seoul,19-49,Wonju,19-49,0.0511072416757881,0.0,0.0511072416757881
day_43,Seoul,19-49,Wonju,50-64,0.025531227461862243,0.0,0.025531227461862243
day_43,Seoul,19-49,Wonju,65+,0.012390592286007735,0.0,0.012390592286007735
day_43,Seoul,50-64,Seoul,0-18,1.3355076936355605,0.0,1.3355076936355605
day_43,Seoul,50-64,Seoul,19-49,11.089854193306792,0.0,11.089854193306792
day_43,Seoul,50-64,Seoul,50-64,10.464292270374127,0.0,10.464292270374127
day_43,Seoul,50-64,Seoul,65+,6.863075061734629,0.0,6.863075061734629
day_43,Seoul,50-64,Wonju,0-18,0.00404782175049688,0.0,0.00404782175049688
day_43,Seoul,50-64,Wonju,19-49,0.023089263710953167,0.0,0.023089263710953167
day_43,Seoul,50-64,Wonju,50-64,0.02747959499243014,0.0,0.02747959499243014
day_43,Seoul,50-64,Wonju,65+,0.016196741211913324,0.0,0.016196741211913324
day_43,Seoul,65+,Seoul,0-18,0.4422160383236563,0.0,0.4422160383236563
day_43,Seoul,65+,Seoul,19-49,5.71210228177139,0.0,5.71210228177139
day_43,Seoul,65+,Seoul,50-64,6.544454400098528,0.0,6.544454400098528
day_43,Seoul,65+,Seoul,65+,17.943489687830457,0.0,17.943489687830457
day_43,Seoul,65+,Wonju,0-18,0.001340323014891986,0.0,0.001340323014891986
day_43,Seoul,65+,Wonju,19-49,0.011892693414071861,0.0,0.011892693414071861
day_43,Seoul,65+,Wonju,50-64,0.01718596458456002,0.0,0.01718596458456002
day_43,Seoul,65+,Wonju,65+,0.04234633255474989,0.0,0.04234633255474989
day_43,Wonju,0-18,Seoul,0-18,0.024013730020604113,0.0,0.024013730020604113
day_43,Wonju,0-18,Seoul,19-49,0.01883697674905549,0.0,0.01883697674905549
day_43,Wonju,0-18,Seoul,50-64,0.0031765812950914434,0.0,0.0031765812950914434
day_43,Wonju,0-18,Seoul,65+,0.001103047312156474,0.0,0.001103047312156474
day_43,Wonju,0-18,Wonju,0-18,1.1441884883396036,0.0,1.1441884883396036
day_43,Wonju,0-18,Wonju,19-49,0.616535963070509,0.0,0.616535963070509
day_43,Wonju,0-18,Wonju,50-64,0.13113644486246,0.0,0.13113644486246
day_43,Wonju,0-18,Wonju,65+,0.04092286208016713,0.0,0.04092286208016713
day_43,Wonju,19-49,Seoul,0-18,0.006830596949825147,0.0,0.006830596949825147
day_43,Wonju,19-49,Seoul,19-49,0.02414853624951467,0.0,0.02414853624951467
day_43,Wonju,19-49,Seoul,50-64,0.009564534661615599,0.0,0.009564534661615599
day_43,Wonju,19-49,Seoul,65+,0.005165064977014853,0.0,0.005165064977014853
day_43,Wonju,19-49,Wonju,0-18,0.32545924318178576,0.0,0.32545924318178576
day_43,Wonju,19-49,Wonju,19-49,0.7903837888468035,0.0,0.7903837888468035
day_43,Wonju,19-49,Wonju,50-64,0.3948455763515838,0.0,0.3948455763515838
day_43,Wonju,19-49,Wonju,65+,0.19162300597628082,0.0,0.19162300597628082
day_43,Wonju,50-64,Seoul,0-18,0.0013138295067737932,0.0,0.0013138295067737932
day_43,Wonju,50-64,Seoul,19-49,0.010909841803548249,0.0,0.010909841803548249
day_43,Wonju,50-64,Seoul,50-64,0.010294434107598747,0.0,0.010294434107598747
day_43,Wonju,50-64,Seoul,65+,0.006751672466044888,0.0,0.006751672466044888
day_43,Wonju,50-64,Wonju,0-18,0.0626003788666587,0.0,0.0626003788666587
day_43,Wonju,50-64,Wonju,19-49,0.357080114973056,0.0,0.357080114973056
day_43,Wonju,50-64,Wonju,50-64,0.42497747274007347,0.0,0.42497747274007347
day_43,Wonju,50-64,Wonju,65+,0.2504858659219709,0.0,0.2504858659219709
day_43,Wonju,65+,Seoul,0-18,0.0004350379127630658,0.0,0.0004350379127630658
day_43,Wonju,65+,Seoul,19-49,0.005619382470999894,0.0,0.005619382470999894
day_43,Wonju,65+,Seoul,50-64,0.006438223708901652,0.0,0.006438223708901652
day_43,Wonju,65+,Seoul,65+,0.01765222792703439,0.0,0.01765222792703439
day_43,Wonju,65+,Wonju,0-18,0.020728365453750792,0.0,0.020728365453750792
day_43,Wonju,65+,Wonju,19-49,0.18392289961249605,0.0,0.18392289961249605
day_43,Wonju,65+,Wonju,50-64,0.2657844046740382,0.0,0.2657844046740382
day_43,Wonju,65+,Wonju,65+,0.6548945642716267,0.0,0.6548945642716267
day_44,Seoul,0-18,Seoul,0-18,24.591002995351147,0.0,24.591002995351147
day_44,Seoul,0-18,Seoul,19-49,19.29010673327626,0.0,19.29010673327626
day_44,Seoul,0-18,Seoul,50-64,3.2529968331677748,0.0,3.2529968331677748
day_44,Seoul,0-18,Seoul,65+,1.1295796075581421,0.0,1.1295796075581421
day_44,Seoul,0-18,Wonju,0-18,0.07453345066110809,0.0,0.07453345066110809
day_44,Seoul,0-18,Wonju,19-49,0.040162327981360095,0.0,0.040162327981360095
day_44,Seoul,0-18,Wonju,50-64,0.0085424826808581,0.0,0.0085424826808581
day_44,Seoul,0-18,Wonju,65+,0.002665788792531389,0.0,0.002665788792531389
day_44,Seoul,19-49,Seoul,0-18,6.982101776799209,0.0,6.982101776799209
day_44,Seoul,19-49,Seoul,19-49,24.684545572820948,0.0,24.684545572820948
day_44,Seoul,19-49,Seoul,50-64,9.776837747114618,0.0,9.776837747114618
day_44,Seoul,19-49,Seoul,65+,5.279701730215643,0.0,5.279701730215643
day_44,Seoul,19-49,Wonju,0-18,0.021162216864040836,0.0,0.021162216864040836
day_44,Seoul,19-49,Wonju,19-49,0.05139364074415808,0.0,0.05139364074415808
day_44,Seoul,19-49,Wonju,50-64,0.025674315534748273,0.0,0.025674315534748273
day_44,Seoul,19-49,Wonju,65+,0.012460006896497547,0.0,0.012460006896497547
day_44,Seoul,50-64,Seoul,0-18,1.3412148837012596,0.0,1.3412148837012596
day_44,Seoul,50-64,Seoul,19-49,11.13742047475364,0.0,11.13742047475364
day_44,Seoul,50-64,Seoul,50-64,10.509181152012355,0.0,10.509181152012355
day_44,Seoul,50-64,Seoul,65+,6.892500439309999,0.0,6.892500439309999
day_44,Seoul,50-64,Wonju,0-18,0.004065119807402317,0.0,0.004065119807402317
day_44,Seoul,50-64,Wonju,19-49,0.023188297512203547,0.0,0.023188297512203547
day_44,Seoul,50-64,Wonju,50-64,0.027597474754884197,0.0,0.027597474754884197
day_44,Seoul,50-64,Wonju,65+,0.016266184605926076,0.0,0.016266184605926076
day_44,Seoul,65+,Seoul,0-18,0.44366427637340217,0.0,0.44366427637340217
day_44,Seoul,65+,Seoul,19-49,5.730899026863738,0.0,5.730899026863738
day_44,Seoul,65+,Seoul,50-64,6.565993743818575,0.0,6.565993743818575
day_44,Seoul,65+,Seoul,65+,18.00250600709867,0.0,18.00250600709867
day_44,Seoul,65+,Wonju,0-18,0.001344712513736205,0.0,0.001344712513736205
day_44,Seoul,65+,Wonju,19-49,0.011931828554785143,0.0,0.011931828554785143
day_44,Seoul,65+,Wonju,50-64,0.017242527649365205,0.0,0.017242527649365205
day_44,Seoul,65+,Wonju,65+,0.04248561007129587,0.0,0.04248561007129587
day_44,Wonju,0-18,Seoul,0-18,0.024191837673734534,0.0,0.024191837673734534
day_44,Wonju,0-18,Seoul,19-49,0.018976986456740057,0.0,0.018976986456740057
day_44,Wonju,0-18,Seoul,50-64,0.00320019363813849,0.0,0.00320019363813849
day_44,Wonju,0-18,Seoul,65+,0.0011112440802342766,0.0,0.0011112440802342766
day_44,Wonju,0-18,Wonju,0-18,1.1526748303706897,0.0,1.1526748303706897
day_44,Wonju,0-18,Wonju,19-49,0.621118493543232,0.0,0.621118493543232
day_44,Wonju,0-18,Wonju,50-64,0.13211121567246484,0.0,0.13211121567246484
day_44,Wonju,0-18,Wonju,65+,0.04122696074017409,0.0,0.04122696074017409
day_44,Wonju,19-49,Seoul,0-18,0.00686876711933026,0.0,0.00686876711933026
day_44,Wonju,19-49,Seoul,19-49,0.024283861852258684,0.0,0.024283861852258684
day_44,Wonju,19-49,Seoul,50-64,0.009618138462483638,0.0,0.009618138462483638
day_44,Wonju,19-49,Seoul,65+,0.00519400071836266,0.0,0.00519400071836266
day_44,Wonju,19-49,Wonju,0-18,0.3272779472526755,0.0,0.3272779472526755
day_44,Wonju,19-49,Wonju,19-49,0.7948130081385913,0.0,0.7948130081385913
day_44,Wonju,19-49,Wonju,50-64,0.39705846222603375,0.0,0.39705846222603375
day_44,Wonju,19-49,Wonju,65+,0.19269651691213427,0.0,0.19269651691213427
day_44,Wonju,50-64,Seoul,0-18,0.001319444056764643,0.0,0.001319444056764643
day_44,Wonju,50-64,Seoul,19-49,0.010956635981066052,0.0,0.010956635981066052
day_44,Wonju,50-64,Seoul,50-64,0.010338594345314662,0.0,0.010338594345314662
day_44,Wonju,50-64,Seoul,65+,0.0067806202059124444,0.0,0.0067806202059124444
day_44,Wonju,50-64,Wonju,0-18,0.06286789680165782,0.0,0.06286789680165782
day_44,Wonju,50-64,Wonju,19-49,0.35861169266125786,0.0,0.35861169266125786
day_44,Wonju,50-64,Wonju,50-64,0.42680050701509553,0.0,0.42680050701509553
day_44,Wonju,50-64,Wonju,65+,0.2515598220008055,0.0,0.2515598220008055
day_44,Wonju,65+,Seoul,0-18,0.0004364626427677347,0.0,0.0004364626427677347
day_44,Wonju,65+,Seoul,19-49,0.005637874104145342,0.0,0.005637874104145342
day_44,Wonju,65+,Seoul,50-64,0.006459413422349804,0.0,0.006459413422349804
day_44,Wonju,65+,Seoul,65+,0.01771028628342221,0.0,0.01771028628342221
day_44,Wonju,65+,Wonju,0-18,0.020796249937707907,0.0,0.020796249937707907
day_44,Wonju,65+,Wonju,19-49,0.1845281324479959,0.0,0.1845281324479959
day_44,Wonju,65+,Wonju,50-64,0.2666591638667396,0.0,0.2666591638667396
day_44,Wonju,65+,Wonju,65+,0.6570485191245832,0.0,0.6570485191245832
day_45,Seoul,0-18,Seoul,0-18,24.771052032626198,0.0,24.771052032626198
day_45,Seoul,0-18,Seoul,19-49,19.431651059362604,0.0,19.431651059362604
day_45,Seoul,0-18,Seoul,50-64,3.276868072300717,0.0,3.276868072300717
day_45,Seoul,0-18,Seoul,65+,1.1378662001757542,0.0,1.1378662001757542
day_45,Seoul,0-18,Wonju,0-18,0.0750791655324721,0.0,0.0750791655324721
day_45,Seoul,0-18,Wonju,19-49,0.04045702565860902,0.0,0.04045702565860902
day_45,Seoul,0-18,Wonju,50-64,0.008605169384018892,0.0,0.008605169384018892
day_45,Seoul,0-18,Wonju,65+,0.002685345011128551,0.0,0.002685345011128551
day_45,Seoul,19-49,Seoul,0-18,7.021245908705536,0.0,7.021245908705536
day_45,Seoul,19-49,Seoul,19-49,24.82332817109269,0.0,24.82332817109269
day_45,Seoul,19-49,Seoul,50-64,9.831811060864089,0.0,9.831811060864089
day_45,Seoul,19-49,Seoul,65+,5.309376726990574,0.0,5.309376726990574
day_45,Seoul,19-49,Wonju,0-18,0.02128085973617842,0.0,0.02128085973617842
day_45,Seoul,19-49,Wonju,19-49,0.051682588457458184,0.0,0.051682588457458184
day_45,Seoul,19-49,Wonju,50-64,0.025818677366221978,0.0,0.025818677366221978
day_45,Seoul,19-49,Wonju,65+,0.012530039387604596,0.0,0.012530039387604596
day_45,Seoul,50-64,Seoul,0-18,1.3470598849913356,0.0,1.3470598849913356
day_45,Seoul,50-64,Seoul,19-49,11.186134028455108,0.0,11.186134028455108
day_45,Seoul,50-64,Seoul,50-64,10.555152801767967,0.0,10.555152801767967
day_45,Seoul,50-64,Seoul,65+,6.922635835915135,0.0,6.922635835915135
day_45,Seoul,50-64,Wonju,0-18,0.004082835559596336,0.0,0.004082835559596336
day_45,Seoul,50-64,Wonju,19-49,0.023289719953662684,0.0,0.023289719953662684
day_45,Seoul,50-64,Wonju,50-64,0.02771819790402585,0.0,0.02771819790402585
day_45,Seoul,50-64,Wonju,65+,0.016337303632855148,0.0,0.016337303632855148
day_45,Seoul,65+,Seoul,0-18,0.44516728712140663,0.0,0.44516728712140663
day_45,Seoul,65+,Seoul,19-49,5.750404592234677,0.0,5.750404592234677
day_45,Seoul,65+,Seoul,50-64,6.5883453204375675,0.0,6.5883453204375675
day_45,Seoul,65+,Seoul,65+,18.063749054618093,0.0,18.063749054618093
day_45,Seoul,65+,Wonju,0-18,0.0013492680244427304,0.0,0.0013492680244427304
day_45,Seoul,65+,Wonju,19-49,0.011972439471288685,0.0,0.011972439471288685
day_45,Seoul,65+,Wonju,50-64,0.017301223665976972,0.0,0.017301223665976972
day_45,Seoul,65+,Wonju,65+,0.0426301426288999,0.0,0.0426301426288999
day_45,Wonju,0-18,Seoul,0-18,0.02436896412457078,0.0,0.02436896412457078
day_45,Wonju,0-18,Seoul,19-49,0.01911623321137492,0.0,0.01911623321137492
day_45,Wonju,0-18,Seoul,50-64,0.0032236773952786205,0.0,0.0032236773952786205
day_45,Wonju,0-18,Seoul,65+,0.0011193961634783614,0.0,0.0011193961634783614
day_45,Wonju,0-18,Wonju,0-18,1.161114420798891,0.0,1.161114420798891
day_45,Wonju,0-18,Wonju,19-49,0.6256760524932136,0.0,0.6256760524932136
day_45,Wonju,0-18,Wonju,50-64,0.13308067816603578,0.0,0.13308067816603578
day_45,Wonju,0-18,Wonju,65+,0.04152940160067671,0.0,0.04152940160067671
day_45,Wonju,19-49,Seoul,0-18,0.00690727585706398,0.0,0.00690727585706398
day_45,Wonju,19-49,Seoul,19-49,0.024420391707912135,0.0,0.024420391707912135
day_45,Wonju,19-49,Seoul,50-64,0.009672219440102396,0.0,0.009672219440102396
day_45,Wonju,19-49,Seoul,65+,0.005223194025568691,0.0,0.005223194025568691
day_45,Wonju,19-49,Wonju,0-18,0.3291127831726934,0.0,0.3291127831726934
day_45,Wonju,19-49,Wonju,19-49,0.7992816427376866,0.0,0.7992816427376866
day_45,Wonju,19-49,Wonju,50-64,0.39929104703366,0.0,0.39929104703366
day_45,Wonju,19-49,Wonju,65+,0.19377958349621463,0.0,0.19377958349621463
day_45,Wonju,50-64,Seoul,0-18,0.001325194181004757,0.0,0.001325194181004757
day_45,Wonju,50-64,Seoul,19-49,0.011004558808121113,0.0,0.011004558808121113
day_45,Wonju,50-64,Seoul,50-64,0.01038381977547267,0.0,0.01038381977547267
day_45,Wonju,50-64,Seoul,65+,0.006810266439660734,0.0,0.006810266439660734
day_45,Wonju,50-64,Wonju,0-18,0.0631418744784459,0.0,0.0631418744784459
day_45,Wonju,50-64,Wonju,19-49,0.360180211151516,0.0,0.360180211151516
day_45,Wonju,50-64,Wonju,50-64,0.4286675148380848,0.0,0.4286675148380848
day_45,Wonju,50-64,Wonju,65+,0.2526596920802727,0.0,0.2526596920802727
day_45,Wonju,65+,Seoul,0-18,0.000437941256390956,0.0,0.000437941256390956
day_45,Wonju,65+,Seoul,19-49,0.0056570630518786805,0.0,0.0056570630518786805
day_45,Wonju,65+,Seoul,50-64,0.00648140218439505,0.0,0.00648140218439505
day_45,Wonju,65+,Seoul,65+,0.01777053522343148,0.0,0.01777053522343148
day_45,Wonju,65+,Wonju,0-18,0.020866701828561207,0.0,0.020866701828561207
day_45,Wonju,65+,Wonju,19-49,0.1851561884534097,0.0,0.1851561884534097
day_45,Wonju,65+,Wonju,50-64,0.2675669095888454,0.0,0.2675669095888454
day_45,Wonju,65+,Wonju,65+,0.6592837442462104,0.0,0.6592837442462104
day_46,Seoul,0-18,Seoul,0-18,24.950201392700432,0.0,24.950201392700432
day_46,Seoul,0-18,Seoul,19-49,19.572496495057216,0.0,19.572496495057216
day_46,Seoul,0-18,Seoul,50-64,3.300621529267548,0.0,3.300621529267548
day_46,Seoul,0-18,Seoul,65+,1.1461118585700467,0.0,1.1461118585700467
day_46,Seoul,0-18,Wonju,0-18,0.07562215355100009,0.0,0.07562215355100009
day_46,Seoul,0-18,Wonju,19-49,0.04075026823425981,0.0,0.04075026823425981
day_46,Seoul,0-18,Wonju,50-64,0.008667546787120162,0.0,0.008667546787120162
day_46,Seoul,0-18,Wonju,65+,0.0027048046256501557,0.0,0.0027048046256501557
day_46,Seoul,19-49,Seoul,0-18,7.060721530511351,0.0,7.060721530511351
day_46,Seoul,19-49,Seoul,19-49,24.963290202713175,0.0,24.963290202713175
day_46,Seoul,19-49,Seoul,50-64,9.887251722912342,0.0,9.887251722912342
day_46,Seoul,19-49,Seoul,65+,5.339303975408054,0.0,5.339303975408054
day_46,Seoul,19-49,Wonju,0-18,0.021400507328866544,0.0,0.021400507328866544
day_46,Seoul,19-49,Wonju,19-49,0.0519739917709081,0.0,0.0519739917709081
day_46,Seoul,19-49,Wonju,50-64,0.02596426647056221,0.0,0.02596426647056221
day_46,Seoul,19-49,Wonju,65+,0.01260066718832692,0.0,0.01260066718832692
day_46,Seoul,50-64,Seoul,0-18,1.35303710727431,0.0,1.35303710727431
day_46,Seoul,50-64,Seoul,19-49,11.235948493896458,0.0,11.235948493896458
day_46,Seoul,50-64,Seoul,50-64,10.602163472889366,0.0,10.602163472889366
day_46,Seoul,50-64,Seoul,65+,6.95345255151667,0.0,6.95345255151667
day_46,Seoul,50-64,Wonju,0-18,0.004100952063514567,0.0,0.004100952063514567
day_46,Seoul,50-64,Wonju,19-49,0.023393434511955937,0.0,0.023393434511955937
day_46,Seoul,50-64,Wonju,50-64,0.027841649559365765,0.0,0.027841649559365765
day_46,Seoul,50-64,Wonju,65+,0.016410030561106615,0.0,0.016410030561106615
day_46,Seoul,65+,Seoul,0-18,0.44672376754646653,0.0,0.44672376754646653
day_46,Seoul,65+,Seoul,19-49,5.770602181502712,0.0,5.770602181502712
day_46,Seoul,65+,Seoul,50-64,6.611489885154886,0.0,6.611489885154886
day_46,Seoul,65+,Seoul,65+,18.12716604054115,0.0,18.12716604054115
day_46,Seoul,65+,Wonju,0-18,0.0013539855976538802,0.0,0.0013539855976538802
