date_or_day,source_region,source_age_group,target_region,target_age_group,flow_first,flow_reinfection,flow_total
2025-12-14,Seoul,19-49,Wonju,0-18,0.015884669888698546,1.2349805823883618e-05,0.01589701969452243
2025-12-14,Seoul,19-49,Wonju,19-49,0.030444606653535263,1.1944302039192757e-05,0.030456550955574455
2025-12-14,Seoul,19-49,Wonju,50-64,0.016232802872286622,5.992311880804702e-06,0.016238795184167428
2025-12-14,Seoul,19-49,Wonju,65+,0.010304315457275977,3.949986387171955e-06,0.010308265443663148
2025-12-14,Seoul,50-64,Seoul,0-18,1.0815647615135522,0.0008408808545747959,1.082405642368127
2025-12-14,Seoul,50-64,Seoul,19-49,6.817993112383712,0.002674896409804346,6.820668008793516
2025-12-14,Seoul,50-64,Seoul,50-64,7.6958787973560385,0.0028409207155075584,7.698719718071546
2025-12-14,Seoul,50-64,Seoul,65+,3.9581485262326535,0.0015172898056012006,3.9596658160382545
2025-12-14,Seoul,50-64,Wonju,0-18,0.0029635969875760784,2.304098706064434e-06,0.002965901086282143
2025-12-14,Seoul,50-64,Wonju,19-49,0.012833125343838424,5.034807214230378e-06,0.012838160151052654
2025-12-14,Seoul,50-64,Wonju,50-64,0.01827049509305224,6.744522537213487e-06,0.018277239615589455
2025-12-14,Seoul,50-64,Wonju,65+,0.008444863054038661,3.2371965166720823e-06,0.008448100250555333
2025-12-14,Seoul,65+,Seoul,0-18,0.7108782739755984,0.0005526843623147822,0.7114309583379133
2025-12-14,Seoul,65+,Seoul,19-49,3.875695197629154,0.0015205476155152086,3.877215745244669
2025-12-14,Seoul,65+,Seoul,50-64,3.186408722236626,0.0011762574210739884,3.1875849796577
2025-12-14,Seoul,65+,Seoul,65+,9.965436070307163,0.0038200826617891277,9.969256152968953
2025-12-14,Seoul,65+,Wonju,0-18,0.0019478784685432527,1.5144111286913184e-06,0.001949392879671944
2025-12-14,Seoul,65+,Wonju,19-49,0.007295003301682476,2.8620413396632217e-06,0.00729786534302214
2025-12-14,Seoul,65+,Wonju,50-64,0.007564732561027861,2.7925083029220582e-06,0.007567525069330783
2025-12-14,Seoul,65+,Wonju,65+,0.021261643500685195,8.150294189344545e-06,0.02126979379487454
2025-12-14,Wonju,0-18,Seoul,0-18,0.04159150546065551,3.233602082769971e-05,0.04162384148148321
2025-12-14,Wonju,0-18,Seoul,19-49,0.07043702193216339,2.763448627447809e-05,0.07046465641843787
2025-12-14,Wonju,0-18,Seoul,50-64,0.013159143011293437,4.857675512243454e-06,0.01316400068680568
2025-12-14,Wonju,0-18,Seoul,65+,0.010760402758806875,4.124819799432926e-06,0.010764527578606308
2025-12-14,Wonju,0-18,Wonju,0-18,0.5762391716203026,0.00044800691027828117,0.5766871785305808
2025-12-14,Wonju,0-18,Wonju,19-49,0.6703604519200328,0.0002630018447596808,0.6706234537647925
2025-12-14,Wonju,0-18,Wonju,50-64,0.15796149113086846,5.831121879938125e-05,0.15801980234966784
2025-12-14,Wonju,0-18,Wonju,65+,0.11608084824840505,4.4497644923012276e-05,0.11612534589332806
2025-12-14,Wonju,19-49,Seoul,0-18,0.019785360051498654,1.5382463501207324e-05,0.019800742514999862
2025-12-14,Wonju,19-49,Seoul,19-49,0.0552035324570367,2.1657946604498528e-05,0.0552251904036412
2025-12-14,Wonju,19-49,Seoul,50-64,0.02333639663970169,8.614591573584312e-06,0.023345011231275276
2025-12-14,Wonju,19-49,Seoul,65+,0.016483559529590887,6.318695892413489e-06,0.0164898782254833
2025-12-14,Wonju,19-49,Wonju,0-18,0.27412086578761036,0.00021311991300243605,0.2743339857006128
2025-12-14,Wonju,19-49,Wonju,19-49,0.5253808856530218,0.0002061221567180139,0.5255870078097398
2025-12-14,Wonju,19-49,Wonju,50-64,0.2801285773446685,0.00010340899322083115,0.2802319863378893
2025-12-14,Wonju,19-49,Wonju,65+,0.1778209993842417,6.816469563973824e-05,0.17788916407988145
2025-12-14,Wonju,50-64,Seoul,0-18,0.003691347308919971,2.8699005275590288e-06,0.00369421720944753
2025-12-14,Wonju,50-64,Seoul,19-49,0.023269601066155998,9.129339282608685e-06,0.023278730405438607
2025-12-14,Wonju,50-64,Seoul,50-64,0.026265797943194658,9.695975138251047e-06,0.02627549391833291
2025-12-14,Wonju,50-64,Seoul,65+,0.013509039338677992,5.178463500345393e-06,0.013514217802178338
2025-12-14,Wonju,50-64,Wonju,0-18,0.05114262857032328,3.9761703365070256e-05,0.051182390273688344
2025-12-14,Wonju,50-64,Wonju,19-49,0.2214605311072116,8.688538838446171e-05,0.22154741649559606
2025-12-14,Wonju,50-64,Wonju,50-64,0.31529291879329724,0.0001163898507289966,0.3154093086440262
2025-12-14,Wonju,50-64,Wonju,65+,0.1457325325644865,5.586412044395916e-05,0.14578839668493046
2025-12-14,Wonju,65+,Seoul,0-18,0.002426205713227299,1.8862947519275851e-06,0.002428092007979227
2025-12-14,Wonju,65+,Seoul,19-49,0.013227628660850355,5.189582305512658e-06,0.013232818243155867
2025-12-14,Wonju,65+,Seoul,50-64,0.010875115092957773,4.014530447351498e-06,0.010879129623405124
2025-12-14,Wonju,65+,Seoul,65+,0.034011727202413536,1.3037824784263237e-05,0.0340247650271978
2025-12-14,Wonju,65+,Wonju,0-18,0.033614430516180446,2.6134108713874492e-05,0.03364056462489432
2025-12-14,Wonju,65+,Wonju,19-49,0.12588946669917334,4.9390088396271585e-05,0.1259388567875696
2025-12-14,Wonju,65+,Wonju,50-64,0.13054416954273776,4.819016064417581e-05,0.13059235970338193
2025-12-14,Wonju,65+,Wonju,65+,0.36691100068890775,0.0001406491740313972,0.36705164986293914
2025-12-15,Seoul,0-18,Seoul,0-18,26.36771169354012,0.020820982172685062,26.388532675712806
2025-12-15,Seoul,0-18,Seoul,19-49,15.004491215847604,0.0059700236545221904,15.010461239502126
2025-12-15,Seoul,0-18,Seoul,50-64,2.742240576837963,0.001026149096938203,2.7432667259349013
2025-12-15,Seoul,0-18,Seoul,65+,0.6872633200143358,0.00026702777961888624,0.6875303477939546
2025-12-15,Seoul,0-18,Wonju,0-18,0.03621429236062376,2.8596229524979232e-05,0.03624288859014874
2025-12-15,Seoul,0-18,Wonju,19-49,0.01415591994418955,5.632392041995671e-06,0.014161552336231547
2025-12-15,Seoul,0-18,Wonju,50-64,0.003263161705818083,1.2210782911868523e-06,0.00326438278410927
2025-12-15,Seoul,0-18,Wonju,65+,0.0007349615793453613,2.8556035644923985e-07,0.0007352471397018105
2025-12-15,Seoul,19-49,Seoul,0-18,4.36316973471157,0.0034453304222483985,4.366615065133819
2025-12-15,Seoul,19-49,Seoul,19-49,16.720696539688554,0.006652871625303491,16.727349411313856
2025-12-15,Seoul,19-49,Seoul,50-64,5.985187795919797,0.002239663107483644,5.987427459027281
2025-12-15,Seoul,19-49,Seoul,65+,2.874373233783584,0.001116802657818517,2.8754900364414024
2025-12-15,Seoul,19-49,Wonju,0-18,0.005992522454293256,4.731931410673856e-06,0.00599725438570393
2025-12-15,Seoul,19-49,Wonju,19-49,0.015775066159985578,6.276621897535383e-06,0.015781342781883114
2025-12-15,Seoul,19-49,Wonju,50-64,0.007122145220495461,2.6651136840449412e-06,0.007124810334179506
2025-12-15,Seoul,19-49,Wonju,65+,0.003073863874308831,1.194312312768668e-06,0.0030750581866215996
2025-12-15,Seoul,50-64,Seoul,0-18,0.7983291668841862,0.0006303921077725687,0.7989595589919588
2025-12-15,Seoul,50-64,Seoul,19-49,5.9959676238943596,0.0023856902597664265,5.998353314154126
2025-12-15,Seoul,50-64,Seoul,50-64,5.60205426218361,0.0020962941656880747,5.604150556349298
2025-12-15,Seoul,50-64,Seoul,65+,3.420206016059126,0.0013288793271964152,3.4215348953863223
2025-12-15,Seoul,50-64,Wonju,0-18,0.0010964518341817302,8.658014907792934e-07,0.0010973176356725094
2025-12-15,Seoul,50-64,Wonju,19-49,0.005656868763544156,2.2507687760326713e-06,0.005659119532320189
2025-12-15,Seoul,50-64,Wonju,50-64,0.006666230926883664,2.4945101109585788e-06,0.006668725436994622
2025-12-15,Seoul,50-64,Wonju,65+,0.003657579186965612,1.4211077772276657e-06,0.00365900029474284
2025-12-15,Seoul,65+,Seoul,0-18,0.16409507565489098,0.00012957592545556151,0.16422465158034655
2025-12-15,Seoul,65+,Seoul,19-49,2.343556325645843,0.0009324599214023022,2.3444887855672456
2025-12-15,Seoul,65+,Seoul,50-64,2.7860017212912713,0.001042524559850186,2.7870442458511215
2025-12-15,Seoul,65+,Seoul,65+,7.303772803839566,0.002837791830079633,7.306610595669645
2025-12-15,Seoul,65+,Wonju,0-18,0.0002253736355195655,1.7796388635786396e-07,0.00022555159940592336
2025-12-15,Seoul,65+,Wonju,19-49,0.0022110177048524134,8.797251308724633e-07,0.002211897429983286
2025-12-15,Seoul,65+,Wonju,50-64,0.003315235798802101,1.2405644675423355e-06,0.003316476363269643
2025-12-15,Seoul,65+,Wonju,65+,0.0078106778563093605,3.0347436048895867e-06,0.00781371259991425
2025-12-15,Wonju,0-18,Seoul,0-18,0.028068673295231137,2.216412835073991e-05,0.02809083742358188
2025-12-15,Wonju,0-18,Seoul,19-49,0.01597241985932256,6.355145470004464e-06,0.015978775004792563
2025-12-15,Wonju,0-18,Seoul,50-64,0.002919140490566281,1.0923452170941063e-06,0.002920232835783375
2025-12-15,Wonju,0-18,Seoul,65+,0.0007315981690593316,2.8425354441014094e-07,0.0007318824226037417
2025-12-15,Wonju,0-18,Wonju,0-18,1.2797663639052692,0.0010105538530520892,1.2807769177583213
2025-12-15,Wonju,0-18,Wonju,19-49,0.500251945124505,0.00019904146716149222,0.5004509865916665
2025-12-15,Wonju,0-18,Wonju,50-64,0.11531592415237776,4.3151331225651515e-05,0.11535907548360341
2025-12-15,Wonju,0-18,Wonju,65+,0.02597259387654334,1.0091334531940076e-05,0.02598268521107528
2025-12-15,Wonju,19-49,Seoul,0-18,0.004644634590921407,3.66758614248286e-06,0.0046483021770638904
2025-12-15,Wonju,19-49,Seoul,19-49,0.01779933632072446,7.08204345891366e-06,0.017806418364183372
2025-12-15,Wonju,19-49,Seoul,50-64,0.0063712878389608225,2.3841421199527827e-06,0.006373671981080776
2025-12-15,Wonju,19-49,Seoul,65+,0.0030597969275958947,1.1888467722147296e-06,0.0030609857743681096
2025-12-15,Wonju,19-49,Wonju,0-18,0.2117680112476858,0.00016722035033526475,0.21193523159802105
2025-12-15,Wonju,19-49,Wonju,19-49,0.5574704831698127,0.00022180771899193578,0.5576922908888047
2025-12-15,Wonju,19-49,Wonju,50-64,0.2516874222275089,9.418167873778169e-05,0.25178160390624665
2025-12-15,Wonju,19-49,Wonju,65+,0.10862638304210723,4.2205456085099205e-05,0.10866858849819233
2025-12-15,Wonju,50-64,Seoul,0-18,0.0008498287916587036,6.710582369305606e-07,0.0008504998498956341
2025-12-15,Wonju,50-64,Seoul,19-49,0.006382763065674217,2.5395893759489318e-06,0.006385302655050167
2025-12-15,Wonju,50-64,Seoul,50-64,0.005963438644010654,2.2315245536385715e-06,0.005965670168564293
2025-12-15,Wonju,50-64,Seoul,65+,0.0036408409794114606,1.4146043508584366e-06,0.003642255583762319
2025-12-15,Wonju,50-64,Wonju,0-18,0.0387471930434221,3.059630752092631e-05,0.038777789350943025
2025-12-15,Wonju,50-64,Wonju,19-49,0.19990644291814905,7.953926432721906e-05,0.19998598218247626
2025-12-15,Wonju,50-64,Wonju,50-64,0.23557599936777585,8.815276859855232e-05,0.2356641521363744
2025-12-15,Wonju,50-64,Wonju,65+,0.12925412901034927,5.0220115159771215e-05,0.12930434912550903
2025-12-15,Wonju,65+,Seoul,0-18,0.00017468072775696293,1.3793477267996755e-07,0.0001748186625296429
2025-12-15,Wonju,65+,Seoul,19-49,0.0024947374128654926,9.92612222059083e-07,0.0024957300250875517
2025-12-15,Wonju,65+,Seoul,50-64,0.0029657246341188758,1.1097770490208495e-06,0.002966834411167897
2025-12-15,Wonju,65+,Seoul,65+,0.0077749337916112075,3.0208556845642264e-06,0.007777954647295772
2025-12-15,Wonju,65+,Wonju,0-18,0.00796441347457045,6.289014113065804e-06,0.007970702488683517
2025-12-15,Wonju,65+,Wonju,19-49,0.0781345127634135,3.108835099583173e-05,0.07816560111440933
2025-12-15,Wonju,65+,Wonju,50-64,0.11715615540605492,4.383994755460093e-05,0.11719999535360952
2025-12-15,Wonju,65+,Wonju,65+,0.27601927714796465,0.00010724392319859812,0.27612652107116326
2025-12-16,Seoul,0-18,Seoul,0-18,25.096028921473096,0.020123317177656582,25.116152238650752
2025-12-16,Seoul,0-18,Seoul,19-49,14.281111598912897,0.00576165772843123,14.286873256641329
2025-12-16,Seoul,0-18,Seoul,50-64,2.6100388601064575,0.0009898847315626977,2.6110287448380203
2025-12-16,Seoul,0-18,Seoul,65+,0.6541311223280933,0.00025756272902270464,0.654388685057116
2025-12-16,Seoul,0-18,Wonju,0-18,0.03446772093899804,2.763803321301317e-05,0.03449535897221105
2025-12-16,Seoul,0-18,Wonju,19-49,0.01347345068886614,5.435810143522155e-06,0.01347888649900966
2025-12-16,Seoul,0-18,Wonju,50-64,0.00310584670467435,1.1779250794013297e-06,0.003107024629753751
2025-12-16,Seoul,0-18,Wonju,65+,0.0006995299018070409,2.7543840125074585e-07,0.0006998053402082916
2025-12-16,Seoul,19-49,Seoul,0-18,4.390469455095167,0.003520509546755299,4.393989964641922
2025-12-16,Seoul,19-49,Seoul,19-49,16.825632213659244,0.006788234459770677,16.832420448119013
2025-12-16,Seoul,19-49,Seoul,50-64,6.022759060156449,0.002284194816657482,6.025043254973107
2025-12-16,Seoul,19-49,Seoul,65+,2.892418256353174,0.0011388834962170725,2.893557139849391
2025-12-16,Seoul,19-49,Wonju,0-18,0.006030016798392031,4.835184921101748e-06,0.006034851983313133
2025-12-16,Seoul,19-49,Wonju,19-49,0.015874067250968907,6.404329356626847e-06,0.015880471580325534
2025-12-16,Seoul,19-49,Wonju,50-64,0.007166853592084649,2.718104719659422e-06,0.007169571696804308
2025-12-16,Seoul,19-49,Wonju,65+,0.0030931612788128162,1.2179256315506647e-06,0.003094379204444367
2025-12-16,Seoul,50-64,Seoul,0-18,0.8075871499543941,0.0006475658925156377,0.8082347158469098
2025-12-16,Seoul,50-64,Seoul,19-49,6.065615225722721,0.0024471483610306465,6.068062374083751
2025-12-16,Seoul,50-64,Seoul,50-64,5.6671351597662785,0.00214932070633077,5.6692844804726095
2025-12-16,Seoul,50-64,Seoul,65+,3.4599414698481907,0.0013623445465509466,3.461303814394742
2025-12-16,Seoul,50-64,Wonju,0-18,0.0011091670560967343,8.893885380305832e-07,0.0011100564446347649
2025-12-16,Seoul,50-64,Wonju,19-49,0.005722577481127712,2.3087511460379478e-06,0.00572488623227375
2025-12-16,Seoul,50-64,Wonju,50-64,0.00674367471302183,2.557609672054263e-06,0.006746232322693884
2025-12-16,Seoul,50-64,Wonju,65+,0.003700072407573117,1.4568955891967844e-06,0.003701529303162314
2025-12-16,Seoul,65+,Seoul,0-18,0.16929083150131144,0.00013574630106738571,0.16942657780237882
2025-12-16,Seoul,65+,Seoul,19-49,2.4178060510142947,0.0009754542441034298,2.4187815052583983
2025-12-16,Seoul,65+,Seoul,50-64,2.8742737326643737,0.001090098590401883,2.875363831254776
2025-12-16,Seoul,65+,Seoul,65+,7.535190336792255,0.002966965063430027,7.5381573018556844
2025-12-16,Seoul,65+,Wonju,0-18,0.00023250965943561846,1.8643848548040403e-07,0.00023269609792109886
2025-12-16,Seoul,65+,Wonju,19-49,0.002281068275249878,9.202879318002945e-07,0.002281988563181678
2025-12-16,Seoul,65+,Wonju,50-64,0.0034202761259131487,1.2971757495716914e-06,0.00342157330166272
2025-12-16,Seoul,65+,Wonju,65+,0.008058156501762994,3.172881871297245e-06,0.008061329383634292
2025-12-16,Wonju,0-18,Seoul,0-18,0.026714955207018422,2.142145750229571e-05,0.02673637666452072
2025-12-16,Wonju,0-18,Seoul,19-49,0.015202375557710134,6.13333801195575e-06,0.01520850889572209
2025-12-16,Wonju,0-18,Seoul,50-64,0.0027784105387550118,1.0537414642992314e-06,0.002779464280219311
2025-12-16,Wonju,0-18,Seoul,65+,0.0006963286377774043,2.7417791039248963e-07,0.0006966028156877968
2025-12-16,Wonju,0-18,Wonju,0-18,1.2180447835055601,0.0009766924317695465,1.2190214759373297
2025-12-16,Wonju,0-18,Wonju,19-49,0.47613436224686634,0.00019209451652350064,0.47632645676338986
2025-12-16,Wonju,0-18,Wonju,50-64,0.10975661499905645,4.162635240271472e-05,0.10979824135145917
2025-12-16,Wonju,0-18,Wonju,65+,0.02472048411063269,9.73363769581265e-06,0.024730217748328506
2025-12-16,Wonju,19-49,Seoul,0-18,0.004673695396098751,3.7476150167716607e-06,0.004677443011115523
2025-12-16,Wonju,19-49,Seoul,19-49,0.017911041317499727,7.226138449830399e-06,0.017918267455949557
2025-12-16,Wonju,19-49,Seoul,50-64,0.006411282797696879,2.431546536786759e-06,0.006413714344233666
2025-12-16,Wonju,19-49,Seoul,65+,0.003079006021240338,1.2123520291857274e-06,0.003080218373269524
2025-12-16,Wonju,19-49,Wonju,0-18,0.21309301298833766,0.00017086919616345043,0.2132638821845011
2025-12-16,Wonju,19-49,Wonju,19-49,0.5609690539818204,0.00022632073581240996,0.5611953747176328
2025-12-16,Wonju,19-49,Wonju,50-64,0.2532673583912494,9.605431356086763e-05,0.2533634127048103
2025-12-16,Wonju,19-49,Wonju,65+,0.10930832841740129,4.3039920302056546e-05,0.10935136833770334
2025-12-16,Wonju,50-64,Seoul,0-18,0.0008596840003772555,6.893398898399376e-07,0.0008603733402670954
2025-12-16,Wonju,50-64,Seoul,19-49,0.0064569035828430064,2.60501209392234e-06,0.006459508594936929
2025-12-16,Wonju,50-64,Seoul,50-64,0.006032717862216603,2.28797179724374e-06,0.006035005834013846
2025-12-16,Wonju,50-64,Seoul,65+,0.0036831397379691196,1.4502283867904477e-06,0.00368458996635591
2025-12-16,Wonju,50-64,Wonju,0-18,0.03919653257916039,3.1429843335887215e-05,0.03922796242249628
2025-12-16,Wonju,50-64,Wonju,19-49,0.20222850421210992,8.158828646724425e-05,0.20231009249857715
2025-12-16,Wonju,50-64,Wonju,50-64,0.23831276284243263,9.038262566888529e-05,0.2384031454681015
2025-12-16,Wonju,50-64,Wonju,65+,0.13075578459665643,5.148481025693798e-05,0.13080726940691337
2025-12-16,Wonju,65+,Seoul,0-18,0.00018021165797457044,1.445031946640257e-07,0.00018035616116923446
2025-12-16,Wonju,65+,Seoul,19-49,0.002573776933164036,1.038380076754769e-06,0.0025748153132407908
2025-12-16,Wonju,65+,Seoul,50-64,0.0030596910077329937,1.1604200451371974e-06,0.003060851427778131
2025-12-16,Wonju,65+,Seoul,65+,0.008021279898650478,3.1583617877688193e-06,0.008024438260438247
2025-12-16,Wonju,65+,Wonju,0-18,0.008216591351990972,6.588495511089764e-06,0.008223179847502062
2025-12-16,Wonju,65+,Wonju,19-49,0.08061000953342715,3.2521788041523315e-05,0.08064253132146867
2025-12-16,Wonju,65+,Wonju,50-64,0.12086814503025342,4.584051721470286e-05,0.12091398554746813
2025-12-16,Wonju,65+,Wonju,65+,0.28476485315101163,0.00011212555129052041,0.28487697870230216
2025-12-17,Seoul,0-18,Seoul,0-18,24.844402798102486,0.020225878918042617,24.86462867702053
2025-12-17,Seoul,0-18,Seoul,19-49,14.138179256105017,0.005782795304176768,14.143962051409193
2025-12-17,Seoul,0-18,Seoul,50-64,2.583920166712184,0.0009930708272843643,2.5849132375394683
2025-12-17,Seoul,0-18,Seoul,65+,0.6475855246567567,0.00025836340681208544,0.6478438880635687
2025-12-17,Seoul,0-18,Wonju,0-18,0.034122129250829435,2.7778894918970937e-05,0.034149908145748406
2025-12-17,Seoul,0-18,Wonju,19-49,0.01333860181107901,5.455752294559705e-06,0.01334405756337357
2025-12-17,Seoul,0-18,Wonju,50-64,0.0030747664556217743,1.1817164118022236e-06,0.0030759481720335764
2025-12-17,Seoul,0-18,Wonju,65+,0.0006925300188477925,2.7629464862419475e-07,0.0006928063134964167
2025-12-17,Seoul,19-49,Seoul,0-18,4.352024261494847,0.0035429918149653206,4.355567253309813
2025-12-17,Seoul,19-49,Seoul,19-49,16.67860235362454,0.0068218786608695665,16.68542423228541
2025-12-17,Seoul,19-49,Seoul,50-64,5.970138409246827,0.0022944866352495536,5.9724328958820765
2025-12-17,Seoul,19-49,Seoul,65+,2.8671486248940456,0.0011438895070374588,2.868292514401083
2025-12-17,Seoul,19-49,Wonju,0-18,0.005977214890623756,4.866062816133012e-06,0.005982080953439889
2025-12-17,Seoul,19-49,Wonju,19-49,0.01573535258893102,6.436070827263253e-06,0.015741788659758282
2025-12-17,Seoul,19-49,Wonju,50-64,0.007104237024291932,2.730351591285689e-06,0.007106967375883218
2025-12-17,Seoul,19-49,Wonju,65+,0.003066137854594151,1.2232790754369098e-06,0.003067361133669588
2025-12-17,Seoul,50-64,Seoul,0-18,0.799986787998563,0.0006512708734270142,0.80063805887199
2025-12-17,Seoul,50-64,Seoul,19-49,6.008640033423174,0.0024576527670466517,6.011097686190221
2025-12-17,Seoul,50-64,Seoul,50-64,5.613911314189792,0.0021575788698523263,5.616068893059644
2025-12-17,Seoul,50-64,Seoul,65+,3.4274484458771677,0.001367429047489864,3.4288158749246573
2025-12-17,Seoul,50-64,Wonju,0-18,0.0010987284661609054,8.944770820602878e-07,0.0010996229432429657
2025-12-17,Seoul,50-64,Wonju,19-49,0.0056688244914798284,2.318661480782705e-06,0.005671143152960611
2025-12-17,Seoul,50-64,Wonju,50-64,0.006680340366579533,2.5674365717039644e-06,0.0066829078031512374
2025-12-17,Seoul,50-64,Wonju,65+,0.0036653242644378906,1.4623329706653193e-06,0.003666786597408556
2025-12-17,Seoul,65+,Seoul,0-18,0.16775449734565312,0.00013656927795138723,0.1678910666236045
2025-12-17,Seoul,65+,Seoul,19-49,2.395907843483312,0.0009799737558535216,2.396887817239165
2025-12-17,Seoul,65+,Seoul,50-64,2.8482455160016387,0.001094658251181097,2.84934017425282
2025-12-17,Seoul,65+,Seoul,65+,7.466958287501393,0.0029790486479838066,7.4699373361493775
2025-12-17,Seoul,65+,Wonju,0-18,0.00023039960700015237,1.8756878930917998e-07,0.00023058717578946155
2025-12-17,Seoul,65+,Wonju,19-49,0.0022604085095656906,9.245518448914324e-07,0.0022613330614105823
2025-12-17,Seoul,65+,Wonju,50-64,0.003389303540720601,1.302601572007522e-06,0.0033906061422926083
2025-12-17,Seoul,65+,Wonju,65+,0.007985188931330548,3.18580409503474e-06,0.007988374735425583
2025-12-17,Wonju,0-18,Seoul,0-18,0.02644709686832285,2.153063542478456e-05,0.026468627503747635
2025-12-17,Wonju,0-18,Seoul,19-49,0.015050222755061763,6.155839157096837e-06,0.01505637859421886
2025-12-17,Wonju,0-18,Seoul,50-64,0.0027506069477455657,1.0571330927021124e-06,0.002751664080838268
2025-12-17,Wonju,0-18,Seoul,65+,0.000689360788435977,2.7503023931454697e-07,0.0006896358186752915
2025-12-17,Wonju,0-18,Wonju,0-18,1.20583201917044,0.0009816703027010535,1.206813689473141
2025-12-17,Wonju,0-18,Wonju,19-49,0.4713689769044211,0.00019279924640935988,0.47156177615083045
2025-12-17,Wonju,0-18,Wonju,50-64,0.1086582791010856,4.176033319772051e-05,0.10870003943428332
2025-12-17,Wonju,0-18,Wonju,65+,0.024473117278959892,9.76389637315501e-06,0.024482881175333048
2025-12-17,Wonju,19-49,Seoul,0-18,0.00463277013146141,3.7715475994947e-06,0.004636541679060905
2025-12-17,Wonju,19-49,Seoul,19-49,0.017754526669815356,7.261953013486872e-06,0.01776178862282884
2025-12-17,Wonju,19-49,Seoul,50-64,0.006355267627471607,2.442502272992925e-06,0.0063577101297446
2025-12-17,Wonju,19-49,Seoul,65+,0.003052106264524213,1.2176809740658494e-06,0.0030533239454982788
2025-12-17,Wonju,19-49,Wonju,0-18,0.2112270616993008,0.00017196038113141012,0.2113990220804322
2025-12-17,Wonju,19-49,Wonju,19-49,0.5560670568120623,0.0002274424384279643,0.5562944992504902
2025-12-17,Wonju,19-49,Wonju,50-64,0.2510545696810262,9.64871022017249e-05,0.2511510567832279
2025-12-17,Wonju,19-49,Wonju,65+,0.10835335547444816,4.3229104101326926e-05,0.10839658457854949
2025-12-17,Wonju,50-64,Seoul,0-18,0.0008515933446865693,6.932838763327809e-07,0.0008522866285629021
2025-12-17,Wonju,50-64,Seoul,19-49,0.00639625296297975,2.616194131410105e-06,0.00639886915711116
2025-12-17,Wonju,50-64,Seoul,50-64,0.005976060585682129,2.296762688793194e-06,0.005978357348370922
2025-12-17,Wonju,50-64,Seoul,65+,0.0036485506130265796,1.4556408851286612e-06,0.0036500062539117084
2025-12-17,Wonju,50-64,Wonju,0-18,0.038827646279976515,3.1609665916033716e-05,0.03885925594589255
2025-12-17,Wonju,50-64,Wonju,19-49,0.20032894291665013,8.19385049095953e-05,0.20041088142155972
2025-12-17,Wonju,50-64,Wonju,50-64,0.23607460876089936,9.072989562263526e-05,0.236165338656522
2025-12-17,Wonju,50-64,Wonju,65+,0.12952783005457127,5.167696030205992e-05,0.12957950701487334
2025-12-17,Wonju,65+,Seoul,0-18,0.00017857621603752728,1.45379261178824e-07,0.0001787215952987061
2025-12-17,Wonju,65+,Seoul,19-49,0.002550466088442955,1.043191138868982e-06,0.0025515092795818243
2025-12-17,Wonju,65+,Seoul,50-64,0.003031983730042196,1.1652738462647407e-06,0.003033149003888461
2025-12-17,Wonju,65+,Seoul,65+,0.007948646250267612,3.171224875435179e-06,0.007951817475143048
2025-12-17,Wonju,65+,Wonju,0-18,0.0081420248215699,6.62843898994215e-06,0.008148653260559842
2025-12-17,Wonju,65+,Wonju,19-49,0.07987992007191014,3.267246922834078e-05,0.07991259254113847
2025-12-17,Wonju,65+,Wonju,50-64,0.11977361383417479,4.603225877852389e-05,0.11981964609295331
2025-12-17,Wonju,65+,Wonju,65+,0.28218627336363283,0.00011258220600356639,0.2822988555696364
2025-12-18,Seoul,0-18,Seoul,0-18,24.918519428741394,0.020592235542434778,24.93911166428383
2025-12-18,Seoul,0-18,Seoul,19-49,14.18061444408988,0.005879338986013184,14.186493783075893
2025-12-18,Seoul,0-18,Seoul,50-64,2.5916795771873757,0.0010092034847969504,2.5926887806721726
2025-12-18,Seoul,0-18,Seoul,65+,0.6495305078494171,0.00026253220350903395,0.6497930400529262
2025-12-18,Seoul,0-18,Wonju,0-18,0.0342239234968352,2.8282061293747375e-05,0.03425220555812895
2025-12-18,Seoul,0-18,Wonju,19-49,0.013378637098866435,5.546835998201062e-06,0.013384183934864636
2025-12-18,Seoul,0-18,Wonju,50-64,0.0030839998581672088,1.2009136589922756e-06,0.0030852007718262012
2025-12-18,Seoul,0-18,Wonju,65+,0.0006946099900574417,2.807527730651952e-07,0.0006948907428305069
2025-12-18,Seoul,19-49,Seoul,0-18,4.28650214787198,0.0035422915929877448,4.2900444394649675
2025-12-18,Seoul,19-49,Seoul,19-49,16.42779539295992,0.006811029119286931,16.434606422079206
2025-12-18,Seoul,19-49,Seoul,50-64,5.880370360192515,0.002289824062989839,5.882660184255505
2025-12-18,Seoul,19-49,Seoul,65+,2.8240390199934526,0.0011414416686433078,2.825180461662096
2025-12-18,Seoul,19-49,Wonju,0-18,0.005887224640184015,4.8651011079761565e-06,0.005892089741291991
2025-12-18,Seoul,19-49,Wonju,19-49,0.015498729886732095,6.425834875916049e-06,0.01550515572160801
2025-12-18,Seoul,19-49,Wonju,50-64,0.006997416469394519,2.724803308112789e-06,0.007000141272702632
2025-12-18,Seoul,19-49,Wonju,65+,0.0030200363060610014,1.2206613492761278e-06,0.0030212569674102777
2025-12-18,Seoul,50-64,Seoul,0-18,0.7866402451610661,0.0006500659584466128,0.7872903111195128
