date_or_day,source_region,source_age_group,target_region,target_age_group,flow_first,flow_reinfection,flow_total
2026-01-18,Seoul,19-49,Seoul,50-64,12.961455815244333,0.0015173003760505157,12.962973115620384
2026-01-18,Seoul,19-49,Seoul,65+,6.66113642941068,0.0006343298686973013,6.661770759279378
2026-01-18,Seoul,19-49,Wonju,0-18,0.023318459062719787,3.639753881447741e-06,0.023322098816601234
2026-01-18,Seoul,19-49,Wonju,19-49,0.06557999395140014,8.520964325565182e-06,0.0655885149157257
2026-01-18,Seoul,19-49,Wonju,50-64,0.030771302551255514,3.602165497310229e-06,0.030774904716752823
2026-01-18,Seoul,19-49,Wonju,65+,0.01421179234630239,1.353367322305523e-06,0.014213145713624696
2026-01-18,Seoul,50-64,Seoul,0-18,1.62135854791874,0.0002530761596267069,1.6216116240783667
2026-01-18,Seoul,50-64,Seoul,19-49,14.997623455460415,0.0019486768255413853,14.999572132285957
2026-01-18,Seoul,50-64,Seoul,50-64,14.897571122756352,0.0017439468674662463,14.899315069623817
2026-01-18,Seoul,50-64,Seoul,65+,5.574766436446121,0.0005308765102056086,5.575297312956327
2026-01-18,Seoul,50-64,Wonju,0-18,0.004442686632715795,6.934543089656998e-07,0.004443380087024761
2026-01-18,Seoul,50-64,Wonju,19-49,0.02822918393889731,3.6678848958330226e-06,0.02823285182379314
2026-01-18,Seoul,50-64,Wonju,50-64,0.035367760754006126,4.14023836959757e-06,0.03537190099237572
2026-01-18,Seoul,50-64,Wonju,65+,0.01189397992572234,1.1326455785021772e-06,0.011895112571300843
2026-01-18,Seoul,65+,Seoul,0-18,0.7880182983149558,0.00012300095183086966,0.7881412992667867
2026-01-18,Seoul,65+,Seoul,19-49,6.304200637748968,0.0008191197573954227,6.305019757506363
2026-01-18,Seoul,65+,Seoul,50-64,4.561138444889985,0.0005339382532562821,4.561672383143241
2026-01-18,Seoul,65+,Seoul,65+,10.37875886053983,0.0009883533860947566,10.379747213925926
2026-01-18,Seoul,65+,Wonju,0-18,0.002159249947985449,3.3703506557003205e-07,0.0021595869830510193
2026-01-18,Seoul,65+,Wonju,19-49,0.011866042637971138,1.5417830943796345e-06,0.011867584421065518
2026-01-18,Seoul,65+,Wonju,50-64,0.010828426456602251,1.2676026342129087e-06,0.010829694059236464
2026-01-18,Seoul,65+,Wonju,65+,0.02214348366850484,2.1086901967546397e-06,0.022145592358701595
2026-01-18,Wonju,0-18,Seoul,0-18,0.026832499581644863,4.188256789976993e-06,0.02683668783843484
2026-01-18,Wonju,0-18,Seoul,19-49,0.0666801898195201,8.66391538698692e-06,0.06668885373490709
2026-01-18,Wonju,0-18,Seoul,50-64,0.010962631330136838,1.283312991751786e-06,0.01096391464312859
2026-01-18,Wonju,0-18,Seoul,65+,0.006522184370368935,6.210976759174022e-07,0.0065228054680448525
2026-01-18,Wonju,0-18,Wonju,0-18,0.371757097036455,5.802717637793858e-05,0.3718151242128329
2026-01-18,Wonju,0-18,Wonju,19-49,0.6346060772497822,8.245587440949751e-05,0.6346885331241917
2026-01-18,Wonju,0-18,Wonju,50-64,0.13159470872383064,1.5404805129844305e-05,0.1316101135289605
2026-01-18,Wonju,0-18,Wonju,65+,0.07035988439422171,6.700264542291103e-06,0.070366584658764
2026-01-18,Wonju,19-49,Seoul,0-18,0.029044614186807167,4.533543444583561e-06,0.02904914773025175
2026-01-18,Wonju,19-49,Seoul,19-49,0.11891259972012141,1.5450596424669736e-05,0.11892805031654609
2026-01-18,Wonju,19-49,Seoul,50-64,0.044237050563973805,5.178499576964214e-06,0.04424222906355077
2026-01-18,Wonju,19-49,Seoul,65+,0.022734254025292416,2.1649483573286723e-06,0.022736418973649745
2026-01-18,Wonju,19-49,Wonju,0-18,0.4024053525754072,6.281103052359466e-05,0.4024681636059308
2026-01-18,Wonju,19-49,Wonju,19-49,1.131710312286314,0.00014704580797937123,1.1318573580942932
2026-01-18,Wonju,19-49,Wonju,50-64,0.5310186586102077,6.216236986677717e-05,0.5310808209800745
2026-01-18,Wonju,19-49,Wonju,65+,0.24525211097612093,2.335498469395293e-05,0.24527546596081487
2026-01-18,Wonju,50-64,Seoul,0-18,0.005533646921224366,8.637411591355179e-07,0.005534510662383501
2026-01-18,Wonju,50-64,Seoul,19-49,0.05118642817563279,6.650774148605407e-06,0.051193078949781395
2026-01-18,Wonju,50-64,Seoul,50-64,0.050844952637393664,5.952037090328482e-06,0.05085090467448399
2026-01-18,Wonju,50-64,Seoul,65+,0.01902650660903112,1.811865222544738e-06,0.019028318474253663
2026-01-18,Wonju,50-64,Wonju,0-18,0.07666719640485242,1.196690248458169e-05,0.076679163307337
2026-01-18,Wonju,50-64,Wonju,19-49,0.487149458945554,6.329648587600734e-05,0.48721275543143
2026-01-18,Wonju,50-64,Wonju,50-64,0.610339482456286,7.144786353090247e-05,0.6104109303198169
2026-01-18,Wonju,50-64,Wonju,65+,0.20525375080152775,1.9546001823457698e-05,0.2052732968033512
2026-01-18,Wonju,65+,Seoul,0-18,0.0026894822468087223,4.1979847041252426e-07,0.0026899020452791347
2026-01-18,Wonju,65+,Seoul,19-49,0.02151604313224903,2.7956305713154347e-06,0.021518838762820344
2026-01-18,Wonju,65+,Seoul,50-64,0.015567025409180832,1.8223148575299725e-06,0.01556884772403836
2026-01-18,Wonju,65+,Seoul,65+,0.035422385189555726,3.3732197477636734e-06,0.03542575840930349
2026-01-18,Wonju,65+,Wonju,0-18,0.037262056394054444,5.816195402371732e-06,0.03726787258945682
2026-01-18,Wonju,65+,Wonju,19-49,0.2047716385788769,2.6606465205092993e-05,0.20479824504408198
2026-01-18,Wonju,65+,Wonju,50-64,0.1868655537823374,2.1874948236243592e-05,0.18688742873057365
2026-01-18,Wonju,65+,Wonju,65+,0.3821288674738508,3.638954957593943e-05,0.38216525702342674
2026-01-19,Seoul,0-18,Seoul,0-18,28.138307507008832,0.004553230198596754,28.142860737207428
2026-01-19,Seoul,0-18,Seoul,19-49,32.45438439080402,0.004369313334197235,32.45875370413822
2026-01-19,Seoul,0-18,Seoul,50-64,4.817233297478077,0.0005837866859945094,4.817817084164071
2026-01-19,Seoul,0-18,Seoul,65+,1.217102229218225,0.00011976650271936161,1.2172219957209442
2026-01-19,Seoul,0-18,Wonju,0-18,0.08528505952592531,1.3800492741997358e-05,0.08529886001866731
2026-01-19,Seoul,0-18,Wonju,19-49,0.0675705763767553,9.09698414880442e-06,0.0675796733609041
2026-01-19,Seoul,0-18,Wonju,50-64,0.012650221971869062,1.5330441159905174e-06,0.012651755015985052
2026-01-19,Seoul,0-18,Wonju,65+,0.0028723407011824183,2.8264692327452514e-07,0.0028726233481056926
2026-01-19,Seoul,19-49,Seoul,0-18,14.296223948113779,0.0023133587046854126,14.298537306818464
2026-01-19,Seoul,19-49,Seoul,19-49,74.31514343321977,0.010005000964601655,74.32514843418437
2026-01-19,Seoul,19-49,Seoul,50-64,25.907522604067726,0.003139658353535528,25.910662262421262
2026-01-19,Seoul,19-49,Seoul,65+,10.179654579466323,0.001001708483154226,10.180656287949477
2026-01-19,Seoul,19-49,Wonju,0-18,0.043330762168518645,7.011613430721439e-06,0.04333777378194937
2026-01-19,Seoul,19-49,Wonju,19-49,0.15472538362880645,2.083058096827387e-05,0.15474621420977472
2026-01-19,Seoul,19-49,Wonju,50-64,0.06803405428884844,8.244851896388375e-06,0.06804229914074483
2026-01-19,Seoul,19-49,Wonju,65+,0.024023812848786193,2.3640150989877934e-06,0.024026176863885182
2026-01-19,Seoul,50-64,Seoul,0-18,2.4648937732037943,0.0003988594112026487,2.465292632614997
2026-01-19,Seoul,50-64,Seoul,19-49,30.095493955932824,0.004051737400330084,30.099545693333155
2026-01-19,Seoul,50-64,Seoul,50-64,24.995454155119216,0.003029127394304105,24.99848328251352
2026-01-19,Seoul,50-64,Seoul,65+,11.927931369762538,0.0011737441527410787,11.929105113915279
2026-01-19,Seoul,50-64,Wonju,0-18,0.007470904642022478,1.2089123917072972e-06,0.007472113554414185
2026-01-19,Seoul,50-64,Wonju,19-49,0.06265932665546876,8.435785691412941e-06,0.06266776244116018
2026-01-19,Seoul,50-64,Wonju,50-64,0.06563893086005847,7.954593758013987e-06,0.06564688545381649
2026-01-19,Seoul,50-64,Wonju,65+,0.02814971654130174,2.7700163731181426e-06,0.02815248655767486
2026-01-19,Seoul,65+,Seoul,0-18,0.5105754776373924,8.261931471402364e-05,0.5106580969521064
2026-01-19,Seoul,65+,Seoul,19-49,9.697175694211753,0.0013055246574567073,9.69848121886921
2026-01-19,Seoul,65+,Seoul,50-64,9.779086018689778,0.0011850993851377047,9.780271118074916
2026-01-19,Seoul,65+,Seoul,65+,19.508637616623766,0.0019197083400818273,19.510557324963848
2026-01-19,Seoul,65+,Wonju,0-18,0.0015475152509416739,2.5041282854775706e-07,0.0015477656637702217
2026-01-19,Seoul,65+,Wonju,19-49,0.020189683556906847,2.7181243839402975e-06,0.020192401681290786
2026-01-19,Seoul,65+,Wonju,50-64,0.025680219574001222,3.1121121512977176e-06,0.02568333168615252
2026-01-19,Seoul,65+,Wonju,65+,0.046040055227603814,4.530479254119999e-06,0.04604458570685793
2026-01-19,Wonju,0-18,Seoul,0-18,0.027681561738326456,4.479321395569853e-06,0.027686041059722027
2026-01-19,Wonju,0-18,Seoul,19-49,0.03192757933182886,4.298389900833484e-06,0.031931877721729694
2026-01-19,Wonju,0-18,Seoul,50-64,0.004739039151478681,5.743105617260302e-07,0.004739613462040407
2026-01-19,Wonju,0-18,Seoul,65+,0.0011973460198900397,1.1782243258176257e-07,0.0011974638423226213
2026-01-19,Wonju,0-18,Wonju,0-18,1.3189506275401348,0.00021342740057403981,1.3191640549407089
2026-01-19,Wonju,0-18,Wonju,19-49,1.0449925767863042,0.0001406866925870047,1.0451332634788912
2026-01-19,Wonju,0-18,Wonju,50-64,0.19563823137447323,2.3708836108835037e-05,0.19566194021058206
2026-01-19,Wonju,0-18,Wonju,65+,0.04442132762048415,4.371191611959874e-06,0.044425698812096105
2026-01-19,Wonju,19-49,Seoul,0-18,0.014064165221951579,2.2758078747520046e-06,0.014066441029826331
2026-01-19,Wonju,19-49,Seoul,19-49,0.07310884745028998,9.842598096017369e-06,0.07311869004838599
2026-01-19,Wonju,19-49,Seoul,50-64,0.025486987313396683,3.088694887885419e-06,0.025490076008284568
2026-01-19,Wonju,19-49,Seoul,65+,0.010014416703852754,9.854485815585107e-07,0.010015402152434313
2026-01-19,Wonju,19-49,Wonju,0-18,0.6701189665768709,0.00010843601430221947,0.6702274025911731
2026-01-19,Wonju,19-49,Wonju,19-49,2.3928592296000764,0.00032214913131154685,2.393181378731388
2026-01-19,Wonju,19-49,Wonju,50-64,1.052160356071495,0.00012750829562839457,1.0522878643671234
2026-01-19,Wonju,19-49,Wonju,65+,0.37153310566877407,3.6559969772624414e-05,0.3715696656385467
2026-01-19,Wonju,50-64,Seoul,0-18,0.0024248832003972392,3.923850577497773e-07,0.002425275585454989
2026-01-19,Wonju,50-64,Seoul,19-49,0.02960697880563976,3.985968913261272e-06,0.02961096477455302
2026-01-19,Wonju,50-64,Seoul,50-64,0.024589723713840838,2.97995808588697e-06,0.024592703671926727
2026-01-19,Wonju,50-64,Seoul,65+,0.011734315169466342,1.1546917390468063e-06,0.011735469861205388
2026-01-19,Wonju,50-64,Wonju,0-18,0.11553904541618645,1.86960736915319e-05,0.11555774148987799
2026-01-19,Wonju,50-64,Wonju,19-49,0.9690391104006927,0.00013046112523496493,0.9691695715259276
2026-01-19,Wonju,50-64,Wonju,50-64,1.0151192897112338,0.0001230193950415203,1.0152423091062752
2026-01-19,Wonju,50-64,Wonju,65+,0.43534103749954556,4.2838861272178744e-05,0.4353838763608177
2026-01-19,Wonju,65+,Seoul,0-18,0.0005022877300908927,8.127822401773107e-08,0.0005023690083149104
2026-01-19,Wonju,65+,Seoul,19-49,0.009539769497502952,1.2843331603115664e-06,0.009541053830663263
2026-01-19,Wonju,65+,Seoul,50-64,0.009620350239734163,1.1658626513897733e-06,0.009621516102385553
2026-01-19,Wonju,65+,Seoul,65+,0.01919197010981187,1.888547309475482e-06,0.019193858657121345
2026-01-19,Wonju,65+,Wonju,0-18,0.02393263512628479,3.872684842962016e-06,0.02393650781112775
2026-01-19,Wonju,65+,Wonju,19-49,0.3122375237262297,4.203634120511332e-05,0.3122795600674348
2026-01-19,Wonju,65+,Wonju,50-64,0.397149769382539,4.812944140212074e-05,0.39719789882394113
2026-01-19,Wonju,65+,Wonju,65+,0.7120187295638949,7.006477439888144e-05,0.7120887943382938
2026-01-20,Seoul,0-18,Seoul,0-18,26.38300726573078,0.0044226768214929105,26.38742994255227
2026-01-20,Seoul,0-18,Seoul,19-49,30.43001714897135,0.004242110510063268,30.43425925948141
2026-01-20,Seoul,0-18,Seoul,50-64,4.516774831035621,0.0005663134533526004,4.517341144488973
2026-01-20,Seoul,0-18,Seoul,65+,1.1411989571894372,0.00011597564635515145,1.1413149328357923
2026-01-20,Seoul,0-18,Wonju,0-18,0.07996487864702981,1.340479543380501e-05,0.07997828344246362
2026-01-20,Seoul,0-18,Wonju,19-49,0.06335580959265277,8.832145720813205e-06,0.06336464173837358
2026-01-20,Seoul,0-18,Wonju,50-64,0.011861207602186303,1.4871588001180277e-06,0.011862694760986421
2026-01-20,Seoul,0-18,Wonju,65+,0.002693210261382595,2.7370056629163547e-07,0.0026934839619488864
2026-01-20,Seoul,19-49,Seoul,0-18,13.634402915618278,0.0022855831839960665,13.636688498802274
2026-01-20,Seoul,19-49,Seoul,19-49,70.87524894921027,0.009880396616239141,70.88512934582651
2026-01-20,Seoul,19-49,Seoul,50-64,24.708427254153783,0.00309794384016328,24.711525197993947
2026-01-20,Seoul,19-49,Seoul,65+,9.708582052104507,0.0009866457304323803,9.70956869783494
2026-01-20,Seoul,19-49,Wonju,0-18,0.041324833200053535,6.927427950313122e-06,0.041331760628003845
2026-01-20,Seoul,19-49,Wonju,19-49,0.14756346522170202,2.057115261072072e-05,0.14758403637431275
2026-01-20,Seoul,19-49,Wonju,50-64,0.06488518824788075,8.135308135266466e-06,0.06489332355601601
2026-01-20,Seoul,19-49,Wonju,65+,0.022912089641755912,2.32846725701022e-06,0.022914418109012923
2026-01-20,Seoul,50-64,Seoul,0-18,2.362588606385172,0.000396049084281428,2.3629846554694534
2026-01-20,Seoul,50-64,Seoul,19-49,28.84654930115954,0.004021366447821528,28.850570667607364
2026-01-20,Seoul,50-64,Seoul,50-64,23.958265049702593,0.003003888465594176,23.96126893816819
2026-01-20,Seoul,50-64,Seoul,65+,11.433073931307174,0.0011618991856382104,11.434235830492812
2026-01-20,Seoul,50-64,Wonju,0-18,0.0071608255002772745,1.2003945055940717e-06,0.007162025894782868
2026-01-20,Seoul,50-64,Wonju,19-49,0.0600590027926131,8.372552855399092e-06,0.0600673753454685
2026-01-20,Seoul,50-64,Wonju,50-64,0.06291523624115893,7.8883154545156e-06,0.06292312455661345
2026-01-20,Seoul,50-64,Wonju,65+,0.026981861345874814,2.7420624508452465e-06,0.02698460340832566
2026-01-20,Seoul,65+,Seoul,0-18,0.49185949266186463,8.245214640305472e-05,0.4919419448082677
2026-01-20,Seoul,65+,Seoul,19-49,9.341763435667387,0.0013022928202427572,9.34306572848763
2026-01-20,Seoul,65+,Seoul,50-64,9.420713732110192,0.0011811695570961955,9.421894901667288
2026-01-20,Seoul,65+,Seoul,65+,18.793861819702734,0.001909947654892233,18.795771767357625
2026-01-20,Seoul,65+,Wonju,0-18,0.0014907885308883576,2.4990615417339105e-07,0.001491038437042531
2026-01-20,Seoul,65+,Wonju,19-49,0.01944970923257451,2.7113956442830355e-06,0.019452420628218794
2026-01-20,Seoul,65+,Wonju,50-64,0.024739121500928562,3.101792286353167e-06,0.024742223293214915
2026-01-20,Seoul,65+,Wonju,65+,0.04435319642114589,4.507444201953917e-06,0.04435770386534785
2026-01-20,Wonju,0-18,Seoul,0-18,0.025954753827575783,4.350887182973843e-06,0.025959104714758756
2026-01-20,Wonju,0-18,Seoul,19-49,0.02993607196160487,4.173251854464602e-06,0.029940245213459334
2026-01-20,Wonju,0-18,Seoul,50-64,0.004443457777703514,5.571209575529764e-07,0.004444014898661067
2026-01-20,Wonju,0-18,Seoul,65+,0.0011226748226162689,1.1409311003949972e-07,0.0011227889157263084
2026-01-20,Wonju,0-18,Wonju,0-18,1.236672958416703,0.00020730786198360719,1.2368802662786866
2026-01-20,Wonju,0-18,Wonju,19-49,0.9798103593413189,0.00013659091294239325,0.9799469502542613
2026-01-20,Wonju,0-18,Wonju,50-64,0.18343596518839034,2.2999210454572566e-05,0.1834589643988449
2026-01-20,Wonju,0-18,Wonju,65+,0.041651039280429736,4.232834398839872e-06,0.04165527211482858
2026-01-20,Wonju,19-49,Seoul,0-18,0.013413086980440997,2.2484832110143296e-06,0.013415335463652011
2026-01-20,Wonju,19-49,Seoul,19-49,0.06972478991560283,9.720016346521533e-06,0.06973450993194935
2026-01-20,Wonju,19-49,Seoul,50-64,0.024307355882099146,3.0476574915526603e-06,0.0243104035395907
2026-01-20,Wonju,19-49,Seoul,65+,0.009550990705464345,9.706303299875852e-07,0.009551961335794333
2026-01-20,Wonju,19-49,Wonju,0-18,0.6390968709546739,0.00010713406888726007,0.6392040050235612
2026-01-20,Wonju,19-49,Wonju,19-49,2.2820987185568713,0.0003181370194962009,2.2824168555763675
2026-01-20,Wonju,19-49,Wonju,50-64,1.0034625083609983,0.00012581417929338835,1.0035883225402917
2026-01-20,Wonju,19-49,Wonju,65+,0.3543400822985108,3.6010215234788084e-05,0.3543760925137456
2026-01-20,Wonju,50-64,Seoul,0-18,0.0023242386683572764,3.896203485306718e-07,0.002324628288705807
2026-01-20,Wonju,50-64,Seoul,19-49,0.028378307231834276,3.956090947192846e-06,0.02838226332278147
2026-01-20,Wonju,50-64,Seoul,50-64,0.0235693704374841,2.9551288397384907e-06,0.02357232556632384
2026-01-20,Wonju,50-64,Seoul,65+,0.011247490340685857,1.1430390414542157e-06,0.011248633379727311
2026-01-20,Wonju,50-64,Wonju,0-18,0.11074360901894009,1.8564342866733222e-05,0.11076217336180683
2026-01-20,Wonju,50-64,Wonju,19-49,0.9288245779868589,0.00012948321668679473,0.9289540612035457
2026-01-20,Wonju,50-64,Wonju,50-64,0.9729968037002672,0.00012199438772514601,0.9731187980879924
2026-01-20,Wonju,50-64,Wonju,65+,0.4172799216200859,4.2406548232485823e-05,0.41732232816831843
2026-01-20,Wonju,65+,Seoul,0-18,0.00048387554615038315,8.111376921107201e-08,0.00048395665991959424
2026-01-20,Wonju,65+,Seoul,19-49,0.009190126350877898,1.2811537828261258e-06,0.009191407504660723
2026-01-20,Wonju,65+,Seoul,50-64,0.009267795112749815,1.161996612981992e-06,0.009268957109362798
2026-01-20,Wonju,65+,Seoul,65+,0.018488796674572285,1.8789450613794712e-06,0.018490675619633665
2026-01-20,Wonju,65+,Wonju,0-18,0.023055344972200163,3.864849021685189e-06,0.023059209821221848
2026-01-20,Wonju,65+,Wonju,19-49,0.30079367172135374,4.1932279890706855e-05,0.3008356040012444
2026-01-20,Wonju,65+,Wonju,50-64,0.38259549808395726,4.796984261165957e-05,0.38264346792656895
2026-01-20,Wonju,65+,Wonju,65+,0.6859311182786736,6.970853267637154e-05,0.68600082681135
2026-01-21,Seoul,0-18,Seoul,0-18,26.62818940962334,0.004620950391618166,26.632810360014957
2026-01-21,Seoul,0-18,Seoul,19-49,30.712976325904712,0.004430569099541873,30.717406895004256
2026-01-21,Seoul,0-18,Seoul,50-64,4.558794534823209,0.000590995963404067,4.559385530786613
2026-01-21,Seoul,0-18,Seoul,65+,1.1518247678419948,0.00012082215184158301,1.1519455899938364
2026-01-21,Seoul,0-18,Wonju,0-18,0.08070800698662033,1.4005747471390717e-05,0.08072201273409171
2026-01-21,Seoul,0-18,Wonju,19-49,0.06394493537751582,9.224519686711875e-06,0.06395415989720253
2026-01-21,Seoul,0-18,Wonju,50-64,0.011971552803940072,1.5519759288913858e-06,0.011973104779868965
2026-01-21,Seoul,0-18,Wonju,65+,0.0027182869950272306,2.851382373705249e-07,0.002718572133264601
2026-01-21,Seoul,19-49,Seoul,0-18,13.788517869973898,0.0023928047104871198,13.790910674684385
2026-01-21,Seoul,19-49,Seoul,19-49,71.67677015983837,0.010339892808021113,71.68711005264639
2026-01-21,Seoul,19-49,Seoul,50-64,24.98796003580812,0.003239405373955385,24.991199441182072
2026-01-21,Seoul,19-49,Seoul,65+,9.818496152713733,0.0010299238791693622,9.819526076592902
2026-01-21,Seoul,19-49,Wonju,0-18,0.041791943848154184,7.2524082024826005e-06,0.04179919625635667
2026-01-21,Seoul,19-49,Wonju,19-49,0.14923224591796075,2.1527831441776582e-05,0.14925377374940252
2026-01-21,Seoul,19-49,Wonju,50-64,0.06561925104242981,8.506791036849845e-06,0.06562775783346667
2026-01-21,Seoul,19-49,Wonju,65+,0.023171485062481182,2.4306029569578776e-06,0.02317391566543814
2026-01-21,Seoul,50-64,Seoul,0-18,2.3921816657017034,0.00041512971967035616,2.392596795421374
2026-01-21,Seoul,50-64,Seoul,19-49,29.208031539956796,0.0042134699231421695,29.212245009879936
2026-01-21,Seoul,50-64,Seoul,50-64,24.25859562993252,0.0031448515579344137,24.261740481490452
2026-01-21,Seoul,50-64,Seoul,65+,11.576486523993266,0.0012143305576025124,11.577700854550868
2026-01-21,Seoul,50-64,Wonju,0-18,0.0072505198013554754,1.2582264531812492e-06,0.007251778027808657
2026-01-21,Seoul,50-64,Wonju,19-49,0.060811614918339044,8.772515535174078e-06,0.06082038743387422
2026-01-21,Seoul,50-64,Wonju,50-64,0.06370391477720533,8.258489431532379e-06,0.06371217326663686
2026-01-21,Seoul,50-64,Wonju,65+,0.0273203126420317,2.8657996029895104e-06,0.02732317844163469
2026-01-21,Seoul,65+,Seoul,0-18,0.4985986426843806,8.652483117534144e-05,0.4986851675155559
2026-01-21,Seoul,65+,Seoul,19-49,9.469810036936062,0.0013660886292154065,9.471176125565277
2026-01-21,Seoul,65+,Seoul,50-64,9.549883623809418,0.001238034008669979,9.551121657818088
2026-01-21,Seoul,65+,Seoul,65+,19.051701581518564,0.0019984529292901344,19.053700034447854
2026-01-21,Seoul,65+,Wonju,0-18,0.0015112143795532518,2.622501504549117e-07,0.0015114766297037066
